open_time,adjusted_close
2005-01-03 14:30:00+00:00,33.61600112915039
2005-01-04 14:30:00+00:00,33.003238677978516
2005-01-05 14:30:00+00:00,32.79899978637695
2005-01-06 14:30:00+00:00,32.63729476928711
2005-01-07 14:30:00+00:00,32.807518005371094
2005-01-10 14:30:00+00:00,32.790504455566406
2005-01-11 14:30:00+00:00,32.56072235107422
2005-01-12 14:30:00+00:00,32.83304214477539
2005-01-13 14:30:00+00:00,32.399009704589844
2005-01-14 14:30:00+00:00,32.70541000366211
2005-01-18 14:30:00+00:00,32.952186584472656
2005-01-19 14:30:00+00:00,32.40752029418945
2005-01-20 14:30:00+00:00,31.78628158569336
2005-01-21 14:30:00+00:00,31.53096580505371
2005-01-24 14:30:00+00:00,31.08841323852539
2005-01-25 14:30:00+00:00,31.24161720275879
2005-01-26 14:30:00+00:00,31.61607551574707
2005-01-27 14:30:00+00:00,31.573511123657227
2005-01-28 14:30:00+00:00,31.420310974121094
2005-01-31 14:30:00+00:00,31.828813552856445
2005-02-01 14:30:00+00:00,31.93094825744629
2005-02-02 14:30:00+00:00,31.982017517089844
2005-02-03 14:30:00+00:00,31.61607551574707
2005-02-04 14:30:00+00:00,32.12668228149414
2005-02-07 14:30:00+00:00,32.058616638183594
2005-02-08 14:30:00+00:00,32.1181640625
2005-02-09 14:30:00+00:00,31.582015991210938
2005-02-10 14:30:00+00:00,31.61607551574707
2005-02-11 14:30:00+00:00,32.08412170410156
2005-02-14 14:30:00+00:00,32.22881317138672
2005-02-15 14:30:00+00:00,32.44157028198242
2005-02-16 14:30:00+00:00,32.32242202758789
2005-02-17 14:30:00+00:00,31.88839340209961
2005-02-18 14:30:00+00:00,31.78628158569336
2005-02-22 14:30:00+00:00,31.394800186157227
2005-02-23 14:30:00+00:00,31.437341690063477
2005-02-24 14:30:00+00:00,31.83732795715332
2005-02-25 14:30:00+00:00,32.01604461669922
2005-02-28 14:30:00+00:00,31.675626754760742
2005-03-01 14:30:00+00:00,32.02455520629883
2005-03-02 14:30:00+00:00,32.007530212402344
2005-03-03 14:30:00+00:00,31.74372100830078
2005-03-04 14:30:00+00:00,31.93094825744629
2005-03-07 14:30:00+00:00,32.39051818847656
2005-03-08 14:30:00+00:00,32.06711959838867
2005-03-09 14:30:00+00:00,31.973495483398438
2005-03-10 14:30:00+00:00,31.93094825744629
2005-03-11 14:30:00+00:00,31.63309097290039
2005-03-14 14:30:00+00:00,31.777767181396484
2005-03-15 14:30:00+00:00,31.5224666595459
2005-03-16 14:30:00+00:00,31.165010452270508
2005-03-17 14:30:00+00:00,31.24161720275879
2005-03-18 14:30:00+00:00,31.071395874023438
2005-03-21 14:30:00+00:00,31.130962371826172
2005-03-22 14:30:00+00:00,30.74798583984375
2005-03-23 14:30:00+00:00,30.858646392822266
2005-03-24 14:30:00+00:00,30.867130279541016
2005-03-28 14:30:00+00:00,30.926733016967773
2005-03-29 14:30:00+00:00,30.67992401123047
2005-03-30 14:30:00+00:00,31.25864028930664
2005-03-31 14:30:00+00:00,31.122461318969727
2005-04-01 14:30:00+00:00,30.807584762573242
2005-04-04 13:30:00+00:00,31.02883529663086
2005-04-05 13:30:00+00:00,31.113941192626953
2005-04-06 13:30:00+00:00,31.062883377075195
2005-04-07 13:30:00+00:00,31.437341690063477
2005-04-08 13:30:00+00:00,31.18202781677246
2005-04-11 13:30:00+00:00,31.045875549316406
2005-04-12 13:30:00+00:00,31.199077606201172
2005-04-13 13:30:00+00:00,30.688440322875977
2005-04-14 13:30:00+00:00,30.254411697387695
2005-04-15 13:30:00+00:00,29.5650577545166
2005-04-18 13:30:00+00:00,29.57356834411621
2005-04-19 13:30:00+00:00,29.77783203125
2005-04-20 13:30:00+00:00,29.531024932861328
2005-04-21 13:30:00+00:00,30.313980102539062
2005-04-22 13:30:00+00:00,29.8629207611084
2005-04-25 13:30:00+00:00,30.10972023010254
2005-04-26 13:30:00+00:00,29.828880310058594
2005-04-27 13:30:00+00:00,29.87143898010254
2005-04-28 13:30:00+00:00,29.57356834411621
2005-04-29 13:30:00+00:00,29.769311904907227
2005-05-02 13:30:00+00:00,29.888450622558594
2005-05-03 13:30:00+00:00,30.04165267944336
2005-05-04 13:30:00+00:00,30.407611846923828
2005-05-05 13:30:00+00:00,30.433115005493164
2005-05-06 13:30:00+00:00,30.51824378967285
2005-05-09 13:30:00+00:00,30.662891387939453
2005-05-10 13:30:00+00:00,30.44164276123047
2005-05-11 13:30:00+00:00,30.59481430053711
2005-05-12 13:30:00+00:00,30.50969886779785
2005-05-13 13:30:00+00:00,30.841623306274414
2005-05-16 13:30:00+00:00,31.045875549316406
2005-05-17 13:30:00+00:00,31.23309326171875
2005-05-18 13:30:00+00:00,31.65862464904785
2005-05-19 13:30:00+00:00,31.92243194580078
2005-05-20 13:30:00+00:00,32.05009841918945
2005-05-23 13:30:00+00:00,32.211795806884766
2005-05-24 13:30:00+00:00,32.31391906738281
2005-05-25 13:30:00+00:00,32.17774963378906
2005-05-26 13:30:00+00:00,32.50115966796875
2005-05-27 13:30:00+00:00,32.51816940307617
2005-05-31 13:30:00+00:00,32.40752029418945
2005-06-01 13:30:00+00:00,32.67134094238281
2005-06-02 13:30:00+00:00,32.90113067626953
2005-06-03 13:30:00+00:00,32.42455291748047
2005-06-06 13:30:00+00:00,32.433067321777344
2005-06-07 13:30:00+00:00,32.160728454589844
2005-06-08 13:30:00+00:00,32.09263610839844
2005-06-09 13:30:00+00:00,32.29691696166992
2005-06-10 13:30:00+00:00,31.95648765563965
2005-06-13 13:30:00+00:00,32.109657287597656
2005-06-14 13:30:00+00:00,31.982017517089844
2005-06-15 13:30:00+00:00,32.08412170410156
