open_time,adjusted_close
2007-04-11 13:30:00+00:00,31.223085403442383
2007-04-12 13:30:00+00:00,31.2440242767334
2007-04-13 13:30:00+00:00,31.187156677246094
2007-04-16 13:30:00+00:00,31.175199508666992
2007-04-17 13:30:00+00:00,31.160215377807617
2007-04-18 13:30:00+00:00,31.169204711914062
2007-04-19 13:30:00+00:00,31.276945114135742
2007-04-20 13:30:00+00:00,31.259000778198242
2007-04-23 13:30:00+00:00,31.276945114135742
2007-04-24 13:30:00+00:00,31.492355346679688
2007-04-25 13:30:00+00:00,31.54026222229004
2007-04-26 13:30:00+00:00,31.59708595275879
2007-04-27 13:30:00+00:00,31.59708595275879
2007-04-30 13:30:00+00:00,31.600078582763672
2007-05-01 13:30:00+00:00,31.604000091552734
2007-05-02 13:30:00+00:00,31.59197425842285
2007-05-03 13:30:00+00:00,31.594995498657227
2007-05-04 13:30:00+00:00,31.63398551940918
2007-05-07 13:30:00+00:00,31.630983352661133
2007-05-08 13:30:00+00:00,31.655004501342773
2007-05-09 13:30:00+00:00,31.57097053527832
2007-05-10 13:30:00+00:00,31.685007095336914
2007-05-11 13:30:00+00:00,31.70299530029297
2007-05-14 13:30:00+00:00,31.699983596801758
2007-05-15 13:30:00+00:00,31.675994873046875
2007-05-16 13:30:00+00:00,31.76000213623047
2007-05-17 13:30:00+00:00,31.751005172729492
2007-05-18 13:30:00+00:00,31.76000213623047
2007-05-21 13:30:00+00:00,31.790037155151367
2007-05-22 13:30:00+00:00,31.793027877807617
2007-05-23 13:30:00+00:00,31.769020080566406
2007-05-24 13:30:00+00:00,31.777997970581055
2007-05-25 13:30:00+00:00,31.823043823242188
2007-05-29 13:30:00+00:00,31.697002410888672
2007-05-30 13:30:00+00:00,31.769020080566406
2007-05-31 13:30:00+00:00,31.71799659729004
2007-06-01 13:30:00+00:00,31.713768005371094
2007-06-04 13:30:00+00:00,31.740928649902344
2007-06-05 13:30:00+00:00,31.695682525634766
2007-06-06 13:30:00+00:00,31.65643882751465
2007-06-07 13:30:00+00:00,31.50861167907715
2007-06-08 13:30:00+00:00,31.42412757873535
2007-06-11 13:30:00+00:00,31.357749938964844
2007-06-12 13:30:00+00:00,31.19782829284668
2007-06-13 13:30:00+00:00,31.25213623046875
2007-06-14 13:30:00+00:00,31.276281356811523
2007-06-15 13:30:00+00:00,31.270246505737305
2007-06-18 13:30:00+00:00,31.288352966308594
2007-06-19 13:30:00+00:00,31.32756233215332
2007-06-20 13:30:00+00:00,31.04997444152832
2007-06-21 13:30:00+00:00,31.10732650756836
2007-06-22 13:30:00+00:00,31.16765594482422
2007-06-25 13:30:00+00:00,30.986629486083984
2007-06-26 13:30:00+00:00,31.077150344848633
2007-06-27 13:30:00+00:00,30.968528747558594
2007-06-28 13:30:00+00:00,30.805587768554688
2007-06-29 13:30:00+00:00,30.718109130859375
2007-07-02 13:30:00+00:00,30.95880126953125
2007-07-03 13:30:00+00:00,30.901138305664062
2007-07-05 13:30:00+00:00,30.788795471191406
2007-07-06 13:30:00+00:00,30.822221755981445
2007-07-09 13:30:00+00:00,30.916303634643555
2007-07-10 13:30:00+00:00,30.8343505859375
2007-07-11 13:30:00+00:00,30.60369300842285
2007-07-12 13:30:00+00:00,30.694744110107422
2007-07-13 13:30:00+00:00,30.822221755981445
2007-07-16 13:30:00+00:00,30.8343505859375
2007-07-17 13:30:00+00:00,30.870779037475586
2007-07-18 13:30:00+00:00,30.64009666442871
2007-07-19 13:30:00+00:00,30.673480987548828
2007-07-20 13:30:00+00:00,30.594587326049805
2007-07-23 13:30:00+00:00,30.52779197692871
2007-07-24 13:30:00+00:00,30.351757049560547
2007-07-25 13:30:00+00:00,30.063419342041016
2007-07-26 13:30:00+00:00,29.638490676879883
2007-07-27 13:30:00+00:00,29.143754959106445
2007-07-30 13:30:00+00:00,29.426025390625
2007-07-31 13:30:00+00:00,29.526195526123047
2007-08-01 13:30:00+00:00,29.465078353881836
2007-08-02 13:30:00+00:00,29.63311195373535
2007-08-03 13:30:00+00:00,29.63311195373535
2007-08-06 13:30:00+00:00,29.568939208984375
2007-08-07 13:30:00+00:00,29.779747009277344
2007-08-08 13:30:00+00:00,30.131067276000977
2007-08-09 13:30:00+00:00,30.100526809692383
2007-08-10 13:30:00+00:00,30.039424896240234
2007-08-13 13:30:00+00:00,30.259380340576172
2007-08-14 13:30:00+00:00,30.024145126342773
2007-08-15 13:30:00+00:00,30.192150115966797
2007-08-16 13:30:00+00:00,30.15243911743164
2007-08-17 13:30:00+00:00,30.45796775817871
2007-08-20 13:30:00+00:00,30.167728424072266
2007-08-21 13:30:00+00:00,30.01194190979004
2007-08-22 13:30:00+00:00,30.24410629272461
2007-08-23 13:30:00+00:00,30.427385330200195
2007-08-24 13:30:00+00:00,30.503780364990234
2007-08-27 13:30:00+00:00,30.702367782592773
2007-08-28 13:30:00+00:00,30.59541893005371
2007-08-29 13:30:00+00:00,30.717626571655273
2007-08-30 13:30:00+00:00,30.78176498413086
2007-08-31 13:30:00+00:00,31.05978775024414
2007-09-04 13:30:00+00:00,31.275880813598633
2007-09-05 13:30:00+00:00,31.288166046142578
2007-09-06 13:30:00+00:00,31.269739151000977
2007-09-07 13:30:00+00:00,30.91316032409668
2007-09-10 13:30:00+00:00,31.045358657836914
2007-09-11 13:30:00+00:00,31.300472259521484
2007-09-12 13:30:00+00:00,31.44184684753418
2007-09-13 13:30:00+00:00,31.331195831298828
2007-09-14 13:30:00+00:00,31.62626838684082
2007-09-17 13:30:00+00:00,31.770748138427734
2007-09-18 13:30:00+00:00,31.99819564819336
2007-09-19 13:30:00+00:00,32.60988998413086
2007-09-20 13:30:00+00:00,31.810693740844727
2007-09-21 13:30:00+00:00,31.8906307220459
2007-09-24 13:30:00+00:00,32.10580062866211
2007-09-25 13:30:00+00:00,32.18265151977539
2007-09-26 13:30:00+00:00,32.065834045410156
2007-09-27 13:30:00+00:00,31.967477798461914
2007-09-28 13:30:00+00:00,31.967477798461914
2007-10-01 13:30:00+00:00,32.089656829833984
2007-10-02 13:30:00+00:00,32.15151596069336
2007-10-03 13:30:00+00:00,31.98139762878418
2007-10-04 13:30:00+00:00,32.11745071411133
2007-10-05 13:30:00+00:00,32.136024475097656
2007-10-08 13:30:00+00:00,32.2442741394043
2007-10-09 13:30:00+00:00,32.26902770996094
2007-10-10 13:30:00+00:00,32.24120330810547
2007-10-11 13:30:00+00:00,32.287593841552734
2007-10-12 13:30:00+00:00,32.32159423828125
2007-10-15 13:30:00+00:00,32.47628402709961
2007-10-16 13:30:00+00:00,32.35256576538086
2007-10-17 13:30:00+00:00,31.953542709350586
2007-10-18 13:30:00+00:00,31.938087463378906
2007-10-19 13:30:00+00:00,31.795818328857422
2007-10-22 13:30:00+00:00,31.501983642578125
2007-10-23 13:30:00+00:00,31.764894485473633
2007-10-24 13:30:00+00:00,31.764894485473633
2007-10-25 13:30:00+00:00,31.811294555664062
2007-10-26 13:30:00+00:00,31.885507583618164
2007-10-29 13:30:00+00:00,31.98139762878418
2007-10-30 13:30:00+00:00,31.919544219970703
2007-10-31 13:30:00+00:00,32.12058639526367
2007-11-01 13:30:00+00:00,31.91197395324707
2007-11-02 13:30:00+00:00,31.834150314331055
2007-11-05 14:30:00+00:00,31.81854248046875
2007-11-06 14:30:00+00:00,31.98356056213379
2007-11-07 14:30:00+00:00,31.943098068237305
2007-11-08 14:30:00+00:00,31.538381576538086
2007-11-09 14:30:00+00:00,31.678491592407227
2007-11-12 14:30:00+00:00,31.803016662597656
2007-11-13 14:30:00+00:00,31.678491592407227
2007-11-14 14:30:00+00:00,31.75632095336914
2007-11-15 14:30:00+00:00,31.746952056884766
2007-11-16 14:30:00+00:00,31.75632095336914
2007-11-19 14:30:00+00:00,31.75632095336914
2007-11-20 14:30:00+00:00,31.444990158081055
2007-11-21 14:30:00+00:00,30.853424072265625
2007-11-23 14:30:00+00:00,30.794273376464844
2007-11-26 14:30:00+00:00,31.133625030517578
2007-11-27 14:30:00+00:00,31.180360794067383
2007-11-28 14:30:00+00:00,31.47610855102539
2007-11-29 14:30:00+00:00,31.631792068481445
2007-11-30 14:30:00+00:00,31.759449005126953
2007-12-03 14:30:00+00:00,32.07964324951172
2007-12-04 14:30:00+00:00,31.95742416381836
2007-12-05 14:30:00+00:00,31.581457138061523
2007-12-06 14:30:00+00:00,31.86344337463379
2007-12-07 14:30:00+00:00,31.847789764404297
2007-12-10 14:30:00+00:00,31.800769805908203
2007-12-11 14:30:00+00:00,31.769466400146484
2007-12-12 14:30:00+00:00,31.94175910949707
2007-12-13 14:30:00+00:00,31.92609214782715
2007-12-14 14:30:00+00:00,31.973115921020508
2007-12-17 14:30:00+00:00,31.800769805908203
2007-12-18 14:30:00+00:00,31.832109451293945
2007-12-19 14:30:00+00:00,31.988780975341797
2007-12-20 14:30:00+00:00,31.919809341430664
2007-12-21 14:30:00+00:00,32.02008056640625
2007-12-24 14:30:00+00:00,31.90732765197754
2007-12-26 14:30:00+00:00,31.766305923461914
2007-12-27 14:30:00+00:00,31.97583770751953
2007-12-28 14:30:00+00:00,31.66392707824707
2007-12-31 14:30:00+00:00,31.733234405517578
2008-01-02 14:30:00+00:00,31.348854064941406
2008-01-03 14:30:00+00:00,31.289003372192383
2008-01-04 14:30:00+00:00,31.25434684753418
2008-01-07 14:30:00+00:00,31.06844711303711
2008-01-08 14:30:00+00:00,30.888874053955078
2008-01-09 14:30:00+00:00,30.55175018310547
2008-01-10 14:30:00+00:00,30.778594970703125
2008-01-11 14:30:00+00:00,30.844776153564453
2008-01-14 14:30:00+00:00,30.737627029418945
2008-01-15 14:30:00+00:00,30.81639289855957
2008-01-16 14:30:00+00:00,30.781761169433594
2008-01-17 14:30:00+00:00,30.564346313476562
2008-01-18 14:30:00+00:00,30.80379295349121
2008-01-22 14:30:00+00:00,30.589542388916016
2008-01-23 14:30:00+00:00,30.649433135986328
2008-01-24 14:30:00+00:00,31.03380012512207
2008-01-25 14:30:00+00:00,31.0810546875
2008-01-28 14:30:00+00:00,30.93927001953125
2008-01-29 14:30:00+00:00,30.97077178955078
2008-01-30 14:30:00+00:00,31.09050750732422
2008-01-31 14:30:00+00:00,31.15352439880371
2008-02-01 14:30:00+00:00,31.170629501342773
2008-02-04 14:30:00+00:00,31.17699432373047
2008-02-05 14:30:00+00:00,30.926380157470703
2008-02-06 14:30:00+00:00,30.86298179626465
2008-02-07 14:30:00+00:00,30.732919692993164
2008-02-08 14:30:00+00:00,30.501384735107422
2008-02-11 14:30:00+00:00,30.26029396057129
2008-02-12 14:30:00+00:00,30.374479293823242
2008-02-13 14:30:00+00:00,30.295194625854492
2008-02-14 14:30:00+00:00,30.444259643554688
2008-02-15 14:30:00+00:00,30.368127822875977
2008-02-19 14:30:00+00:00,30.21272087097168
2008-02-20 14:30:00+00:00,30.292007446289062
2008-02-21 14:30:00+00:00,30.396699905395508
2008-02-22 14:30:00+00:00,30.450632095336914
2008-02-25 14:30:00+00:00,30.542612075805664
2008-02-26 14:30:00+00:00,30.73926544189453
2008-02-27 14:30:00+00:00,30.732919692993164
2008-02-28 14:30:00+00:00,30.688501358032227
2008-02-29 14:30:00+00:00,30.571138381958008
2008-03-03 14:30:00+00:00,30.57946014404297
2008-03-04 14:30:00+00:00,30.544321060180664
2008-03-05 14:30:00+00:00,30.63051414489746
2008-03-06 14:30:00+00:00,30.550722122192383
2008-03-07 14:30:00+00:00,30.48686408996582
2008-03-10 13:30:00+00:00,30.41663932800293
2008-03-11 13:30:00+00:00,30.493261337280273
2008-03-12 13:30:00+00:00,30.48686408996582
2008-03-13 13:30:00+00:00,30.27299690246582
2008-03-14 13:30:00+00:00,30.09103012084961
2008-03-17 13:30:00+00:00,29.950563430786133
2008-03-18 13:30:00+00:00,30.391098022460938
2008-03-19 13:30:00+00:00,30.423046112060547
2008-03-20 13:30:00+00:00,30.566692352294922
2008-03-24 13:30:00+00:00,30.79971694946289
2008-03-25 13:30:00+00:00,30.87955093383789
2008-03-26 13:30:00+00:00,30.806116104125977
2008-03-27 13:30:00+00:00,30.707168579101562
2008-03-28 13:30:00+00:00,30.72309684753418
2008-03-31 13:30:00+00:00,30.860366821289062
2008-04-01 13:30:00+00:00,30.996002197265625
2008-04-02 13:30:00+00:00,31.01205062866211
2008-04-03 13:30:00+00:00,30.95742416381836
2008-04-04 13:30:00+00:00,31.076353073120117
2008-04-07 13:30:00+00:00,31.32377815246582
2008-04-08 13:30:00+00:00,31.429841995239258
2008-04-09 13:30:00+00:00,31.156688690185547
2008-04-10 13:30:00+00:00,31.269145965576172
2008-04-11 13:30:00+00:00,31.018484115600586
2008-04-14 13:30:00+00:00,31.127748489379883
2008-04-15 13:30:00+00:00,31.12452507019043
2008-04-16 13:30:00+00:00,31.259519577026367
2008-04-17 13:30:00+00:00,31.291643142700195
2008-04-18 13:30:00+00:00,31.503746032714844
2008-04-21 13:30:00+00:00,31.452346801757812
2008-04-22 13:30:00+00:00,31.494115829467773
2008-04-23 13:30:00+00:00,31.62265396118164
2008-04-24 13:30:00+00:00,31.632287979125977
2008-04-25 13:30:00+00:00,31.783336639404297
2008-04-28 13:30:00+00:00,31.969736099243164
2008-04-29 13:30:00+00:00,31.876550674438477
