year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2005,252,10000.0,10076.269184072195,0.007626918407219518,0.007717054574702953,0.02779568095330359,0.4101013496501525,0.645893031191502,0.34536258298382677,-0.022344790532981218,-0.009998551323617134,178.0,1.0564221757209469,0.5119047619047619,,,,,,,0.007626918407219518,0.007626918407219518,0.6363636363636364,361.0,1.0,1,,True
2006,251,10000.0,10564.110893037654,0.05641108930376548,0.05725686862727075,0.02834274761572831,2.8320034145740767,4.77537371923271,2.68286730734369,-0.021341669962783527,-0.007052879044349458,105.0,1.4568832647150485,0.5617529880478087,,,,,,,0.05641108930376548,0.05641108930376548,0.6363636363636364,360.0,1.0,1,,True
2007,251,10000.0,9407.113698910269,-0.05928863010897312,-0.05980467521177624,0.039074777907652916,-2.2563108377877827,-3.4645982132257047,-0.9568556556954193,-0.06250125069105816,-0.020765841889552935,152.0,0.7302994141738354,0.4302788844621514,,,,,,,-0.05928863010897312,-0.05928863010897312,0.2727272727272727,362.0,0.0,1,,False
2008,253,10000.0,10093.534039700753,0.009353403970075336,0.009385674442335512,0.07464124727769857,0.21735606803124083,0.3901192535124637,0.14163509244048952,-0.06626658888424186,-0.028111449111089412,231.0,1.0296707608143452,0.466403162055336,,,,,,,0.009353403970075336,0.009353403970075336,0.6363636363636364,364.0,1.0,1,,True
2009,252,10000.0,9431.299616335114,-0.05687003836648863,-0.05721225754630388,0.07091563782386191,-1.1611263433610706,-1.8476593978587303,-0.7288068474704772,-0.0785012623644723,-0.044869380612713367,251.0,0.8466090712452726,0.4603174603174603,,,,,,,-0.05687003836648863,-0.05687003836648863,0.5454545454545454,363.0,0.0,1,,False
2010,252,10000.0,9840.446733452362,-0.015955326654763846,-0.016141642176582427,0.029234923517626292,-0.7827623098417433,-1.170330484796985,-0.3980623500282367,-0.04055053731014102,-0.012489846841508145,231.0,0.8986641235847515,0.5,,,,,,,-0.015955326654763846,-0.015955326654763846,0.5454545454545454,361.0,0.0,1,,False
2011,252,10000.0,9945.889845336927,-0.00541101546630729,-0.0054745438670738,0.03618551236078209,-0.19923866564296172,-0.35465998712140995,-0.13079691735749077,-0.04185529733939308,-0.01853463629818852,199.0,0.9739070619072128,0.4642857142857143,,,,,,,-0.00541101546630729,-0.00541101546630729,0.2727272727272727,361.0,0.0,1,,False
2012,250,10000.0,9889.887275706184,-0.011011272429381602,-0.011079144633079907,0.03242383177647695,-0.4826896394228821,-0.7435089342596845,-0.3600869221631269,-0.030767972817576594,-0.01811817170836733,243.0,0.9359538174661823,0.476,,,,,,,-0.011011272429381602,-0.011011272429381602,0.45454545454545453,363.0,0.0,1,,False
2013,252,10000.0,10008.040344839103,0.0008040344839101987,0.000809020184136866,0.02558284441319515,0.05832548422243115,0.09605342880955606,0.02726495225147581,-0.029672532585971245,-0.011766733997358734,112.0,1.007806623018428,0.4880952380952381,,,,,,,0.0008040344839101987,0.0008040344839101987,0.6363636363636364,363.0,1.0,1,,True
2014,252,10000.0,9950.132374313866,-0.004986762568613523,-0.005017594578197171,0.030396414808168244,-0.2231834764406357,-0.398898600402718,-0.19082331314309614,-0.02629445268269992,-0.013813147659760055,172.0,0.9711090248200699,0.4722222222222222,,,,,,,-0.004986762568613523,-0.004986762568613523,0.45454545454545453,363.0,0.0,1,,False
2015,252,10000.0,9760.144345510134,-0.023985565448986557,-0.024132427852768146,0.03920189697356545,-0.877979606085208,-1.16039860908879,-0.6810323845450059,-0.035435066526081416,-0.021626445261481456,251.0,0.8618722090844742,0.4722222222222222,,,,,,,-0.023985565448986557,-0.023985565448986557,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,10472.674262828721,0.04726742628287206,0.04783700264490198,0.037514943041806276,1.8032337616421141,3.9350643013355597,2.4943941006296555,-0.01917780459504237,-0.0077400648886346,191.0,1.3091769144283678,0.4603174603174603,,,,,,,0.04726742628287206,0.04726742628287206,0.6363636363636364,361.0,1.0,1,,True
2017,251,10000.0,9550.729422755467,-0.04492705772445338,-0.04556708614088267,0.03411762233986139,-1.9433840622594418,-3.6388254499047155,-0.740743487190992,-0.061515338209289894,-0.0411251215074694,250.0,0.7609068488470894,0.4103585657370518,,,,,,,-0.04492705772445338,-0.04492705772445338,0.36363636363636365,360.0,0.0,1,,False
2018,251,10000.0,9846.60668690994,-0.01533933130900611,-0.015433672311377489,0.050070418268858254,-0.4242286447009447,-0.7736200176573681,-0.35776682334721355,-0.04313891424303218,-0.022399337435374415,222.0,0.9436807105406263,0.4581673306772908,,,,,,,-0.01533933130900611,-0.01533933130900611,0.5454545454545454,363.0,0.0,1,,False
2019,252,10000.0,9543.577390810728,-0.0456422609189272,-0.04591857070920524,0.04349699754107638,-1.5348257575390762,-2.7415120494033087,-0.7511226889727393,-0.06113324944557996,-0.03970393084538073,250.0,0.8039836008290496,0.4246031746031746,,,,,,,-0.0456422609189272,-0.0456422609189272,0.18181818181818182,363.0,0.0,1,,False
2020,253,10000.0,8486.40519529534,-0.151359480470466,-0.15183763740843226,0.11169717319554463,-2.06479136874584,-3.6057131441452794,-0.8632188822629371,-0.1758970297433582,-0.10639848871705102,252.0,0.7553558805201035,0.41106719367588934,,,,,,,-0.151359480470466,-0.151359480470466,0.2727272727272727,364.0,0.0,1,,False
2021,252,10000.0,9924.353408704306,-0.007564659129569384,-0.007653375087533498,0.095180345144389,-0.06809687422728754,-0.11752733576557851,-0.08173124686994458,-0.0936407479468897,-0.046861861873673444,161.0,0.9907014310582366,0.48412698412698413,,,,,,,-0.007564659129569384,-0.007564659129569384,0.45454545454545453,361.0,0.0,1,,False
2022,251,10000.0,11902.401641414066,0.19024016414140665,0.19268301995099257,0.11492039835545285,2.2634811896170977,3.5028064601785593,2.7129774623484866,-0.0710227130984703,-0.02411399125724796,107.0,1.350884861278738,0.5577689243027888,,,,,,,0.19024016414140665,0.19024016414140665,0.8181818181818182,361.0,1.0,1,,True
2023,250,10000.0,8532.161294866904,-0.14678387051330954,-0.14875677550213107,0.08118595968912962,-2.815171415291968,-4.563659740148752,-0.9099586600563583,-0.16347641055794537,-0.11442585789779167,247.0,0.6894931222954876,0.428,,,,,,,-0.14678387051330954,-0.14678387051330954,0.36363636363636365,360.0,0.0,1,,False
2024,252,10000.0,9300.693420966474,-0.06993065790335262,-0.07016217589590323,0.0909121543814006,-1.1102220886884189,-1.8585179280223778,-0.7212515312006057,-0.09727837357809177,-0.045153807184615403,248.0,0.857990423798766,0.4603174603174603,,,,,,,-0.06993065790335262,-0.06993065790335262,0.36363636363636365,364.0,0.0,1,,False
2025,250,10000.0,9739.533888509777,-0.026046611149022292,-0.026205922998826625,0.09526879835296999,-0.35704508810672747,-0.5478841359073783,-0.22696828900123492,-0.11546072411324404,-0.062319879100247375,186.0,0.952394693081164,0.472,,,,,,,-0.026046611149022292,-0.026046611149022292,0.45454545454545453,363.0,0.0,1,,False
