year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2015,252,10000.0,9767.889898835754,-0.02321101011642457,-0.02335318691233601,0.4103369026974197,0.12427419295090888,0.16499078782847337,-0.06756508712558686,-0.34563985492874727,-0.19189718993793406,235.0,1.0172220307902085,0.5198412698412699,,,,,,,-0.02321101011642457,-0.02321101011642457,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,10984.302505079031,0.0984302505079031,0.099644973094966,0.40551303331350175,0.5394268734540795,0.7633553911050381,0.33755363229132496,-0.2951974547528128,-0.11181953645992287,106.0,1.0764551570654917,0.5595238095238095,,,,,,,0.0984302505079031,0.0984302505079031,0.45454545454545453,361.0,1.0,1,,False
2017,251,10000.0,10453.225465199434,0.045322546519943385,0.04599847553064462,0.2434247663945667,0.3869587831834301,0.6022855441022815,0.3688840924972627,-0.12469628391738241,-0.045240700261973084,135.0,1.051938529827837,0.5219123505976095,,,,,,,0.045322546519943385,0.045322546519943385,0.45454545454545453,360.0,1.0,1,,True
2018,251,10000.0,8253.583266486556,-0.1746416733513444,-0.17562301514098622,0.38545480164741047,-0.5301777462910021,-0.7148060506884505,-0.6884522688197108,-0.25509831704393393,-0.10578969476520138,126.0,0.9285109422722716,0.5099601593625498,,,,,,,-0.1746416733513444,-0.1746416733513444,0.6363636363636364,363.0,0.0,1,,False
2019,252,10000.0,15707.47066304674,0.5707470663046741,0.5751495443537482,0.29097823283269986,2.397223724131341,3.3577059581106337,5.126319864662091,-0.11219540714158305,-0.03476439136579606,49.0,1.3768237699061632,0.5912698412698413,,,,,,,0.5707470663046741,0.5707470663046741,0.7272727272727273,363.0,1.0,1,,True
2020,253,10000.0,7164.606625932372,-0.28353933740676285,-0.28435923489739745,1.0079307998366844,0.059863612016821874,0.06724587150358569,-0.4041155796588242,-0.7036581839716959,-0.4076819293318181,222.0,1.0099385299839698,0.541501976284585,,,,,,,-0.28353933740676285,-0.28353933740676285,0.6363636363636364,364.0,0.0,1,,False
2021,252,10000.0,18529.23398338633,0.8529233983386328,0.8664265863617118,0.35425930832669883,2.704030956396562,3.857405270574363,5.714406732895407,-0.15162144153549006,-0.03803087474553269,56.0,1.4459908825635834,0.5952380952380952,,,,,,,0.8529233983386328,0.8529233983386328,0.8181818181818182,361.0,1.0,1,,True
2022,251,10000.0,4901.274390972102,-0.5098725609027899,-0.513970007449517,0.5941304444122224,-1.4472538247407287,-2.2905158339353617,-0.8905676294435877,-0.5771263073761588,-0.32374194137712764,250.0,0.8204899329484933,0.4302788844621514,,,,,,,-0.5098725609027899,-0.5098725609027899,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,11525.239066198777,0.1525239066198778,0.15491229373372062,0.4851682645887693,0.6689281944189021,1.1122902413834372,0.36748862194128845,-0.42154310224731273,-0.2241160750209353,228.0,1.0969313543764476,0.5,,,,,,,0.1525239066198778,0.1525239066198778,0.45454545454545453,360.0,1.0,1,,False
2024,252,10000.0,10262.943276037644,0.026294327603764378,0.026385805006984953,0.3865050207540421,0.29218475883113104,0.39898855300992975,0.1166892347685143,-0.22612030200839495,-0.09098862728428417,133.0,1.040853408283787,0.5158730158730159,,,,,,,0.026294327603764378,0.026294327603764378,0.7272727272727273,364.0,1.0,1,,False
2025,250,10000.0,9936.127458692317,-0.0063872541307682384,-0.0064267170581574495,0.4091167208528687,0.18188957735703354,0.2454831297036667,-0.023050095944379026,-0.2788151977182838,-0.08322200680246691,210.0,1.027081672670665,0.544,,,,,,,-0.0063872541307682384,-0.0063872541307682384,0.45454545454545453,363.0,0.0,1,,False
