open_time,net_pnl,equity,turnover
2017-04-21 00:00:00+00:00,-0.005944612242510812,2.1544169095717494,0.0
2017-04-24 00:00:00+00:00,0.09788585829012639,2.3653038578799417,0.0
2017-04-25 00:00:00+00:00,0.05818023876063081,2.5029178010728375,0.0
2017-04-26 00:00:00+00:00,7.633592546214601e-05,2.5031088636195378,0.0
2017-04-27 00:00:00+00:00,0.06118068899114691,2.6562507885156275,0.0
2017-04-28 00:00:00+00:00,0.01138580630561027,2.686494345492791,0.0
2017-05-01 00:00:00+00:00,0.11953169597957711,3.0076155708490884,0.0
2017-05-02 00:00:00+00:00,0.030479136074963237,3.0992850950941757,0.0
2017-05-03 00:00:00+00:00,-0.0011232796212081648,3.095803731306542,0.0
2017-05-04 00:00:00+00:00,0.02781770943300305,3.181921899965634,0.0
2017-05-05 00:00:00+00:00,0.032872920018459414,3.2865209640881887,0.0
2017-05-08 00:00:00+00:00,0.10030149912367936,3.6161639436876336,0.0
2017-05-09 00:00:00+00:00,0.03882350364112936,3.756556097722311,0.0
2017-05-10 00:00:00+00:00,0.017751867484563966,3.8232419837674083,0.0
2017-05-11 00:00:00+00:00,0.022107731557207584,3.9077651912227838,0.0
2017-05-12 00:00:00+00:00,-0.04020670327533101,3.750646835709622,0.0
2017-05-15 00:00:00+00:00,0.026786495498852494,3.851113520292144,0.0
2017-05-16 00:00:00+00:00,0.02546913154953489,3.9491980371526565,0.0
2017-05-17 00:00:00+00:00,-0.11781050946485624,3.483941004418092,0.0
2017-05-18 00:00:00+00:00,0.07695449234218403,3.752045915763205,0.0
2017-05-19 00:00:00+00:00,0.06844595031574473,4.008858264095926,0.0
2017-05-22 00:00:00+00:00,0.13177630823473258,4.537130806374785,0.0
2017-05-23 00:00:00+00:00,0.05955277953150979,4.807329556992444,0.0
2017-05-24 00:00:00+00:00,0.07268156798619714,5.156733807021046,0.0
2017-05-25 00:00:00+00:00,0.011767404699047065,5.21741518065352,0.0
2017-05-26 00:00:00+00:00,-0.02679004212749665,5.077640408167171,0.0
2017-05-30 00:00:00+00:00,-0.02811442433043902,4.934885471134575,0.0
2017-05-31 00:00:00+00:00,0.038050676862128346,5.122661203548328,0.0
2017-06-01 00:00:00+00:00,0.06869208819769518,5.474547498749381,0.0
2017-06-02 00:00:00+00:00,0.10158754681888171,6.030693349090774,0.0
2017-06-05 00:00:00+00:00,0.06203883286004703,6.404830525805214,0.0
2017-06-06 00:00:00+00:00,0.027632677812582374,6.581813144168982,0.0
2017-06-07 00:00:00+00:00,-0.013175167071021841,6.495096656364308,0.0
2017-06-08 00:00:00+00:00,0.027258561917517462,6.672143650732075,0.0
2017-06-09 00:00:00+00:00,-0.1479555485043048,5.684962977188496,0.0
2017-06-12 00:00:00+00:00,-0.08989029808169428,5.173939960585626,0.0
2017-06-13 00:00:00+00:00,0.06822173299771993,5.526915111122932,0.0
2017-06-14 00:00:00+00:00,-0.0969717482030458,4.9909604906275105,0.0
2017-06-15 00:00:00+00:00,-0.03677718045843909,4.807407036002763,0.0
2017-06-16 00:00:00+00:00,-0.016067908016581183,4.730162061950005,0.0
2017-06-19 00:00:00+00:00,0.12656909690494705,5.32885440234506,0.0
2017-06-20 00:00:00+00:00,-0.0033868546267064666,5.310806347157432,0.0
2017-06-21 00:00:00+00:00,0.05067290330886023,5.579920323679022,0.0
2017-06-22 00:00:00+00:00,0.0026051344555855123,5.59445676637366,0.0
2017-06-23 00:00:00+00:00,0.036334482910978995,5.797728460147675,0.0
2017-06-26 00:00:00+00:00,-0.11390839976284987,5.1373184889927215,0.0
2017-06-27 00:00:00+00:00,-0.10434027432523284,4.6012892685551305,0.0
2017-06-28 00:00:00+00:00,0.09581174438926489,5.042146819815002,0.0
2017-06-29 00:00:00+00:00,-0.12041465660738952,4.434998441942938,0.0
2017-06-30 00:00:00+00:00,-0.0279477092461995,4.311050394980168,0.0
2017-07-03 00:00:00+00:00,-0.04377476162904163,4.1223351915691255,0.0
2017-07-05 00:00:00+00:00,0.07261957967077097,4.421697440442903,0.0
2017-07-06 00:00:00+00:00,-0.057383849986640346,4.1679634178342155,0.0
2017-07-07 00:00:00+00:00,0.06318198035559572,4.431303600622659,0.0
2017-07-10 00:00:00+00:00,0.04402883419661,4.626408732129315,0.0
2017-07-11 00:00:00+00:00,0.014644368461997074,4.694159566258417,0.0
2017-07-12 00:00:00+00:00,0.06579482248597597,5.003010961641235,0.0
2017-07-13 00:00:00+00:00,0.011952984961408657,5.062811876427495,0.0
2017-07-14 00:00:00+00:00,0.04331653702355705,5.282115354516071,0.0
2017-07-17 00:00:00+00:00,0.0007181994937960456,5.285908967089857,0.0
2017-07-18 00:00:00+00:00,0.0365994479612016,5.47937031725851,0.0
2017-07-19 00:00:00+00:00,0.03368014805216768,5.663916320776431,0.0
2017-07-20 00:00:00+00:00,0.006658788006597667,5.701631138843589,0.0
2017-07-21 00:00:00+00:00,-0.06533234964372268,5.329130179741123,0.0
2017-07-24 00:00:00+00:00,-0.012739413712624225,5.261240185652969,0.0
2017-07-25 00:00:00+00:00,-0.08817631147819249,4.7973234322812495,0.0
2017-07-26 00:00:00+00:00,0.014889290888115983,4.86875217634886,0.0
2017-07-27 00:00:00+00:00,0.029419417262089072,5.01198802817057,0.0
2017-07-28 00:00:00+00:00,0.05239572608276422,5.27459478002469,0.0
2017-07-31 00:00:00+00:00,0.002489927446965984,5.287728138339097,0.0
2017-08-01 00:00:00+00:00,-0.05058415177561556,5.020252895641159,0.0
2017-08-02 00:00:00+00:00,0.010087395484149757,5.07089417202994,0.0
2017-08-03 00:00:00+00:00,0.020008051257045256,5.172352882542967,0.0
2017-08-04 00:00:00+00:00,0.04406599676695773,5.4002777679426694,0.0
2017-08-07 00:00:00+00:00,0.22318009983386206,6.6055122993227,0.0
2017-08-08 00:00:00+00:00,0.006626939516333984,6.649286629804712,0.0
2017-08-09 00:00:00+00:00,-0.03203469210574033,6.436278779896103,0.0
2017-08-10 00:00:00+00:00,-0.11386981148648513,5.7033809285548696,0.0
2017-08-11 00:00:00+00:00,0.1285216867876066,6.436389065885008,0.0
2017-08-14 00:00:00+00:00,0.27114828059365825,8.18160489433155,0.0
2017-08-15 00:00:00+00:00,-0.03195984985630814,7.920122030325077,0.0
2017-08-16 00:00:00+00:00,0.05918701331766867,8.388890398411489,0.0
2017-08-17 00:00:00+00:00,-0.1304225527677139,7.294789897762098,0.0
2017-08-18 00:00:00+00:00,-0.04905449365108871,6.936947673036301,0.0
2017-08-21 00:00:00+00:00,-0.044358467635930196,6.62923530418978,0.0
2017-08-22 00:00:00+00:00,0.11218467913351904,7.372933939690906,0.0
2017-08-23 00:00:00+00:00,-0.008799182283928425,7.308058149988203,0.0
2017-08-24 00:00:00+00:00,0.030324026088856728,7.529667895987327,0.0
2017-08-25 00:00:00+00:00,-0.0043280828151385856,7.497078869763003,0.0
2017-08-28 00:00:00+00:00,0.01933491034903577,7.64203421758952,0.0
2017-08-29 00:00:00+00:00,0.07109873253150599,8.185373164422534,0.0
2017-08-30 00:00:00+00:00,0.0636815231593076,8.706630195160283,0.0
2017-08-31 00:00:00+00:00,0.08686484625429068,9.462930288455846,0.0
2017-09-01 00:00:00+00:00,0.04089257489936148,9.849893874043962,0.0
2017-09-05 00:00:00+00:00,-0.1640489507755254,8.234029118756775,0.0
2017-09-06 00:00:00+00:00,0.06991238679037519,8.809689747350511,0.0
2017-09-07 00:00:00+00:00,0.01230220262575607,8.918068335692462,0.0
2017-09-08 00:00:00+00:00,-0.13098911957102266,7.749898416125891,0.0
2017-09-11 00:00:00+00:00,0.0416819742316726,8.07292948220493,0.0
2017-09-12 00:00:00+00:00,0.008467028506396931,8.141283206260892,0.0
2017-09-13 00:00:00+00:00,-0.023078904339867493,7.9533913099398275,0.0
2017-09-14 00:00:00+00:00,-0.034509137051244004,7.678926639202941,0.0
2017-09-15 00:00:00+00:00,0.015705670794421808,7.799529333052779,0.0
2017-09-18 00:00:00+00:00,-0.005155487679564362,7.7593189556698245,0.0
2017-09-19 00:00:00+00:00,0.008169160798184208,7.82270607990309,0.0
2017-09-20 00:00:00+00:00,-0.016873444626552807,7.690710082034046,0.0
2017-09-21 00:00:00+00:00,-0.03857651811574974,7.394029265231481,0.0
2017-09-22 00:00:00+00:00,-0.005281882712605601,7.354974869878955,0.0
2017-09-25 00:00:00+00:00,-0.06271189483296069,6.893730459340037,0.0
2017-09-26 00:00:00+00:00,0.013262739249038594,6.985160208875419,0.0
2017-09-27 00:00:00+00:00,0.05363493025353943,7.359808789488251,0.0
2017-09-28 00:00:00+00:00,-0.0036880354136209575,7.332665554035139,0.0
2017-09-29 00:00:00+00:00,0.041811489820412134,7.639255225204165,0.0
2017-10-02 00:00:00+00:00,0.005252884796889179,7.679383352836195,0.0
2017-10-03 00:00:00+00:00,0.012180235611233443,7.772920051422725,0.0
2017-10-04 00:00:00+00:00,0.004858033859321698,7.810681160218336,0.0
2017-10-05 00:00:00+00:00,0.05697683812627937,8.255709076340077,0.0
2017-10-06 00:00:00+00:00,0.006874019653349066,8.31245898278317,0.0
2017-10-09 00:00:00+00:00,0.025166730104919845,8.52165639451109,0.0
2017-10-10 00:00:00+00:00,0.0059728627264829266,8.57255507835776,0.0
2017-10-11 00:00:00+00:00,0.0263710090048865,8.798622005524019,0.0
2017-10-12 00:00:00+00:00,0.10570352318008633,9.728667350637744,0.0
2017-10-13 00:00:00+00:00,0.056608946255071145,10.279396957823462,0.0
2017-10-16 00:00:00+00:00,0.03390738294136021,10.627944406878635,0.0
2017-10-17 00:00:00+00:00,-0.012114392423346255,10.4991933176802,0.0
2017-10-18 00:00:00+00:00,-0.010724903028988157,10.38659048746548,0.0
2017-10-19 00:00:00+00:00,-0.0041403957570533036,10.343585892280927,0.0
2017-10-20 00:00:00+00:00,0.06330099449785331,10.998345165936275,0.0
2017-10-23 00:00:00+00:00,-0.0515469824222155,10.4314136609943,0.0
2017-10-24 00:00:00+00:00,-0.051775433617582446,9.891322695451947,0.0
2017-10-25 00:00:00+00:00,0.01131836980016748,10.003276343531862,0.0
2017-10-26 00:00:00+00:00,0.004769384164094129,10.05098581131376,0.0
2017-10-27 00:00:00+00:00,0.16042478682262087,11.663413067450957,0.0
2017-10-30 00:00:00+00:00,0.06974823003001603,12.476915485014622,0.0
2017-10-31 00:00:00+00:00,0.07205031403565045,13.375881163906197,0.0
2017-11-01 00:00:00+00:00,0.03911817734933545,13.899121255479514,0.0
2017-11-02 00:00:00+00:00,0.031026891836772093,14.330367787299455,0.0
2017-11-03 00:00:00+00:00,0.0745472804775923,15.398657734086322,0.0
2017-11-06 00:00:00+00:00,-0.0025046664796491472,15.360089232228166,0.0
2017-11-07 00:00:00+00:00,0.01987063385959704,15.665303941412512,0.0
2017-11-08 00:00:00+00:00,0.06813754403694298,16.732699278572603,0.0
2017-11-09 00:00:00+00:00,-0.0741769234994799,15.491519124246121,0.0
2017-11-10 00:00:00+00:00,-0.07284818783204423,14.362990029279334,0.0
2017-11-13 00:00:00+00:00,-0.04850881130541806,13.666258456167423,0.0
2017-11-14 00:00:00+00:00,-0.009909618576171479,13.530831047503426,0.0
2017-11-15 00:00:00+00:00,0.07016760113183829,14.480257003426939,0.0
2017-11-16 00:00:00+00:00,0.14974673439935152,16.64862820295346,0.0
2017-11-17 00:00:00+00:00,-0.0431705690750139,15.929897449113634,0.0
2017-11-20 00:00:00+00:00,0.05707601662724571,16.839112540789564,0.0
2017-11-21 00:00:00+00:00,0.04798432061339891,17.647125915791918,0.0
2017-11-22 00:00:00+00:00,0.029819873773554426,18.173360983066853,0.0
2017-11-24 00:00:00+00:00,0.022447563508912954,18.581308657904646,0.0
2017-11-27 00:00:00+00:00,0.18174237077398325,21.95831974547538,0.0
2017-11-28 00:00:00+00:00,0.03850767070137393,22.80388349138962,0.0
2017-11-29 00:00:00+00:00,-0.12081431459677457,20.04884793723268,0.0
2017-11-30 00:00:00+00:00,0.08398014653117218,21.73255312478267,0.0
2017-12-01 00:00:00+00:00,0.043593372476971266,22.679948408026885,0.0
2017-12-04 00:00:00+00:00,-0.00940064489550086,22.466742266794743,0.0
2017-12-05 00:00:00+00:00,0.02439211654721001,23.01475366260253,0.0
2017-12-06 00:00:00+00:00,0.22130427695986665,28.108017081314223,0.0
2017-12-07 00:00:00+00:00,0.2321535869718354,34.63339406940694,0.0
2017-12-08 00:00:00+00:00,-0.03388413818057861,33.459871359096724,0.0
2017-12-11 00:00:00+00:00,0.0591736973836565,35.43981566139599,0.0
2017-12-12 00:00:00+00:00,0.015214540870842527,35.97901618523143,0.0
2017-12-13 00:00:00+00:00,-0.03790163242913359,34.61535273861694,0.0
2017-12-14 00:00:00+00:00,0.004511089709338872,34.77150570014125,0.0
2017-12-15 00:00:00+00:00,0.12776426265028273,39.2140614871599,0.0
2017-12-18 00:00:00+00:00,0.12177450602795041,43.98933445410848,0.0
2017-12-19 00:00:00+00:00,-0.09406431515759948,39.85150783444417,0.0
2017-12-20 00:00:00+00:00,-0.06352369328769095,37.31999287371693,0.0
2017-12-21 00:00:00+00:00,-0.04272182225392165,35.725614771648374,0.0
2017-12-22 00:00:00+00:00,-0.0602383155905977,33.5735639143657,0.0
2017-12-26 00:00:00+00:00,0.03355506241075585,34.70012694686374,0.0
2017-12-27 00:00:00+00:00,-0.0071067642729179155,34.45352132441205,0.0
2017-12-28 00:00:00+00:00,-0.027026612477557728,33.5223593550899,0.0
2017-12-29 00:00:00+00:00,-0.03974736225744029,32.18993399407905,0.0
2018-01-02 00:00:00+00:00,0.12347011034221193,36.16442869623651,0.0
2018-01-03 00:00:00+00:00,0.06913481762120387,38.66464987852586,0.0
2018-01-04 00:00:00+00:00,0.02332357615265925,39.56644778438356,0.0
2018-01-05 00:00:00+00:00,0.11409962658285311,44.080964701791686,0.0
2018-01-08 00:00:00+00:00,0.02684923409828804,45.26450484234846,0.0
2018-01-09 00:00:00+00:00,0.0013055425331997901,45.32359957866437,0.0
2018-01-10 00:00:00+00:00,-0.016540676527759594,44.57391657895998,0.0
2018-01-11 00:00:00+00:00,0.04534673570357969,46.59519819333949,0.0
2018-01-12 00:00:00+00:00,0.048026119215015754,48.8329847366201,0.0
2018-01-16 00:00:00+00:00,-0.017964908115939728,47.95570465279963,0.0
2018-01-17 00:00:00+00:00,0.07152789433421514,51.38587522792792,0.0
2018-01-18 00:00:00+00:00,0.0018717077693752833,51.48205456982818,0.0
2018-01-19 00:00:00+00:00,0.021555688907499572,52.591785722454304,0.0
2018-01-22 00:00:00+00:00,0.0709074592775507,56.32093562690291,0.0
2018-01-23 00:00:00+00:00,0.05745710203026571,59.5569733716579,0.0
2018-01-24 00:00:00+00:00,-0.0465468400415145,56.784784458770595,0.0
2018-01-25 00:00:00+00:00,-0.003193851759070834,56.60342227503849,0.0
2018-01-26 00:00:00+00:00,0.10150463079212563,62.34893175463706,0.0
2018-01-29 00:00:00+00:00,-0.030510437349166714,60.44663857854973,0.0
2018-01-30 00:00:00+00:00,-0.05859324334639953,56.90487397484491,0.0
2018-01-31 00:00:00+00:00,0.027826005335807768,58.48830930170241,0.0
2018-02-01 00:00:00+00:00,-0.057333727686541526,55.134956503352385,0.0
2018-02-02 00:00:00+00:00,-0.13958360630287028,47.43902044126257,0.0
2018-02-05 00:00:00+00:00,-0.2635079544354359,34.938461204364636,0.0
2018-02-06 00:00:00+00:00,0.17547089643184088,41.069144311843594,0.0
2018-02-07 00:00:00+00:00,-0.09047906672997043,37.353246463109514,0.0
2018-02-08 00:00:00+00:00,-0.2533963558033219,27.88806993193424,0.0
2018-02-09 00:00:00+00:00,0.09572676975465098,30.557704781210113,0.0
