year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2022,251,10000.0,31561.00705245153,2.156100705245153,2.199096067659754,1.7382992814177902,1.841147109832566,3.0716835475024395,3.1242057857609344,-0.7038896341855856,-0.3152150905948097,111.0,1.2708674035374345,0.5657370517928287,,,,,,,2.156100705245153,2.156100705245153,0.7272727272727273,361.0,1.0,1,,False
2023,250,10000.0,6927.987053161028,-0.30720129468389723,-0.3108994649124599,1.3750104516097783,0.2984202636170412,0.4842794287397999,-0.40624403014962696,-0.7653022366825921,-0.2875084177365477,145.0,1.0416805066826365,0.468,,,,,,,-0.30720129468389723,-0.30720129468389723,0.6363636363636364,360.0,0.0,1,,False
2024,252,10000.0,14147.549471945602,0.4147549471945602,0.4164415911768835,1.451248953142349,1.0585047349784154,2.028437262575627,0.5691277664093897,-0.7317189843050556,-0.39217940401611084,172.0,1.1547790499956407,0.46825396825396826,,,,,,,0.4147549471945602,0.4147549471945602,0.36363636363636365,364.0,1.0,1,,False
2025,250,10000.0,6328.031255266115,-0.36719687447338845,-0.36898917527026887,1.2893909297930763,0.12498019555460188,0.21407335544885642,-0.536644723273309,-0.6875855836606177,-0.4098858700673618,154.0,1.0168064679413835,0.516,,,,,,,-0.36719687447338845,-0.36719687447338845,0.6363636363636364,363.0,0.0,1,,False
