year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,9888.382964390163,-0.011161703560983671,-0.011230497729939004,0.01800754089954745,-0.8944174947267557,-1.3727143312025616,-0.6193476079445522,-0.01813278615414371,-0.010043375877443105,239.0,0.8896222444064192,0.4801587301587302,,,,,,,-0.011161703560983671,-0.011161703560983671,0.5454545454545454,363.0,0.0,1,,False
2015,252,10000.0,10185.682011793082,0.01856820117930824,0.018684361932882254,0.018356089677861155,1.461936566674058,2.462459076160092,2.727993997063082,-0.006849121351805598,-0.0026030903548393634,81.0,1.2187846769215933,0.503968253968254,,,,,,,0.01856820117930824,0.01856820117930824,0.7272727272727273,363.0,1.0,1,,True
2016,252,10000.0,9828.590464602019,-0.017140953539798165,-0.017340991638144954,0.014007822641646975,-1.7819036664310002,-2.759855233726969,-0.6453019715939216,-0.026872677291395863,-0.014832934488655369,224.0,0.7878767274527815,0.44841269841269843,,,,,,,-0.017140953539798165,-0.017140953539798165,0.18181818181818182,361.0,0.0,1,,False
2017,251,10000.0,10009.10962147411,0.000910962147411043,0.0009242531494728645,0.014223077294375783,0.10027156987470844,0.1519268173386494,0.07589088647338346,-0.012178710678218518,-0.005154712112636066,179.0,1.0138250525877741,0.4900398406374502,,,,,,,0.000910962147411043,0.000910962147411043,0.6363636363636364,360.0,1.0,1,,True
2018,251,10000.0,9919.422940853601,-0.008057705914639834,-0.00810744736407154,0.016363060606375563,-0.7112861895038465,-1.1087453472366953,-0.48767663761491914,-0.016624637595359593,-0.008625650793180733,187.0,0.9110936876806386,0.4900398406374502,,,,,,,-0.008057705914639834,-0.008057705914639834,0.5454545454545454,363.0,0.0,1,,False
2019,252,10000.0,10088.943244411324,0.008894324441132362,0.008949700519864212,0.01322018455616663,0.9774496698148014,1.7694816368151822,0.9799123500779973,-0.009133164327556287,-0.00400110042889124,179.0,1.1446336012519414,0.4880952380952381,,,,,,,0.008894324441132362,0.008894324441132362,0.36363636363636365,363.0,1.0,1,,True
2020,253,10000.0,9917.66675796038,-0.008233324203961945,-0.008261480868089643,0.023948211790835446,-0.48640516719445204,-0.7074818214488409,-0.4803468332405034,-0.017198991013131604,-0.009466890256667596,202.0,0.9301690508473063,0.4743083003952569,,,,,,,-0.008233324203961945,-0.008233324203961945,0.36363636363636365,364.0,0.0,1,,False
2021,252,10000.0,9922.279525737851,-0.007772047426214956,-0.007863185920898075,0.019580108319753004,-0.5677709150377641,-0.9916124232289678,-0.5164833255337425,-0.015224471986142296,-0.006575386196519028,120.0,0.9268506980677939,0.4801587301587302,,,,,,,-0.007772047426214956,-0.007772047426214956,0.6363636363636364,361.0,0.0,1,,False
2022,251,10000.0,9858.714703036938,-0.01412852969630618,-0.014293668375491064,0.0243646904015668,-0.837634872981559,-1.2369937921964407,-0.5954166677983624,-0.024006160976890234,-0.012594960067357714,250.0,0.890633551673557,0.4900398406374502,,,,,,,-0.01412852969630618,-0.01412852969630618,0.45454545454545453,361.0,0.0,1,,False
2023,250,10000.0,10170.637468207291,0.017063746820729087,0.017314735243610935,0.01843618349550735,1.3500919953177397,2.542525101464805,2.3726340200495644,-0.007297684808232341,-0.0028992566652761248,43.0,1.1995672017953958,0.536,,,,,,,0.017063746820729087,0.017063746820729087,0.6363636363636364,360.0,1.0,1,,True
2024,252,10000.0,9883.279250060255,-0.01167207499397449,-0.011711922026330646,0.019172433261858482,-0.8779718101643186,-1.3873033441797717,-0.44765086726587866,-0.026163072346678695,-0.009335351026914586,206.0,0.8907942943606155,0.5119047619047619,,,,,,,-0.01167207499397449,-0.01167207499397449,0.2727272727272727,364.0,0.0,1,,False
2025,250,10000.0,9755.397252638493,-0.024460274736150756,-0.024610006959876696,0.02585974809421999,-1.3861130596281108,-1.918817151690513,-0.6413685326172748,-0.038371085746051525,-0.019249439577984303,205.0,0.8154907298645707,0.492,,,,,,,-0.024460274736150756,-0.024460274736150756,0.36363636363636365,363.0,0.0,1,,False
