regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2017_2019,754,10000.0,10016.766096643596,0.001676609664359674,0.0005604765050613025,0.014668407450655573,0.06265703943555555,0.09853985792895208,0.03312370238878619,-0.01692070827357295,-0.006940785080159776,439.0,1.0085273756059647,0.48938992042440316,,,,,,,0.008894324441132362,-0.008057705914639834,0.5142857142857142,1092.0,0.6666666666666666,3,,period
2020_plus,1682,10000.0,9432.35791572835,-0.05676420842716501,-0.008695688188372741,0.022603955974423866,-0.5501015763552151,-0.8458276739079358,-0.130906732946117,-0.06642659237361004,-0.02631745702759115,1631.0,0.9256278423220313,0.49227110582639716,,,,,,,0.017063746820729087,-0.024460274736150756,0.45,2443.9583333333335,0.16666666666666666,6,-0.8333607093838376,period
inception_2016,871,10000.0,10019.960478500549,0.001996047850054916,0.0005781875177719442,0.018924853694972224,0.05364923989993473,0.07839234434268284,0.021515813683255256,-0.026872677291397085,-0.009349665023264422,432.0,1.0074926571455989,0.4902411021814007,,,,,,,0.01856820117930824,-0.017140953539798165,0.5365853658536586,1260.0416666666667,0.3333333333333333,3,-0.3121414567585979,period
2018,251,10000.0,9919.422940853601,-0.008057705914639834,-0.00810744736407154,0.016363060606375563,-0.7112861895038465,-1.1087453472366953,-0.48767663761491914,-0.016624637595359593,-0.008625650793180733,187.0,0.9110936876806386,0.4900398406374502,,,,,,,-0.008057705914639834,-0.008057705914639834,0.5454545454545454,363.0,0.0,1,,event
2020,253,10000.0,9917.66675796038,-0.008233324203961945,-0.008261480868089643,0.023948211790835446,-0.48640516719445204,-0.7074818214488409,-0.4803468332405034,-0.017198991013131604,-0.009466890256667596,202.0,0.9301690508473063,0.4743083003952569,,,,,,,-0.008233324203961945,-0.008233324203961945,0.36363636363636365,364.0,0.0,1,,event
2022,251,10000.0,9858.714703036938,-0.01412852969630618,-0.014293668375491064,0.0243646904015668,-0.837634872981559,-1.2369937921964407,-0.5954166677983624,-0.024006160976890234,-0.012594960067357714,250.0,0.890633551673557,0.4900398406374502,,,,,,,-0.01412852969630618,-0.01412852969630618,0.45454545454545453,361.0,0.0,1,,event
other_days,2552,10000.0,9761.07376244517,-0.023892623755482956,-0.0018376939153961214,0.019520507707432234,-0.1675445645794703,-0.25363901938494066,-0.02941899524187039,-0.062466236534843844,-0.01879460582186869,1254.0,0.9767255078818777,0.49294670846394983,,,,,,,0.01856820117930824,-0.024460274736150756,0.5,4802.0,0.4444444444444444,9,-0.8333607093838376,event
