open_time,adjusted_close
2013-07-16 13:30:00+00:00,5.5881733894348145
2013-07-17 13:30:00+00:00,5.5881733894348145
2013-07-18 13:30:00+00:00,5.593761444091797
2013-07-19 13:30:00+00:00,5.582583904266357
2013-07-22 13:30:00+00:00,5.532290458679199
2013-07-23 13:30:00+00:00,5.543467044830322
2013-07-24 13:30:00+00:00,5.616114139556885
2013-07-25 13:30:00+00:00,5.5881733894348145
2013-07-26 13:30:00+00:00,5.5602312088012695
2013-07-29 13:30:00+00:00,5.549056053161621
2013-07-30 13:30:00+00:00,5.576995849609375
2013-07-31 13:30:00+00:00,5.593761444091797
2013-08-01 13:30:00+00:00,5.694346904754639
2013-08-02 13:30:00+00:00,5.699935436248779
2013-08-05 13:30:00+00:00,5.688758850097656
2013-08-06 13:30:00+00:00,5.671994686126709
2013-08-07 13:30:00+00:00,5.6384663581848145
2013-08-08 13:30:00+00:00,5.593761444091797
2013-08-09 13:30:00+00:00,5.565819263458252
2013-08-12 13:30:00+00:00,5.5546441078186035
2013-08-13 13:30:00+00:00,5.632877826690674
2013-08-14 13:30:00+00:00,5.604936122894287
2013-08-15 13:30:00+00:00,5.5881733894348145
2013-08-16 13:30:00+00:00,5.599348545074463
2013-08-19 13:30:00+00:00,5.599348545074463
2013-08-20 13:30:00+00:00,5.616114139556885
2013-08-21 13:30:00+00:00,5.6384663581848145
2013-08-22 13:30:00+00:00,5.711112022399902
2013-08-23 13:30:00+00:00,5.68317174911499
2013-08-26 13:30:00+00:00,5.616114139556885
2013-08-27 13:30:00+00:00,5.5881733894348145
2013-08-28 13:30:00+00:00,5.604936122894287
2013-08-29 13:30:00+00:00,5.582583904266357
2013-08-30 13:30:00+00:00,5.5602312088012695
2013-09-03 13:30:00+00:00,5.5881733894348145
2013-09-04 13:30:00+00:00,5.5881733894348145
2013-09-05 13:30:00+00:00,5.655230522155762
2013-09-06 13:30:00+00:00,5.5881733894348145
2013-09-09 13:30:00+00:00,5.582583904266357
2013-09-10 13:30:00+00:00,5.621702671051025
2013-09-11 13:30:00+00:00,5.5881733894348145
2013-09-12 13:30:00+00:00,5.576995849609375
2013-09-13 13:30:00+00:00,5.599348545074463
2013-09-16 13:30:00+00:00,5.571408748626709
2013-09-17 13:30:00+00:00,5.571408748626709
2013-09-18 13:30:00+00:00,5.571408748626709
2013-09-19 13:30:00+00:00,5.5602312088012695
2013-09-20 13:30:00+00:00,5.576995849609375
2013-09-23 13:30:00+00:00,5.509938716888428
2013-09-24 13:30:00+00:00,5.487585067749023
2013-09-25 13:30:00+00:00,5.448468208312988
2013-09-26 13:30:00+00:00,5.459645748138428
2013-09-27 13:30:00+00:00,5.442879676818848
2013-09-30 13:30:00+00:00,5.414939880371094
2013-10-01 13:30:00+00:00,5.448468208312988
2013-10-02 13:30:00+00:00,5.437292098999023
2013-10-03 13:30:00+00:00,5.420527935028076
2013-10-04 13:30:00+00:00,5.414939880371094
2013-10-07 13:30:00+00:00,5.370233058929443
2013-10-08 13:30:00+00:00,5.336704254150391
2013-10-09 13:30:00+00:00,5.314352512359619
2013-10-10 13:30:00+00:00,5.398175239562988
2013-10-11 13:30:00+00:00,5.437292098999023
2013-10-14 13:30:00+00:00,5.442879676818848
2013-10-15 13:30:00+00:00,5.470820903778076
2013-10-16 13:30:00+00:00,5.4987616539001465
2013-10-17 13:30:00+00:00,5.521113872528076
2013-10-18 13:30:00+00:00,5.526703834533691
2013-10-21 13:30:00+00:00,5.549056053161621
2013-10-22 13:30:00+00:00,5.5881733894348145
2013-10-23 13:30:00+00:00,5.521113872528076
