open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-07 00:00:00+00:00,0.000405802865553474,0.9999999999999999,0.0,0.0,1.0066792058873555
2017-02-08 00:00:00+00:00,2.945367067038738e-05,1.0,8.495293536495835e-05,0.0,1.0067088562851565
2017-02-09 00:00:00+00:00,-0.001176021473643006,1.0,0.0,0.0,1.0055249450524586
2017-02-10 00:00:00+00:00,-0.00010449801025253835,1.0,0.0,0.0,1.0054198696964414
2017-02-13 00:00:00+00:00,3.6230865664597605e-05,1.0,0.0,0.0,1.0054562969286767
2017-02-14 00:00:00+00:00,0.0002555344792277569,1.0,0.0,0.0,1.0057132256798984
2017-02-15 00:00:00+00:00,5.3088180117971635e-05,1.0,0.0,0.0,1.0057666171647703
2017-02-16 00:00:00+00:00,0.00036060032827356977,1.0,0.0,0.0,1.0061292969370867
2017-02-17 00:00:00+00:00,0.0003325149189393549,1.0,0.0,0.0,1.0064638499387002
2017-02-21 00:00:00+00:00,0.0012019869439087853,1.0,0.0,0.0,1.0076736063458427
2017-02-22 00:00:00+00:00,3.4922321568722024e-05,1.0,0.0,0.0,1.0077087966475597
2017-02-23 00:00:00+00:00,0.0008026932715171265,1.0,0.0,0.0,1.0085176777182774
2017-02-24 00:00:00+00:00,0.00010858020148873899,1.0,0.0,0.0,1.0086271827709288
2017-02-27 00:00:00+00:00,9.754343516175975e-05,1.0,0.0,0.0,1.0087255677311338
2017-02-28 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0087255677311338
2017-03-01 00:00:00+00:00,0.0006560358651532109,1.0,0.0,0.0,1.0093873278816625
2017-03-02 00:00:00+00:00,0.00042447425432878204,1.0,0.0,0.0,1.009815786814994
2017-03-03 00:00:00+00:00,0.0003488919075259575,1.0,0.0,0.0,1.0101681033711056
2017-03-06 00:00:00+00:00,-3.0835905350255836e-05,1.0,0.0,0.0,1.0101369539230822
2017-03-07 00:00:00+00:00,-0.0007048400197669771,1.0,0.0,0.0,1.0094249689725117
2017-03-08 00:00:00+00:00,-0.0010939778435496133,1.0,0.0,0.0,1.00832068042173
2017-03-09 00:00:00+00:00,0.0006091900710956277,1.0,0.0,0.0,1.0089349393687232
2017-03-10 00:00:00+00:00,-0.0010051704447208028,1.0,0.0031643970428692735,0.0,1.0079207877870235
2017-03-13 00:00:00+00:00,0.0017144171504333548,1.0,0.0,0.0,1.0096487844718838
2017-03-14 00:00:00+00:00,0.00010900201027366039,1.0,0.0,0.0,1.0097588382190616
2017-03-15 00:00:00+00:00,0.00012879798561050827,1.0,0.0,0.0,1.0098888931233767
2017-03-16 00:00:00+00:00,-0.0008219047752982103,1.0,0.0,0.0,1.009058860619598
2017-03-17 00:00:00+00:00,-0.0012253675066322427,1.0,0.0,0.0,1.0078223926795153
2017-03-20 00:00:00+00:00,-0.0019278569513706096,1.0,0.0,0.0,1.005879455274041
2017-03-21 00:00:00+00:00,0.0,1.0,0.0,0.0,1.005879455274041
2017-03-22 00:00:00+00:00,-0.0010797325722159132,1.0,0.0,0.0,1.0047933744624589
2017-03-23 00:00:00+00:00,-2.0773900312331322e-05,1.0,0.0,0.0,1.0047725009850634
2017-03-24 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-03-27 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-03-28 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-03-29 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-03-30 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-03-31 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-04-03 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-04-04 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-04-05 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-04-06 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-04-07 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0047725009850634
2017-04-10 00:00:00+00:00,-0.0001003935297865819,0.9999999999999999,0.004682320147278464,0.0,1.004671628327057
2017-04-11 00:00:00+00:00,0.00028557100180208765,0.9999999999999999,0.0,0.0,1.0049585334104405
2017-04-12 00:00:00+00:00,-2.370035040437656e-05,0.9999999999999999,0.0,0.0,1.0049347155410568
2017-04-13 00:00:00+00:00,0.0,0.9999999999999999,0.0,0.0,1.0049347155410568
2017-04-17 00:00:00+00:00,0.00015212939959284807,0.9999999999999999,0.0,0.0,1.005087595655962
2017-04-18 00:00:00+00:00,0.00028204366666182107,0.9999999999999999,0.0,0.0,1.005371074246757
2017-04-19 00:00:00+00:00,-2.1594393256376672e-05,0.9999999999999999,0.0,0.0,1.0053493638684112
2017-04-20 00:00:00+00:00,0.00029436092335616276,0.9999999999999999,0.0,0.0,1.005645299435455
2017-04-21 00:00:00+00:00,-0.00010844616821487241,0.9999999999999999,0.0,0.0,1.005536241056148
2017-04-24 00:00:00+00:00,0.0004359751179616863,0.9999999999999999,0.0,0.0,1.005974629837457
2017-04-25 00:00:00+00:00,0.00023265211888659425,0.9999999999999999,0.0,0.0,1.006208671966635
2017-04-26 00:00:00+00:00,0.0002335776058822791,0.9999999999999999,0.0,0.0,1.006443699779251
2017-04-27 00:00:00+00:00,0.0005424288573633276,0.9999999999999999,0.0,0.0,1.0069896238853226
2017-04-28 00:00:00+00:00,-1.7985741203175037e-05,0.9999999999999999,0.0,0.0,1.0069715124305532
2017-05-01 00:00:00+00:00,0.0015139649706768204,0.9999999999999999,0.0,0.0,1.0084960320268423
2017-05-02 00:00:00+00:00,0.00041638956555185657,0.9999999999999999,0.0,0.0,1.0089159592514787
2017-05-03 00:00:00+00:00,0.00048639889600901766,0.9999999999999999,0.0,0.0,1.0094066948602245
2017-05-04 00:00:00+00:00,0.0006054209072990247,0.9999999999999999,0.0,0.0,1.0100178107772604
2017-05-05 00:00:00+00:00,0.00021923560679931245,0.9999999999999999,0.0,0.0,1.0102392426448843
2017-05-08 00:00:00+00:00,0.0020466306401019157,0.9999999999999999,0.0,0.0,1.0123068292327146
2017-05-09 00:00:00+00:00,0.0003521738282486279,0.9999999999999999,0.0,0.0,1.0126633372041278
2017-05-10 00:00:00+00:00,0.0003116650828692764,0.9999999999999999,0.003298042360310196,0.0,1.0129789490070362
2017-05-11 00:00:00+00:00,0.0005951457054213429,0.9999999999999999,0.0,0.0,1.01358181907822
2017-05-12 00:00:00+00:00,-0.0011643097913953781,0.9999999999999999,0.0,0.0,1.0124016958418869
2017-05-15 00:00:00+00:00,0.00014246732908098432,0.9999999999999999,0.0,0.0,1.0125459300074506
2017-05-16 00:00:00+00:00,-3.9633798509020934e-05,0.9999999999999999,0.0,0.0,1.0125057989660795
2017-05-17 00:00:00+00:00,0.001044394742620727,0.9999999999999999,0.0,0.0,1.0135632546993927
2017-05-18 00:00:00+00:00,0.00046650627942128466,0.9999999999999999,0.0,0.0,1.0140360883223007
2017-05-19 00:00:00+00:00,0.0009079777670363748,0.9999999999999999,0.0,0.0,1.01495681054547
2017-05-22 00:00:00+00:00,0.0016172010802221358,0.9999999999999999,0.0,0.0,1.016598199795863
2017-05-23 00:00:00+00:00,0.0011710231764622573,0.9999999999999999,0.0,0.0,1.0177886598489738
2017-05-24 00:00:00+00:00,0.0009192701822494842,0.9999999999999999,0.0,0.0,1.0187242826158047
2017-05-25 00:00:00+00:00,-0.0009822959915695936,0.9999999999999999,0.0,0.0,1.0177235938364766
2017-05-26 00:00:00+00:00,-0.0007702642830382158,0.9999999999999999,0.0,0.0,1.016939677702139
2017-05-30 00:00:00+00:00,-0.0006956025906077508,0.9999999999999999,0.0,0.0,1.0162322918278377
2017-05-31 00:00:00+00:00,0.0008828023833445755,0.9999999999999999,0.0,0.0,1.017129424117095
2017-06-01 00:00:00+00:00,0.0009196942900918961,0.9999999999999999,0.0,0.0,1.01806487224074
2017-06-02 00:00:00+00:00,0.0005799716833889975,0.9999999999999999,0.0,0.0,1.0186553210384925
2017-06-05 00:00:00+00:00,0.0013791687285660036,0.9999999999999999,0.0,0.0,1.0200602186024563
2017-06-06 00:00:00+00:00,0.0011364893960108121,0.9999999999999999,0.0,0.0,1.0212195062241904
2017-06-07 00:00:00+00:00,-0.0007922841970700417,0.9999999999999999,0.0,0.0,1.0204104101476694
2017-06-08 00:00:00+00:00,0.00046545176261260357,0.9999999999999999,0.0,0.0,1.020885361971661
2017-06-09 00:00:00+00:00,9.681630114460044e-05,1.0,0.004120968831875823,0.0,1.0209842003162997
2017-06-12 00:00:00+00:00,-0.0008867008841214807,1.0,0.0,0.0,1.0200788927232052
2017-06-13 00:00:00+00:00,0.0003290849047564796,1.0,0.0,0.0,1.0204145852884612
2017-06-14 00:00:00+00:00,-0.0011823888612898102,1.0,0.0,0.0,1.0192080584489185
2017-06-15 00:00:00+00:00,-0.0001366738644154238,1.0,0.0,0.0,1.019068759344927
2017-06-16 00:00:00+00:00,0.00016701354709990564,1.0,0.0,0.0,1.019238957633164
2017-06-19 00:00:00+00:00,0.0004208787796637088,1.0,0.0,0.0,1.0196679336818384
2017-06-20 00:00:00+00:00,0.0007784982011086114,1.0,0.0,0.0,1.0204617433339378
2017-06-21 00:00:00+00:00,-0.00018316876948033377,1.0,0.0,0.0,1.0202748266121096
2017-06-22 00:00:00+00:00,9.249834406954107e-05,1.0,0.0,0.0,1.020369200344067
2017-06-23 00:00:00+00:00,0.00022266703431383475,1.0,0.0,0.0,1.0205964029278127
2017-06-26 00:00:00+00:00,-0.0014804569068749855,1.0,0.0,0.0,1.0190854539339664
2017-06-27 00:00:00+00:00,0.00021814228626421863,1.0,0.0,0.0,1.0193077595647861
2017-06-28 00:00:00+00:00,0.00012394929552290776,1.0,0.0,0.0,1.0194341020435054
2017-06-29 00:00:00+00:00,-0.00021009267729577927,1.0,0.0,0.0,1.0192199264036805
2017-06-30 00:00:00+00:00,-0.00035122197445885175,1.0,0.0,0.0,1.0188619539687214
2017-07-03 00:00:00+00:00,0.0024173890189713916,1.0,0.0,0.0,1.021324939668093
2017-07-05 00:00:00+00:00,0.000989474209976684,1.0,0.0,0.0,1.0223355143559008
2017-07-06 00:00:00+00:00,-0.008352389155750425,1.0,0.0,0.0,1.013796570292256
2017-07-07 00:00:00+00:00,0.005637604555769006,1.0,0.0,0.0,1.0195119544555586
2017-07-10 00:00:00+00:00,0.0007232920611108726,1.0,0.0,0.0,1.020249359358424
2017-07-11 00:00:00+00:00,-0.000841570324779038,1.0,0.03580397691833816,0.0,1.0193907477737132
2017-07-12 00:00:00+00:00,0.0070388568936621924,1.0,0.0,0.0,1.0265660933660157
2017-07-13 00:00:00+00:00,0.0018130982575778139,1.0,0.0,0.0,1.028427358561186
2017-07-14 00:00:00+00:00,0.004511694045676338,1.0,0.0,0.0,1.0330673081512174
2017-07-17 00:00:00+00:00,-5.003608325890758e-05,1.0,0.0,0.0,1.0330156175093748
2017-07-18 00:00:00+00:00,0.0005879544059910119,1.0,0.0,0.0,1.033622983593147
2017-07-19 00:00:00+00:00,0.005263369582963086,1.0,0.0,0.0,1.0390633233652427
2017-07-20 00:00:00+00:00,-8.70406226875061e-05,1.0,0.0,0.0,1.0389728826465652
2017-07-21 00:00:00+00:00,-0.0023516679936232752,1.0,0.0,0.0,1.0365295633722027
2017-07-24 00:00:00+00:00,-0.002231925836819486,1.0,0.0,0.0,1.034216106259085
2017-07-25 00:00:00+00:00,0.0005400979597419164,1.0,0.0,0.0,1.034774684268008
2017-07-26 00:00:00+00:00,0.00021943264197057377,1.0,0.0,0.0,1.035001747610821
2017-07-27 00:00:00+00:00,0.0011161434199458357,1.0,0.0,0.0,1.0361569580010492
2017-07-28 00:00:00+00:00,0.0005097003387852807,1.0,0.0,0.0,1.0366850875535771
2017-07-31 00:00:00+00:00,-6.332154285305339e-05,1.0,0.0,0.0,1.0366194430543805
2017-08-01 00:00:00+00:00,0.00030613631413628213,1.0,0.0,0.0,1.0369367899098392
2017-08-02 00:00:00+00:00,0.000553650678799188,1.0,0.0,0.0,1.0375108906674444
2017-08-03 00:00:00+00:00,-0.0007993909647370219,1.0,0.0,0.0,1.0366815138356287
2017-08-04 00:00:00+00:00,0.00280727301012461,1.0,0.0,0.0,1.0395917618695145
2017-08-07 00:00:00+00:00,0.0069337359171018995,1.0,0.0,0.0,1.0468000166079126
2017-08-08 00:00:00+00:00,-0.0015327342208278775,1.0,0.0,0.0,1.0451955504000945
2017-08-09 00:00:00+00:00,-0.0012914643455309287,0.9999999999999999,0.020749112040535853,0.0,1.0438457176126452
2017-08-10 00:00:00+00:00,-0.011621617237394216,0.9999999999999999,0.0,0.0,1.031714542227658
2017-08-11 00:00:00+00:00,0.0038783090837456497,0.9999999999999999,0.0,0.0,1.0357158501086121
2017-08-14 00:00:00+00:00,0.0168333320461784,0.9999999999999999,0.0,0.0,1.0531503989189803
2017-08-15 00:00:00+00:00,-0.001811287730299832,0.9999999999999999,0.0,0.0,1.0512428405232581
2017-08-16 00:00:00+00:00,0.003631130719525002,0.9999999999999999,0.0,0.0,1.0550600406951627
2017-08-17 00:00:00+00:00,-0.015160014082980199,0.9999999999999999,0.0,0.0,1.0390653156198344
2017-08-18 00:00:00+00:00,-0.0029329649112952564,0.9999999999999999,0.0,0.0,1.0360177735085776
2017-08-21 00:00:00+00:00,-0.001561914954343588,0.9999999999999999,0.0,0.0,1.0343996018551689
2017-08-22 00:00:00+00:00,0.009531925442680327,0.9999999999999999,0.0,0.0,1.0442594217379904
2017-08-23 00:00:00+00:00,-0.0025387385975384306,0.9999999999999999,0.0,0.0,1.041608320038181
2017-08-24 00:00:00+00:00,7.630690666877256e-05,0.9999999999999999,0.0,0.0,1.0416878019470435
2017-08-25 00:00:00+00:00,0.001656586779196254,0.9999999999999999,0.0,0.0,1.043413448187799
2017-08-28 00:00:00+00:00,0.0004467381753515677,0.9999999999999999,0.0,0.0,1.0438795808077797
2017-08-29 00:00:00+00:00,0.002922290718671613,0.9999999999999999,0.0,0.0,1.046930100418185
2017-08-30 00:00:00+00:00,0.004339193035090937,0.9999999999999999,0.0,0.0,1.0514729322181466
2017-08-31 00:00:00+00:00,0.006632890601284259,0.9999999999999999,0.0,0.0,1.0584472371477611
2017-09-01 00:00:00+00:00,0.0036311094322261424,0.9999999999999999,0.0,0.0,1.062290574894082
2017-09-05 00:00:00+00:00,-0.011646481145395817,0.9999999999999999,0.0,0.0,1.0499186277426464
2017-09-06 00:00:00+00:00,0.005019053522853109,0.9999999999999999,0.0,0.0,1.0551882255299274
2017-09-07 00:00:00+00:00,2.6130533080106207e-05,0.9999999999999999,0.0,0.0,1.0552157981607604
2017-09-08 00:00:00+00:00,-0.007589988160998188,0.9999999999999999,0.06805277795742423,0.0,1.047206722745422
2017-09-11 00:00:00+00:00,0.008207426755993551,0.9999999999999999,0.0,0.0,1.0558015952207391
2017-09-12 00:00:00+00:00,0.002512383139611449,0.9999999999999999,0.0,0.0,1.0584541733473465
2017-09-13 00:00:00+00:00,-0.001672614626729949,0.9999999999999999,0.0,0.0,1.0566837874152823
2017-09-14 00:00:00+00:00,-0.000765641903719529,0.9999999999999999,0.0,0.0,1.0558747460286562
2017-09-15 00:00:00+00:00,0.0016590125785510828,0.9999999999999999,0.0,0.0,1.0576264555136923
2017-09-18 00:00:00+00:00,0.0010452981916410304,0.9999999999999999,0.0,0.0,1.0587319905350725
2017-09-19 00:00:00+00:00,0.0009737252441288188,0.9999999999999999,0.0,0.0,1.0597629046010233
2017-09-20 00:00:00+00:00,0.00039845479624059393,0.9999999999999999,0.0,0.0,1.0601851722132394
2017-09-21 00:00:00+00:00,-0.002659123107737233,0.9999999999999999,0.0,0.0,1.0573660093233268
2017-09-22 00:00:00+00:00,0.0004229303290326481,0.9999999999999999,0.0,0.0,1.0578132014775579
2017-09-25 00:00:00+00:00,-0.002043226462678532,0.9999999999999999,0.0,0.0,1.0556518495517282
2017-09-26 00:00:00+00:00,-1.1768748699500581e-05,0.9999999999999999,0.0,0.0,1.0556394258503967
2017-09-27 00:00:00+00:00,0.0034718251605672717,0.9999999999999999,0.0,0.0,1.0593044213695508
2017-09-28 00:00:00+00:00,0.0012193760959478984,0.9999999999999999,0.0,0.0,1.0605961118593006
2017-09-29 00:00:00+00:00,0.0032786016794838367,0.9999999999999999,0.0,0.0,1.0640733840528966
2017-10-02 00:00:00+00:00,0.003430339490677138,0.9999999999999999,0.0,0.0,1.0677235170031918
2017-10-03 00:00:00+00:00,0.0019994299168536933,0.9999999999999999,0.0,0.0,1.0698583553460164
2017-10-04 00:00:00+00:00,0.0012295417407397762,0.9999999999999999,0.0,0.0,1.0711737908505934
2017-10-05 00:00:00+00:00,0.005224388461884574,0.9999999999999999,0.0,0.0,1.0767700188441864
2017-10-06 00:00:00+00:00,-0.0006911263143886015,0.9999999999999999,0.0,0.0,1.0760258347496185
2017-10-09 00:00:00+00:00,0.0011312965145151915,1.0,0.00988181741206709,0.0,1.077243139025999
2017-10-10 00:00:00+00:00,0.0022513830253661615,1.0,0.0,0.0,1.0796684259433944
2017-10-11 00:00:00+00:00,0.0023834087959058088,1.0,0.0,0.0,1.0822417171664498
2017-10-12 00:00:00+00:00,0.009117218514098274,1.0,0.0,0.0,1.0921087513869292
2017-10-13 00:00:00+00:00,0.003824239861926266,1.0,0.0,0.0,1.0962852372075418
2017-10-16 00:00:00+00:00,0.002724927360040126,1.0,0.0,0.0,1.0992725348448167
2017-10-17 00:00:00+00:00,-0.0011357997800338178,1.0,0.0,0.0,1.0980239813415427
2017-10-18 00:00:00+00:00,0.000478633605023113,1.0,0.0,0.0,1.098549532518134
2017-10-19 00:00:00+00:00,0.0018071458974330576,1.0,0.0,0.0,1.1005347717989513
2017-10-20 00:00:00+00:00,0.009296398733625373,1.0,0.0,0.0,1.1107657818578138
2017-10-23 00:00:00+00:00,-0.004393920393551552,1.0,0.0,0.0,1.1058851654364494
2017-10-24 00:00:00+00:00,-0.0041230689417344766,1.0,0.0,0.0,1.1013255246577134
2017-10-25 00:00:00+00:00,-0.0006234540503211221,1.0,0.0,0.0,1.1006388987986435
2017-10-26 00:00:00+00:00,0.0032262061393367094,1.0,0.0,0.0,1.1041897867711405
2017-10-27 00:00:00+00:00,0.004761172344505474,1.0,0.0,0.0,1.1094470246470007
2017-10-30 00:00:00+00:00,0.0021453831252361342,1.0,0.0,0.0,1.1118272135720217
2017-10-31 00:00:00+00:00,0.005285261636888844,1.0,0.0,0.0,1.117703511290763
2017-11-01 00:00:00+00:00,0.005072704257222003,1.0,0.0,0.0,1.1233732906507996
2017-11-02 00:00:00+00:00,0.003816137918941967,1.0,0.0,0.0,1.1276602380623786
2017-11-03 00:00:00+00:00,0.004409600832592824,1.0,0.0,0.0,1.1326327695870204
2017-11-06 00:00:00+00:00,-0.0009642861495176196,1.0,0.0,0.0,1.131540587494818
2017-11-07 00:00:00+00:00,0.0013226451038406792,1.0,0.0008405096000799889,0.0,1.1330372141126648
2017-11-08 00:00:00+00:00,0.004912198027466293,1.0,0.0,0.0,1.138602917280875
