open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-01-31 00:00:00+00:00,-0.0001587301587301587,1.9999999999999998,0.0,0.0001587301587301587,1.0067852924243186
2017-02-01 00:00:00+00:00,-0.0001587301587301587,1.9999999999999998,0.0,0.0001587301587301587,1.006625485235045
2017-02-02 00:00:00+00:00,-0.0001587301587301587,1.9999999999999998,0.0,0.0001587301587301587,1.0064657034119917
2017-02-03 00:00:00+00:00,-0.0001587301587301587,1.9999999999999998,0.0,0.0001587301587301587,1.0063059469511326
2017-02-06 00:00:00+00:00,-0.0003700177391477539,1.9999999999999998,0.0,0.0001587301587301587,1.0059335958997508
2017-02-07 00:00:00+00:00,0.0006528755723767892,1.9999999999999998,0.0,0.0001587301587301587,1.006590345371947
2017-02-08 00:00:00+00:00,-9.982281738938397e-05,2.0,0.0001699058707299167,0.00015873015873015873,1.006489864687715
2017-02-09 00:00:00+00:00,-0.0025107731060161707,2.0,0.0,0.00015873015873015873,1.003962797003979
2017-02-10 00:00:00+00:00,-0.00036772617923523545,2.0,0.0,0.00015873015873015873,1.0035936136005426
2017-02-13 00:00:00+00:00,-8.626842740096352e-05,2.0,0.0,0.00015873015873015873,1.0035070351577475
2017-02-14 00:00:00+00:00,0.00035233879972535506,2.0,0.0,0.00015873015873015873,1.0038606096220308
2017-02-15 00:00:00+00:00,-5.255379849421546e-05,2.0,0.0,0.00015873015873015873,1.0038078529338366
2017-02-16 00:00:00+00:00,0.0005624704978169808,2.0,0.0,0.00015873015873015873,1.0043724652365889
2017-02-17 00:00:00+00:00,0.0005062996791485511,2.0,0.0,0.00015873015873015873,1.0048809786934838
2017-02-21 00:00:00+00:00,0.002245243729087412,2.0,0.0,0.00015873015873015873,1.0071371814093746
2017-02-22 00:00:00+00:00,-8.888551559271468e-05,2.0,0.0,0.00015873015873015873,1.0070476615017323
2017-02-23 00:00:00+00:00,0.0014466563843040943,2.0,0.0,0.00015873015873015873,1.0085045134305424
2017-02-24 00:00:00+00:00,5.843024424731925e-05,2.0,0.0,0.00015873015873015873,1.0085634405955866
2017-02-27 00:00:00+00:00,3.635671159336076e-05,2.0,0.0,0.00015873015873015873,1.00860010864572
2017-02-28 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,1.0084400133903793
2017-03-01 00:00:00+00:00,0.001153341571576263,2.0,0.0,0.00015873015873015873,1.0096030891802634
2017-03-02 00:00:00+00:00,0.0006902183499274053,2.0,0.0,0.00015873015873015873,1.010299935758559
2017-03-03 00:00:00+00:00,0.0005390536563217562,2.0,0.0,0.00015873015873015873,1.010844541632911
2017-03-06 00:00:00+00:00,-0.0002204019694306704,2.0,0.0,0.00015873015873015873,1.010621749505147
2017-03-07 00:00:00+00:00,-0.001568410198264113,2.0,0.0,0.00015873015873015873,1.0090366800466357
2017-03-08 00:00:00+00:00,-0.002346685845829385,2.0,0.0,0.00015873015873015873,1.0066687879516476
2017-03-09 00:00:00+00:00,0.0010596499834610966,2.0,0.0,0.00015873015873015873,1.0077355045161516
2017-03-10 00:00:00+00:00,-0.002169071048171764,2.0,0.006328794085738547,0.00015873015873015873,1.0055496546090907
2017-03-13 00:00:00+00:00,0.003270104142136551,2.0,0.0,0.00015873015873015873,1.008837906699752
2017-03-14 00:00:00+00:00,5.9273861817162054e-05,2.0,0.0,0.00015873015873015873,1.0088977044184297
2017-03-15 00:00:00+00:00,9.88658124908578e-05,2.0,0.0,0.00015873015873015873,1.0089974499096974
2017-03-16 00:00:00+00:00,-0.0018025397093265794,2.0,0.0,0.00015873015873015873,1.007178691939626
2017-03-17 00:00:00+00:00,-0.0026094651719946443,2.0,0.0,0.00015873015873015873,1.0045504942210344
2017-03-20 00:00:00+00:00,-0.004014444061471378,2.0,0.0,0.00015873015873015873,1.0005177824550606
2017-03-21 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,1.0003589701086393
2017-03-22 00:00:00+00:00,-0.0023181953031619854,2.0,0.0,0.00015873015873015873,0.9980399426426574
2017-03-23 00:00:00+00:00,-0.00020027795935482137,2.0,0.0,0.00015873015873015873,0.9978400572395902
2017-03-24 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9976816699289173
2017-03-27 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9975233077590873
2017-03-28 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9973649707261096
2017-03-29 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9972066588259944
2017-03-30 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9970483720547522
2017-03-31 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9968901104083943
2017-04-03 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9967318738829326
2017-04-04 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9965736624743797
2017-04-05 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9964154761787489
2017-04-06 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9962573149920539
2017-04-07 00:00:00+00:00,-0.00015873015873015873,2.0,0.0,0.00015873015873015873,0.9960991789103092
2017-04-10 00:00:00+00:00,-0.00035951721830332253,1.9999999999999998,0.009364640294556928,0.0001587301587301587,0.9957410641043531
2017-04-11 00:00:00+00:00,0.00041241184487401657,1.9999999999999998,0.0,0.0001587301587301587,0.9961517195136173
2017-04-12 00:00:00+00:00,-0.00020613085953891181,1.9999999999999998,0.0,0.0001587301587301587,0.9959463819034428
2017-04-13 00:00:00+00:00,-0.0001587301587301587,1.9999999999999998,0.0,0.0001587301587301587,0.9957882951761565
2017-04-17 00:00:00+00:00,0.00014552864045553745,1.9999999999999998,0.0,0.0001587301587301587,0.995933210892935
2017-04-18 00:00:00+00:00,0.0004053571745934834,1.9999999999999998,0.0,0.0001587301587301587,0.9963369195653863
2017-04-19 00:00:00+00:00,-0.00020191894524291203,1.9999999999999998,0.0,0.0001587301587301587,0.996135740265481
2017-04-20 00:00:00+00:00,0.0004299916879821668,1.9999999999999998,0.0,0.0001587301587301587,0.9965640703538972
2017-04-21 00:00:00+00:00,-0.0003756224951599035,1.9999999999999998,0.0,0.0001587301587301587,0.9961897384712042
2017-04-24 00:00:00+00:00,0.0007132200771932138,1.9999999999999998,0.0,0.0001587301587301587,0.9969002409933758
2017-04-25 00:00:00+00:00,0.0003065740790430298,1.9999999999999998,0.0,0.0001587301587301587,0.9972058647666562
2017-04-26 00:00:00+00:00,0.00030842505303439955,1.9999999999999998,0.0,0.0001587301587301587,0.9975134280383829
2017-04-27 00:00:00+00:00,0.0009261275559964966,1.9999999999999998,0.0,0.0001587301587301587,0.9984372527115657
2017-04-28 00:00:00+00:00,-0.00019470164113650877,1.9999999999999998,0.0,0.0001587301587301587,0.9982428553398909
2017-05-01 00:00:00+00:00,0.0028691997826234823,1.9999999999999998,0.0,0.0001587301587301587,1.0011070135234377
2017-05-02 00:00:00+00:00,0.0006740489723735544,1.9999999999999998,0.0,0.0001587301587301587,1.001781808677139
2017-05-03 00:00:00+00:00,0.0008140676332878766,1.9999999999999998,0.0,0.0001587301587301587,1.0025973268231998
2017-05-04 00:00:00+00:00,0.0010521116558678907,1.9999999999999998,0.0,0.0001587301587301587,1.0036521711568924
2017-05-05 00:00:00+00:00,0.00027974105486846623,1.9999999999999998,0.0,0.0001587301587301587,1.0039329338739729
2017-05-08 00:00:00+00:00,0.003934531121473673,1.9999999999999998,0.0,0.0001587301587301587,1.0078829392461723
2017-05-09 00:00:00+00:00,0.000545617497767097,1.9999999999999998,0.0,0.0001587301587301587,1.008432857813526
2017-05-10 00:00:00+00:00,0.0004646000070083941,1.9999999999999998,0.006596084720620392,0.0001587301587301587,1.0089013757263336
2017-05-11 00:00:00+00:00,0.001031561252112527,1.9999999999999998,0.0,0.0001587301587301587,1.009942119292736
2017-05-12 00:00:00+00:00,-0.002487349741520915,1.9999999999999998,0.0,0.0001587301587301587,1.0074300400233622
2017-05-15 00:00:00+00:00,0.00012620449943180994,1.9999999999999998,0.0,0.0001587301587301587,1.007557182227276
2017-05-16 00:00:00+00:00,-0.00023799775574820056,1.9999999999999998,0.0,0.0001587301587301587,1.007317385879118
2017-05-17 00:00:00+00:00,0.0019300593265112952,1.9999999999999998,0.0,0.0001587301587301587,1.009261568194491
2017-05-18 00:00:00+00:00,0.0007742824001124106,1.9999999999999998,0.0,0.0001587301587301587,1.0100430216638538
2017-05-19 00:00:00+00:00,0.0016572253753425908,1.9999999999999998,0.0,0.0001587301587301587,1.0117168905895428
2017-05-22 00:00:00+00:00,0.003075672001714113,1.9999999999999998,0.0,0.0001587301587301587,1.0148285999035904
2017-05-23 00:00:00+00:00,0.002183316194194356,1.9999999999999998,0.0,0.0001587301587301587,1.0170442916200917
2017-05-24 00:00:00+00:00,0.0016798102057688097,1.9999999999999998,0.0,0.0001587301587301587,1.018752733000874
2017-05-25 00:00:00+00:00,-0.0021233221418693457,1.9999999999999998,0.0,0.0001587301587301587,1.0165895927658033
2017-05-26 00:00:00+00:00,-0.0016992587248065903,1.9999999999999998,0.0,0.0001587301587301587,1.0148621440307484
2017-05-30 00:00:00+00:00,-0.0015499353399456603,1.9999999999999998,0.0,0.0001587301587301587,1.013289173328542
2017-05-31 00:00:00+00:00,0.0016068746079589923,1.9999999999999998,0.0,0.0001587301587301587,1.0149174019716833
2017-06-01 00:00:00+00:00,0.0016806584214536335,1.9999999999999998,0.0,0.0001587301587301587,1.016623131450387
2017-06-02 00:00:00+00:00,0.0010012132080478363,1.9999999999999998,0.0,0.0001587301587301587,1.0176409879572021
2017-06-05 00:00:00+00:00,0.0025996072984018487,1.9999999999999998,0.0,0.0001587301587301587,1.0202864548966486
2017-06-06 00:00:00+00:00,0.0021142486332914657,1.9999999999999998,0.0,0.0001587301587301587,1.0224435941394796
2017-06-07 00:00:00+00:00,-0.001743298552870242,1.9999999999999998,0.0,0.0001587301587301587,1.0206611697014247
2017-06-08 00:00:00+00:00,0.0007721733664950484,1.9999999999999998,0.0,0.0001587301587301587,1.021449297072884
2017-06-09 00:00:00+00:00,3.4902443559042156e-05,2.0,0.008241937663751645,0.00015873015873015873,1.0214849481493236
2017-06-12 00:00:00+00:00,-0.0019321319269731201,2.0,0.0,0.00015873015873015873,1.0195113044680817
2017-06-13 00:00:00+00:00,0.0004994396507828004,2.0,0.0,0.00015873015873015873,1.0200204888379543
2017-06-14 00:00:00+00:00,-0.002523507881309779,2.0,0.0,0.00015873015873015873,1.0174464590952743
2017-06-15 00:00:00+00:00,-0.00043207788756100636,2.0,0.0,0.00015873015873015873,1.017006842978522
2017-06-16 00:00:00+00:00,0.00017529693546965256,2.0,0.0,0.00015873015873015873,1.0171851211614478
2017-06-19 00:00:00+00:00,0.0006830274005972588,2.0,0.0,0.00015873015873015873,1.017879886470681
2017-06-20 00:00:00+00:00,0.001398266243487064,2.0,0.0,0.00015873015873015873,1.0193031535558574
2017-06-21 00:00:00+00:00,-0.0005250676976908263,2.0,0.0,0.00015873015873015873,1.018767950395771
2017-06-22 00:00:00+00:00,2.6266529408923406e-05,2.0,0.0,0.00015873015873015873,1.0187947098941008
2017-06-23 00:00:00+00:00,0.00028660390989751076,2.0,0.0,0.00015873015873015873,1.0190867004413393
2017-06-26 00:00:00+00:00,-0.0031196439724801295,2.0,0.0,0.00015873015873015873,1.0159075127588728
2017-06-27 00:00:00+00:00,0.0002775544137982785,2.0,0.0,0.00015873015873015873,1.01618948237305
2017-06-28 00:00:00+00:00,8.916843231565678e-05,2.0,0.0,0.00015873015873015873,1.0162800943961288
2017-06-29 00:00:00+00:00,-0.0005789155133217173,2.0,0.0,0.00015873015873015873,1.0156917540836028
2017-06-30 00:00:00+00:00,-0.0008611741076478622,2.0,0.0,0.00015873015873015873,1.0148170666436345
2017-07-03 00:00:00+00:00,0.004676047879212625,2.0,0.0,0.00015873015873015873,1.0195623998359022
2017-07-05 00:00:00+00:00,0.0018202182612232093,2.0,0.0,0.00015873015873015873,1.0214182259345401
2017-07-06 00:00:00+00:00,-0.01686350847023101,2.0,0.0,0.00015873015873015873,1.0041935310298447
2017-07-07 00:00:00+00:00,0.011116478952807854,2.0,0.0,0.00015873015873015873,1.0153566272820835
2017-07-10 00:00:00+00:00,0.0012878539634915865,2.0,0.0,0.00015873015873015873,1.016664258338886
2017-07-11 00:00:00+00:00,-0.0018418708082882347,2.0,0.07160795383667631,0.00015873015873015873,1.0147916941196216
2017-07-12 00:00:00+00:00,0.013918983628594226,2.0,0.0,0.00015873015873015873,1.028916563096506
2017-07-13 00:00:00+00:00,0.0034674663564254688,2.0,0.0,0.00015873015873015873,1.032484296662612
2017-07-14 00:00:00+00:00,0.008864657932622517,2.0,0.0,0.00015873015873015873,1.0416369167733304
2017-07-17 00:00:00+00:00,-0.0002588023252479739,2.0,0.0,0.00015873015873015873,1.0413673387172053
2017-07-18 00:00:00+00:00,0.001017178653251865,2.0,0.0,0.00015873015873015873,1.0424265953443421
2017-07-19 00:00:00+00:00,0.010368009007196014,2.0,0.0,0.00015873015873015873,1.053234483674213
2017-07-20 00:00:00+00:00,-0.0003328114041051709,2.0,0.0,0.00015873015873015873,1.0528839552268494
2017-07-21 00:00:00+00:00,-0.004862066145976709,2.0,0.0,0.00015873015873015873,1.047764763792499
2017-07-24 00:00:00+00:00,-0.004622581832369131,2.0,0.0,0.00015873015873015873,1.0429213854307953
2017-07-25 00:00:00+00:00,0.000921465760753674,2.0,0.0,0.00015873015873015873,1.0438824017786275
2017-07-26 00:00:00+00:00,0.0002801351252109888,2.0,0.0,0.00015873015873015873,1.0441748299059554
2017-07-27 00:00:00+00:00,0.0020735566811615124,2.0,0.0,0.00015873015873015873,1.0463399856008078
2017-07-28 00:00:00+00:00,0.0008606705188404027,2.0,0.0,0.00015873015873015873,1.0472405395790982
2017-07-31 00:00:00+00:00,-0.0002853732444362655,2.0,0.0,0.00015873015873015873,1.0469416851486133
2017-08-01 00:00:00+00:00,0.00045354246954240553,2.0,0.0,0.00015873015873015873,1.0474165176659624
2017-08-02 00:00:00+00:00,0.0009485711988682173,2.0,0.0,0.00015873015873015873,1.048410066807839
2017-08-03 00:00:00+00:00,-0.0017575120882042025,2.0,0.0,0.00015873015873015873,1.0465674734420294
2017-08-04 00:00:00+00:00,0.005455815861519061,2.0,0.0,0.00015873015873015873,1.0522773528637843
2017-08-07 00:00:00+00:00,0.01370874167547364,2.0,0.0,0.00015873015873015873,1.066702751265145
2017-08-08 00:00:00+00:00,-0.003224198600385914,2.0,0.0,0.00015873015873015873,1.0632634897474882
2017-08-09 00:00:00+00:00,-0.002741658849792016,1.9999999999999998,0.041498224081071705,0.0001587301587301587,1.0603483839911612
2017-08-10 00:00:00+00:00,-0.023401964633518593,1.9999999999999998,0.0,0.0001587301587301587,1.0355341486097913
2017-08-11 00:00:00+00:00,0.007597888008761141,1.9999999999999998,0.0,0.0001587301587301587,1.0434020211001762
2017-08-14 00:00:00+00:00,0.033507933933626645,1.9999999999999998,0.0,0.0001587301587301587,1.0783642670894134
2017-08-15 00:00:00+00:00,-0.0037813056193298227,1.9999999999999998,0.0,0.0001587301587301587,1.0742866422265835
2017-08-16 00:00:00+00:00,0.007103531280319845,1.9999999999999998,0.0,0.0001587301587301587,1.0819178709936699
2017-08-17 00:00:00+00:00,-0.030478758324690557,1.9999999999999998,0.0,0.0001587301587301587,1.04894235767649
2017-08-18 00:00:00+00:00,-0.006024659981320671,1.9999999999999998,0.0,0.0001587301587301587,1.0426228366314845
2017-08-21 00:00:00+00:00,-0.0032825600674173346,1.9999999999999998,0.0,0.0001587301587301587,1.0392003645425805
2017-08-22 00:00:00+00:00,0.018905120726630493,1.9999999999999998,0.0,0.0001587301587301587,1.0588465728934162
2017-08-23 00:00:00+00:00,-0.00523620735380702,1.9999999999999998,0.0,0.0001587301587301587,1.0533022326818784
2017-08-24 00:00:00+00:00,-6.116345392613592e-06,1.9999999999999998,0.0,0.0001587301587301587,1.0532957903216205
2017-08-25 00:00:00+00:00,0.0031544433996623495,1.9999999999999998,0.0,0.0001587301587301587,1.0566183522752928
2017-08-28 00:00:00+00:00,0.0007347461919729767,1.9999999999999998,0.0,0.0001587301587301587,1.0573946985859957
2017-08-29 00:00:00+00:00,0.005685851278613067,1.9999999999999998,0.0,0.0001587301587301587,1.0634068875849496
2017-08-30 00:00:00+00:00,0.008519655911451715,1.9999999999999998,0.0,0.0001587301587301587,1.0724667483610413
2017-08-31 00:00:00+00:00,0.01310705104383836,1.9999999999999998,0.0,0.0001587301587301587,1.0865236247746288
2017-09-01 00:00:00+00:00,0.007103488705722126,1.9999999999999998,0.0,0.0001587301587301587,1.0942417330717158
2017-09-05 00:00:00+00:00,-0.023451692449521794,1.9999999999999998,0.0,0.0001587301587301587,1.0685799124822861
2017-09-06 00:00:00+00:00,0.009879376886976059,1.9999999999999998,0.0,0.0001587301587301587,1.0791368161715504
2017-09-07 00:00:00+00:00,-0.0001064690925699463,1.9999999999999998,0.0,0.0001587301587301587,1.0790219214539738
2017-09-08 00:00:00+00:00,-0.015338706480726534,1.9999999999999998,0.13610555591484846,0.0001587301587301587,1.0624711209145217
2017-09-11 00:00:00+00:00,0.016256123353256942,1.9999999999999998,0.0,0.0001587301587301587,1.0797427825153814
2017-09-12 00:00:00+00:00,0.00486603612049274,1.9999999999999998,0.0,0.0001587301587301587,1.0849968498959424
2017-09-13 00:00:00+00:00,-0.0035039594121900565,1.9999999999999998,0.0,0.0001587301587301587,1.081195064971553
2017-09-14 00:00:00+00:00,-0.0016900139661692167,1.9999999999999998,0.0,0.0001587301587301587,1.0793678302115979
2017-09-15 00:00:00+00:00,0.003159294998372007,1.9999999999999998,0.0,0.0001587301587301587,1.082777871598989
2017-09-18 00:00:00+00:00,0.001931866224551902,1.9999999999999998,0.0,0.0001587301587301587,1.0848696535978235
2017-09-19 00:00:00+00:00,0.0017887203295274788,1.9999999999999998,0.0,0.0001587301587301587,1.0868101820021014
2017-09-20 00:00:00+00:00,0.0006381794337510291,1.9999999999999998,0.0,0.0001587301587301587,1.0875037619086465
2017-09-21 00:00:00+00:00,-0.0054769763742046245,1.9999999999999998,0.0,0.0001587301587301587,1.0815475294978143
2017-09-22 00:00:00+00:00,0.0006871304993351375,1.9999999999999998,0.0,0.0001587301587301587,1.0822906937918129
2017-09-25 00:00:00+00:00,-0.004245183084087223,1.9999999999999998,0.0,0.0001587301587301587,1.0776961716464628
2017-09-26 00:00:00+00:00,-0.00018226765612915986,1.9999999999999998,0.0,0.0001587301587301587,1.0774997424912374
2017-09-27 00:00:00+00:00,0.006784920162404385,1.9999999999999998,0.0,0.0001587301587301587,1.0848104922190518
2017-09-28 00:00:00+00:00,0.0022800220331656382,1.9999999999999998,0.0,0.0001587301587301587,1.0872838840431205
2017-09-29 00:00:00+00:00,0.006398473200237515,1.9999999999999998,0.0,0.0001587301587301587,1.0942408408362205
2017-10-02 00:00:00+00:00,0.006701948822624117,1.9999999999999998,0.0,0.0001587301587301587,1.10157438695113
