open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-01-31 00:00:00+00:00,-0.0003174603174603174,2.9999999999999996,0.0,0.0003174603174603174,1.0071139081284546
2017-02-01 00:00:00+00:00,-0.0003174603174603174,2.9999999999999996,0.0,0.0003174603174603174,1.0067941894274615
2017-02-02 00:00:00+00:00,-0.0003174603174603174,2.9999999999999996,0.0,0.0003174603174603174,1.0064745722244686
2017-02-03 00:00:00+00:00,-0.0003174603174603174,2.9999999999999996,0.0,0.0003174603174603174,1.0061550564872546
2017-02-06 00:00:00+00:00,-0.0006343916880867102,2.9999999999999996,0.0,0.0003174603174603174,1.0055167600824928
2017-02-07 00:00:00+00:00,0.0008999482792001045,2.9999999999999996,0.0,0.0003174603174603174,1.0064216731604358
2017-02-08 00:00:00+00:00,-0.0002290993054491553,3.0,0.00025485880609487505,0.00031746031746031746,1.006191102654126
2017-02-09 00:00:00+00:00,-0.0038455247383893357,3.0,0.0,0.00031746031746031746,1.0023217698773224
2017-02-10 00:00:00+00:00,-0.0006309543482179325,3.0,0.0,0.00031746031746031746,1.0016893505983049
2017-02-13 00:00:00+00:00,-0.00020876772046652466,3.0,0.0,0.00031746031746031746,1.0014802301959649
2017-02-14 00:00:00+00:00,0.0004491431202229533,3.0,0.0,0.00031746031746031746,1.0019300381513967
2017-02-15 00:00:00+00:00,-0.00015819577710640256,3.0,0.0,0.00031746031746031746,1.001771537050405
2017-02-16 00:00:00+00:00,0.0007643406673603918,3.0,0.0,0.00031746031746031746,1.0025372317755767
2017-02-17 00:00:00+00:00,0.0006800844393577473,3.0,0.0,0.00031746031746031746,1.0032190417467841
2017-02-21 00:00:00+00:00,0.0032885005142660384,3.0,0.0,0.00031746031746031746,1.0065181280814899
2017-02-22 00:00:00+00:00,-0.00021269335275415137,3.0,0.0,0.00031746031746031746,1.0063040483662204
2017-02-23 00:00:00+00:00,0.002090619497091062,3.0,0.0,0.00031746031746031746,1.0084078472297366
2017-02-24 00:00:00+00:00,8.28028700589951e-06,3.0,0.0,0.00031746031746031746,1.0084161971361307
2017-02-27 00:00:00+00:00,-2.4830011975038248e-05,3.0,0.0,0.00031746031746031746,1.00839115814988
2017-02-28 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,1.0080710339726895
2017-03-01 00:00:00+00:00,0.0016506472779993153,3.0,0.0,0.00031746031746031746,1.0097350036809465
2017-03-02 00:00:00+00:00,0.0009559624455260287,3.0,0.0,0.00031746031746031746,1.0107002724243985
2017-03-03 00:00:00+00:00,0.000729215405117555,3.0,0.0,0.00031746031746031746,1.011437290633007
2017-03-06 00:00:00+00:00,-0.000409968033511085,3.0,0.0,0.00031746031746031746,1.0110226336759462
2017-03-07 00:00:00+00:00,-0.0024319803767612488,3.0,0.0,0.00031746031746031746,1.0085638464703848
2017-03-08 00:00:00+00:00,-0.0035993938481091573,3.0,0.0,0.00031746031746031746,1.004933627965974
2017-03-09 00:00:00+00:00,0.0015101098958265656,3.0,0.0,0.00031746031746031746,1.0064511881822142
2017-03-10 00:00:00+00:00,-0.003332971651622726,3.0,0.00949319112860782,0.00031746031746031746,1.003096714903261
2017-03-13 00:00:00+00:00,0.004825791133839748,3.0,0.0,0.00031746031746031746,1.007937450136425
2017-03-14 00:00:00+00:00,9.545713360663744e-06,3.0,0.0,0.00031746031746031746,1.0079470716184096
2017-03-15 00:00:00+00:00,6.893363937120732e-05,3.0,0.0,0.00031746031746031746,1.0080165530783496
2017-03-16 00:00:00+00:00,-0.0027831746433549485,3.0,0.0,0.00031746031746031746,1.0052110669677399
2017-03-17 00:00:00+00:00,-0.003993562837357046,3.0,0.0,0.00031746031746031746,1.0011966934069974
2017-03-20 00:00:00+00:00,-0.006101031171572147,3.0,0.0,0.00031746031746031746,0.9950883611716463
2017-03-21 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9947724601046077
2017-03-22 00:00:00+00:00,-0.003556658034108057,3.0,0.0,0.00031746031746031746,0.9912343946422673
2017-03-23 00:00:00+00:00,-0.0003797820183973114,3.0,0.0,0.00031746031746031746,0.9908579416431652
2017-03-24 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9905433835664531
2017-03-27 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.990228925349448
2017-03-28 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9899145669604482
2017-03-29 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9896003083677624
2017-03-30 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9892861495397092
2017-03-31 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9889720904446172
2017-04-03 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9886581310508253
2017-04-04 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9883442713266822
2017-04-05 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9880305112405469
2017-04-06 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.987716850760788
2017-04-07 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.9874032898557846
2017-04-10 00:00:00+00:00,-0.0006186409068200631,2.9999999999999996,0.014046960441835392,0.0003174603174603174,0.9867924417891512
2017-04-11 00:00:00+00:00,0.0005392526879459455,2.9999999999999996,0.0,0.0003174603174603174,0.9873245722658307
2017-04-12 00:00:00+00:00,-0.00038856136867344707,2.9999999999999996,0.0,0.0003174603174603174,0.9869409360787061
2017-04-13 00:00:00+00:00,-0.0003174603174603174,2.9999999999999996,0.0,0.0003174603174603174,0.9866276214958241
2017-04-17 00:00:00+00:00,0.00013892788131822685,2.9999999999999996,0.0,0.0003174603174603174,0.9867646915809285
2017-04-18 00:00:00+00:00,0.0005286706825251457,2.9999999999999996,0.0,0.0003174603174603174,0.9872863651439183
2017-04-19 00:00:00+00:00,-0.0003822434972294474,2.9999999999999996,0.0,0.0003174603174603174,0.9869089813509387
2017-04-20 00:00:00+00:00,0.0005656224526081708,2.9999999999999996,0.0,0.0003174603174603174,0.9874671992294716
2017-04-21 00:00:00+00:00,-0.0006427988221049347,2.9999999999999996,0.0,0.0003174603174603174,0.9868324564769396
2017-04-24 00:00:00+00:00,0.0009904650364247413,2.9999999999999996,0.0,0.0003174603174603174,0.9878098795218891
2017-04-25 00:00:00+00:00,0.00038049603919946537,2.9999999999999996,0.0,0.0003174603174603174,0.9881857372685294
2017-04-26 00:00:00+00:00,0.0003832725001865199,2.9999999999999996,0.0,0.0003174603174603174,0.988564481686701
2017-04-27 00:00:00+00:00,0.0013098262546296655,2.9999999999999996,0.0,0.0003174603174603174,0.9898593293992085
2017-04-28 00:00:00+00:00,-0.00037141754106984255,2.9999999999999996,0.0,0.0003174603174603174,0.989491678281078
2017-05-01 00:00:00+00:00,0.004224434594570144,2.9999999999999996,0.0,0.0003174603174603174,0.9936717211578479
2017-05-02 00:00:00+00:00,0.0009317083791952523,2.9999999999999996,0.0,0.0003174603174603174,0.99459753342662
2017-05-03 00:00:00+00:00,0.0011417363705667355,2.9999999999999996,0.0,0.0003174603174603174,0.9957331016046093
2017-05-04 00:00:00+00:00,0.0014988024044367567,2.9999999999999996,0.0,0.0003174603174603174,0.9972255087714714
2017-05-05 00:00:00+00:00,0.00034024650293762,2.9999999999999996,0.0,0.0003174603174603174,0.9975648112634711
2017-05-08 00:00:00+00:00,0.00582243160284543,2.9999999999999996,0.0,0.0003174603174603174,1.003373064146458
2017-05-09 00:00:00+00:00,0.0007390611672855661,2.9999999999999996,0.0,0.0003174603174603174,1.004114618214469
2017-05-10 00:00:00+00:00,0.0006175349311475118,2.9999999999999996,0.009894127080930588,0.0003174603174603174,1.0047346940660922
2017-05-11 00:00:00+00:00,0.0014679767988037113,2.9999999999999996,0.0,0.0003174603174603174,1.0062096212859344
2017-05-12 00:00:00+00:00,-0.003810389691646452,2.9999999999999996,0.0,0.0003174603174603174,1.002375570517351
2017-05-15 00:00:00+00:00,0.00010994166978263556,2.9999999999999996,0.0,0.0003174603174603174,1.002485773361323
2017-05-16 00:00:00+00:00,-0.0004363617129873802,2.9999999999999996,0.0,0.0003174603174603174,1.0020483269520137
2017-05-17 00:00:00+00:00,0.0028157239104018637,2.9999999999999996,0.0,0.0003174603174603174,1.0048698183855906
2017-05-18 00:00:00+00:00,0.0010820585208035365,2.9999999999999996,0.0,0.0003174603174603174,1.005957146334873
2017-05-19 00:00:00+00:00,0.0024064729836488067,2.9999999999999996,0.0,0.0003174603174603174,1.0083779550302365
2017-05-22 00:00:00+00:00,0.00453414292320609,2.9999999999999996,0.0,0.0003174603174603174,1.012950084798954
2017-05-23 00:00:00+00:00,0.0031956092119264545,2.9999999999999996,0.0,0.0003174603174603174,1.0161870774211594
2017-05-24 00:00:00+00:00,0.002440350229288135,2.9999999999999996,0.0,0.0003174603174603174,1.018666929788544
2017-05-25 00:00:00+00:00,-0.003264348292169098,2.9999999999999996,0.0,0.0003174603174603174,1.0153416461359996
2017-05-26 00:00:00+00:00,-0.002628253166574965,2.9999999999999996,0.0,0.0003174603174603174,1.0126730712393872
2017-05-30 00:00:00+00:00,-0.00240426808928357,2.9999999999999996,0.0,0.0003174603174603174,1.0102383336893295
2017-05-31 00:00:00+00:00,0.002330946832573409,2.9999999999999996,0.0,0.0003174603174603174,1.0125931455333868
2017-06-01 00:00:00+00:00,0.002441622552815371,2.9999999999999996,0.0,0.0003174603174603174,1.0150655157943473
2017-06-02 00:00:00+00:00,0.001422454732706675,2.9999999999999996,0.0,0.0003174603174603174,1.0165094005412962
2017-06-05 00:00:00+00:00,0.0038200458682376933,2.9999999999999996,0.0,0.0003174603174603174,1.0203925130768587
2017-06-06 00:00:00+00:00,0.003092007870572119,2.9999999999999996,0.0,0.0003174603174603174,1.023547574758365
2017-06-07 00:00:00+00:00,-0.0026943129086704426,2.9999999999999996,0.0,0.0003174603174603174,1.0207898173150554
2017-06-08 00:00:00+00:00,0.0010788949703774931,2.9999999999999996,0.0,0.0003174603174603174,1.0218911423147692
2017-06-09 00:00:00+00:00,-2.7011414026516158e-05,3.0,0.012362906495627468,0.00031746031746031746,1.0218635395900342
2017-06-12 00:00:00+00:00,-0.0029775629698247596,3.0,0.0,0.00031746031746031746,1.0188208765543367
2017-06-13 00:00:00+00:00,0.0006697943968091212,3.0,0.0,0.00031746031746031746,1.0195032770688048
2017-06-14 00:00:00+00:00,-0.003864626901329748,3.0,0.0,0.00031746031746031746,1.015563277278251
2017-06-15 00:00:00+00:00,-0.0007274819107065889,3.0,0.0,0.00031746031746031746,1.0148244733648533
2017-06-16 00:00:00+00:00,0.00018358032383939944,3.0,0.0,0.00031746031746031746,1.015010775170314
2017-06-19 00:00:00+00:00,0.0009451760215308089,3.0,0.0,0.00031746031746031746,1.0159701390166003
2017-06-20 00:00:00+00:00,0.0020180342858655167,3.0,0.0,0.00031746031746031746,1.0180204015905514
2017-06-21 00:00:00+00:00,-0.0008669666259013188,3.0,0.0,0.00031746031746031746,1.0171378118778858
2017-06-22 00:00:00+00:00,-3.996528525169427e-05,3.0,0.0,0.00031746031746031746,1.0170971616750937
2017-06-23 00:00:00+00:00,0.0003505407854811868,3.0,0.0,0.00031746031746031746,1.017453695713058
2017-06-26 00:00:00+00:00,-0.004758831038085274,3.0,0.0,0.00031746031746031746,1.0126118054860842
2017-06-27 00:00:00+00:00,0.0003369665413323384,3.0,0.0,0.00031746031746031746,1.0129530217838911
2017-06-28 00:00:00+00:00,5.4387569108405834e-05,3.0,0.0,0.00031746031746031746,1.013008113836367
2017-06-29 00:00:00+00:00,-0.0009477383493476552,3.0,0.0,0.00031746031746031746,1.012048047198684
2017-06-30 00:00:00+00:00,-0.0013711262408368727,3.0,0.0,0.00031746031746031746,1.010660401564182
2017-07-03 00:00:00+00:00,0.006934706739453858,3.0,0.0,0.00031746031746031746,1.0176690350622082
2017-07-05 00:00:00+00:00,0.0026509623124697343,3.0,0.0,0.00031746031746031746,1.0203668373207255
2017-07-06 00:00:00+00:00,-0.02537462778471159,3.0,0.0,0.00031746031746031746,0.9944754086198488
2017-07-07 00:00:00+00:00,0.016595353349846704,3.0,0.0,0.00031746031746031746,1.0109790794236284
2017-07-10 00:00:00+00:00,0.0018524158658723001,3.0,0.0,0.00031746031746031746,1.0128518331104177
2017-07-11 00:00:00+00:00,-0.0028421712917974314,3.0,0.10741193075501447,0.00031746031746031746,1.009973134707507
2017-07-12 00:00:00+00:00,0.02079911036352626,3.0,0.0,0.00031746031746031746,1.0309796774004851
2017-07-13 00:00:00+00:00,0.0051218344552731235,3.0,0.0,0.00031746031746031746,1.0362601846348811
2017-07-14 00:00:00+00:00,0.013217621819568696,3.0,0.0,0.00031746031746031746,1.0499570798620614
2017-07-17 00:00:00+00:00,-0.00046756856723704024,3.0,0.0,0.00031746031746031746,1.04946615293457
2017-07-18 00:00:00+00:00,0.001446402900512718,3.0,0.0,0.00031746031746031746,1.0509841038221646
2017-07-19 00:00:00+00:00,0.015472648431428943,3.0,0.0,0.00031746031746031746,1.0672456113676254
2017-07-20 00:00:00+00:00,-0.0005785821855228358,3.0,0.0,0.00031746031746031746,1.0666281220693106
2017-07-21 00:00:00+00:00,-0.007372464298330142,3.0,0.0,0.00031746031746031746,1.0587644443197597
2017-07-24 00:00:00+00:00,-0.0070132378279187755,3.0,0.0,0.00031746031746031746,1.051339077468001
2017-07-25 00:00:00+00:00,0.0013028335617654317,3.0,0.0,0.00031746031746031746,1.0527087973029219
2017-07-26 00:00:00+00:00,0.0003408376084514038,3.0,0.0,0.00031746031746031746,1.0530676000517905
2017-07-27 00:00:00+00:00,0.0030309699423771894,3.0,0.0,0.00031746031746031746,1.0562594162948387
2017-07-28 00:00:00+00:00,0.0012116406988955247,3.0,0.0,0.00031746031746031746,1.0575392231922132
2017-07-31 00:00:00+00:00,-0.0005074249460194776,3.0,0.0,0.00031746031746031746,1.0570026014089713
2017-08-01 00:00:00+00:00,0.0006009486249485289,3.0,0.0,0.00031746031746031746,1.0576378056688551
2017-08-02 00:00:00+00:00,0.0013434917189372466,3.0,0.0,0.00031746031746031746,1.0590587333024062
2017-08-03 00:00:00+00:00,-0.0027156332116713834,3.0,0.0,0.00031746031746031746,1.0561827182331396
2017-08-04 00:00:00+00:00,0.008104358712913512,3.0,0.0,0.00031746031746031746,1.0647424018480809
2017-08-07 00:00:00+00:00,0.020483747433845383,3.0,0.0,0.00031746031746031746,1.0865523162896429
2017-08-08 00:00:00+00:00,-0.00491566297994395,3.0,0.0,0.00031746031746031746,1.0812111912926856
2017-08-09 00:00:00+00:00,-0.004191853354053103,2.9999999999999996,0.06224733612160756,0.0003174603174603174,1.0766789125340255
2017-08-10 00:00:00+00:00,-0.03518231202964297,2.9999999999999996,0.0,0.0003174603174603174,1.0387988590775168
2017-08-11 00:00:00+00:00,0.011317466933776632,2.9999999999999996,0.0,0.0003174603174603174,1.0505554308159715
2017-08-14 00:00:00+00:00,0.05018253582107488,2.9999999999999996,0.0,0.0003174603174603174,1.1032749663549186
2017-08-15 00:00:00+00:00,-0.0057513235083598135,2.9999999999999996,0.0,0.0003174603174603174,1.0969296751047366
2017-08-16 00:00:00+00:00,0.010575931841114689,2.9999999999999996,0.0,0.0003174603174603174,1.1085307285831405
2017-08-17 00:00:00+00:00,-0.045797502566400916,2.9999999999999996,0.0,0.0003174603174603174,1.0577627896959199
2017-08-18 00:00:00+00:00,-0.009116355051346087,2.9999999999999996,0.0,0.0003174603174603174,1.0481198485449494
2017-08-21 00:00:00+00:00,-0.0050032051804910814,2.9999999999999996,0.0,0.0003174603174603174,1.0428758898889339
2017-08-22 00:00:00+00:00,0.028278316010580663,2.9999999999999996,0.0,0.0003174603174603174,1.0723666638630287
2017-08-23 00:00:00+00:00,-0.007933676110075609,2.9999999999999996,0.0,0.0003174603174603174,1.0638588540806972
2017-08-24 00:00:00+00:00,-8.853959745399974e-05,2.9999999999999996,0.0,0.0003174603174603174,1.0637646604460091
2017-08-25 00:00:00+00:00,0.004652300020128445,2.9999999999999996,0.0,0.0003174603174603174,1.0687136127972139
2017-08-28 00:00:00+00:00,0.0010227542085943855,2.9999999999999996,0.0,0.0003174603174603174,1.0698066441424843
2017-08-29 00:00:00+00:00,0.008449411838554521,2.9999999999999996,0.0,0.0003174603174603174,1.078845881066466
2017-08-30 00:00:00+00:00,0.012700118787812494,2.9999999999999996,0.0,0.0003174603174603174,1.0925473519097524
2017-08-31 00:00:00+00:00,0.01958121148639246,2.9999999999999996,0.0,0.0003174603174603174,1.1139407526663954
2017-09-01 00:00:00+00:00,0.01057586797921811,2.9999999999999996,0.0,0.0003174603174603174,1.125721643003266
2017-09-05 00:00:00+00:00,-0.03525690375364777,2.9999999999999996,0.0,0.0003174603174603174,1.0860321833825015
2017-09-06 00:00:00+00:00,0.01473970025109901,2.9999999999999996,0.0,0.0003174603174603174,1.102039972228606
2017-09-07 00:00:00+00:00,-0.00023906871821999877,2.9999999999999996,0.0,0.0003174603174603174,1.1017765089450182
2017-09-08 00:00:00+00:00,-0.02308742480045488,2.9999999999999996,0.2041583338722727,0.0003174603174603174,1.0763393266478425
2017-09-11 00:00:00+00:00,0.024304819950520338,2.9999999999999996,0.0,0.0003174603174603174,1.1024995601876826
2017-09-12 00:00:00+00:00,0.00721968910137403,2.9999999999999996,0.0,0.0003174603174603174,1.1104592642466393
2017-09-13 00:00:00+00:00,-0.005335304197650164,2.9999999999999996,0.0,0.0003174603174603174,1.1045346262727846
2017-09-14 00:00:00+00:00,-0.0026143860286189043,2.9999999999999996,0.0,0.0003174603174603174,1.1016469463777314
2017-09-15 00:00:00+00:00,0.0046595774181929315,2.9999999999999996,0.0,0.0003174603174603174,1.1067801556118944
2017-09-18 00:00:00+00:00,0.0028184342574627736,2.9999999999999996,0.0,0.0003174603174603174,1.109899542717951
2017-09-19 00:00:00+00:00,0.002603715414926139,2.9999999999999996,0.0,0.0003174603174603174,1.1127894052663452
2017-09-20 00:00:00+00:00,0.0008779040712614643,2.9999999999999996,0.0,0.0003174603174603174,1.113766327615685
2017-09-21 00:00:00+00:00,-0.008294829640672016,2.9999999999999996,0.0,0.0003174603174603174,1.1045278256685962
2017-09-22 00:00:00+00:00,0.0009513306696376268,2.9999999999999996,0.0,0.0003174603174603174,1.1055785968646228
2017-09-25 00:00:00+00:00,-0.006447139705495914,2.9999999999999996,0.0,0.0003174603174603174,1.0984507771952303
2017-09-26 00:00:00+00:00,-0.00035276656355881915,2.9999999999999996,0.0,0.0003174603174603174,1.0980632804893207
2017-09-27 00:00:00+00:00,0.010098015164241497,2.9999999999999996,0.0,0.0003174603174603174,1.1091515401469987
2017-09-28 00:00:00+00:00,0.0033406679703833777,2.9999999999999996,0.0,0.0003174603174603174,1.112856847171469
2017-09-29 00:00:00+00:00,0.009518344720991194,2.9999999999999996,0.0,0.0003174603174603174,1.1234494022679626
2017-10-02 00:00:00+00:00,0.009973558154571096,2.9999999999999996,0.0,0.0003174603174603174,1.1346541902152003
