open_time,price,asset_return,position,turnover,trading_cost,financing_cost,cost,net_pnl,equity,rebalanced
2016-11-04 00:00:00+00:00,703.2349853515625,0.021104941029334467,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.06309579502503283,1.4670970454824672,False
2016-11-05 00:00:00+00:00,703.4180297851562,0.0002602891457430534,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0005618393742585921,1.4679213183684776,False
2016-11-06 00:00:00+00:00,711.52197265625,0.011520806302859343,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.03434339084560746,1.5183347139358057,False
2016-11-07 00:00:00+00:00,703.1309814453125,-0.011793017690813201,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.03559808113541017,1.4642849115984091,False
2016-11-08 00:00:00+00:00,709.8480224609375,0.009553043732787758,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.028440103135392705,1.5059293255038673,False
2016-11-09 00:00:00+00:00,723.2730102539062,0.018912481782264123,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0565184172838218,1.591042067522639,False
2016-11-10 00:00:00+00:00,715.5339965820312,-0.010699989578151436,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.03231899679742488,1.5396211840378067,False
2016-11-11 00:00:00+00:00,716.4110107421875,0.0012256778354984288,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0034580054435247184,1.5449452024731753,False
2016-11-12 00:00:00+00:00,705.0540161132812,-0.01585262434358825,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.04777690109373532,1.4711325083393736,False
2016-11-13 00:00:00+00:00,702.031005859375,-0.004287629294803641,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.01308191594738149,1.4518872765178175,False
2016-11-14 00:00:00+00:00,705.02099609375,0.004259057234537567,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.012558143640642132,1.4701202854863489,False
2016-11-15 00:00:00+00:00,711.6190185546875,0.009358618392210527,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.027856827113661012,1.511073172115428,False
2016-11-16 00:00:00+00:00,744.197998046875,0.045781490717260676,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.13712544408881147,1.718279751892445,False
2016-11-17 00:00:00+00:00,740.9769897460938,-0.004328160394457825,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.013203509246344043,1.6955924293005273,False
2016-11-18 00:00:00+00:00,751.5850219726562,0.014316277527319121,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.042729804518986794,1.7680447623484128,False
2016-11-19 00:00:00+00:00,751.6160278320312,4.125396125331804e-05,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-9.526617921061398e-05,1.7678763274792304,False
2016-11-20 00:00:00+00:00,731.0260009765625,-0.027394342447511155,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.08240205540550403,1.6221996843922077,False
2016-11-21 00:00:00+00:00,739.2479858398438,0.011247185260575776,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.03352252771875676,1.676579918277604,False
2016-11-22 00:00:00+00:00,751.3469848632812,0.01636663102935887,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.04888086502510604,1.7585325949667348,False
2016-11-23 00:00:00+00:00,744.593994140625,-0.00898784564083277,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.02718256498546888,1.7107311684249862,False
2016-11-24 00:00:00+00:00,740.2890014648438,-0.0057816645173855985,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.017564021615127365,1.6806838492050975,False
2016-11-25 00:00:00+00:00,741.6489868164062,0.0018371005767632287,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.005292273667319118,1.6895784880833342,False
2016-11-26 00:00:00+00:00,735.3820190429688,-0.00845004562109497,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.02556916492625548,1.646377377065678,False
2016-11-27 00:00:00+00:00,732.0349731445312,-0.004551438316092282,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.013873343011247414,1.623536618987688,False
2016-11-28 00:00:00+00:00,735.81298828125,0.005160976285722985,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.015263900794198386,1.6483181208756643,False
2016-11-29 00:00:00+00:00,735.60400390625,-0.00028401832847246844,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.0010710830483879733,1.6465526352780437,False
2016-11-30 00:00:00+00:00,745.6909790039062,0.013712507060988921,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.040918493119996194,1.71392708795638,False
2016-12-01 00:00:00+00:00,756.7739868164062,0.0148627355359785,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.04436917854496493,1.7899726249349683,False
2016-12-02 00:00:00+00:00,777.9439697265625,0.027973983354282694,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.08370292199987751,1.939798563941816,False
2016-12-03 00:00:00+00:00,771.155029296875,-0.008726772998926546,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.02639934705975021,1.8885891484263109,False
2016-12-04 00:00:00+00:00,773.8720092773438,0.0035232604045207783,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.010350753150591767,1.908137468504558,False
2016-12-05 00:00:00+00:00,758.7000122070312,-0.019605305384388316,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.05903494421613552,1.7954906794946734,False
2016-12-06 00:00:00+00:00,764.2239990234375,0.007280857687529396,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.02162354499961762,1.8343155529991204,False
2016-12-07 00:00:00+00:00,768.1320190429688,0.005113710148497264,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.015122102382521223,1.862054260593424,False
2016-12-08 00:00:00+00:00,770.8099975585938,0.0034863518890431155,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.010240027604158779,1.881121747622342,False
2016-12-09 00:00:00+00:00,772.7940063476562,0.0025739271614879655,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.007502753421493328,1.895235340250561,False
2016-12-10 00:00:00+00:00,774.6500244140625,0.0024016983195536135,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.006986066895690272,1.9084755811206278,False
2016-12-11 00:00:00+00:00,769.7310180664062,-0.006349972494194334,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.01926894554555357,1.8717012690729957,False
2016-12-12 00:00:00+00:00,780.0869750976562,0.013453994691891902,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.040142956012705136,1.9468368907863174,False
2016-12-13 00:00:00+00:00,780.5560302734375,0.0006012857421731077,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.001584829163548755,1.949922294667508,False
2016-12-14 00:00:00+00:00,781.4810180664062,0.0011850370211665684,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.003336083000529137,1.9564273972871011,False
2016-12-15 00:00:00+00:00,778.0880126953125,-0.004341763002112309,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.013244317069307494,1.9305158525143506,False
2016-12-16 00:00:00+00:00,784.906982421875,0.008763751163498146,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.026072225427523868,1.9808486970125132,False
2016-12-17 00:00:00+00:00,790.8289794921875,0.0075448393286550175,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.022415489922994483,2.025250391019374,False
2016-12-18 00:00:00+00:00,790.530029296875,-0.00037802129545694285,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.0013530919493413966,2.0225100410198853,False
2016-12-19 00:00:00+00:00,792.7139892578125,0.002762652751951755,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.008068930192884698,2.0388295333552833,False
2016-12-20 00:00:00+00:00,800.8759765625,0.010296257433692224,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.030669744238106103,2.101359913688387,False
2016-12-21 00:00:00+00:00,834.281005859375,0.041710614719965955,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.1249128160969273,2.3638466981404,False
2016-12-22 00:00:00+00:00,864.5399780273438,0.03626952064766198,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.10858953388001537,2.6205357092552792,False
2016-12-23 00:00:00+00:00,921.9840087890625,0.06644462051690336,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.19911483348773953,3.1423232406523196,False
2016-12-24 00:00:00+00:00,898.822021484375,-0.025121897000262017,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.07558471906375662,2.9048116213001007,False
2016-12-25 00:00:00+00:00,896.1829833984375,-0.002936107508335395,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.009027350587976752,2.8785888684025953,False
2016-12-26 00:00:00+00:00,907.6099853515625,0.012750746404258217,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.03803321114980408,2.988070846648027,False
2016-12-27 00:00:00+00:00,933.197998046875,0.028192740393221838,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.08435919311669494,3.240142092246774,False
2016-12-28 00:00:00+00:00,975.9210205078125,0.04578130530750624,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.13712488785954816,3.6844462132951143,False
2016-12-29 00:00:00+00:00,973.4970092773438,-0.0024838190586441433,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.007670485238902998,3.656184723002502,False
2016-12-30 00:00:00+00:00,961.2379760742188,-0.012592779521968134,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.03799736662887497,3.5172593316196843,False
2016-12-31 00:00:00+00:00,963.7429809570312,0.0026060194719346175,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.007599030352833284,3.5439870920394485,False
2017-01-01 00:00:00+00:00,998.3250122070312,0.03588304343929827,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.10743010225492423,3.924717987727378,False
2017-01-02 00:00:00+00:00,1021.75,0.02346429019261209,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0701738425148657,4.2001305297134195,False
2017-01-03 00:00:00+00:00,1043.8399658203125,0.02161973655034255,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.06464018158805708,4.471627729847637,False
2017-01-04 00:00:00+00:00,1154.72998046875,0.10623277348965399,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.3184792924059914,5.895748565152522,False
2017-01-05 00:00:00+00:00,1013.3800048828125,-0.12240954853233998,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.36744767365999054,3.7293694704030007,False
2017-01-06 00:00:00+00:00,902.2009887695312,-0.10971108130965934,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.3293522719919486,2.5010931622283623,False
2017-01-07 00:00:00+00:00,908.5850219726562,0.00707606540293404,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.02100916814583155,2.5536390490220073,False
2017-01-08 00:00:00+00:00,911.198974609375,0.002876948852891692,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.008411818495704508,2.575119797205924,False
2017-01-09 00:00:00+00:00,902.8280029296875,-0.009186765912764683,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.027779325801264618,2.503584705382054,False
2017-01-10 00:00:00+00:00,907.6790161132812,0.005373131059129843,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.01590036511441896,2.5433926162925036,False
2017-01-11 00:00:00+00:00,777.7570190429688,-0.14313649953773722,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.42962852667618223,1.4506785937956748,False
2017-01-12 00:00:00+00:00,804.833984375,0.03481417032449219,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.104223482910506,1.601873369424775,False
2017-01-13 00:00:00+00:00,823.9840087890625,0.023793757204392474,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.07116224355020685,1.7158662722763713,False
2017-01-14 00:00:00+00:00,818.4119873046875,-0.00676229323013644,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.02050590775337989,1.6806808767799362,False
2017-01-15 00:00:00+00:00,821.7979736328125,0.004137263848341455,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.012192763482053797,1.7011730211993248,False
2017-01-16 00:00:00+00:00,831.5339965820312,0.011847221898321436,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.03532263763199374,1.7612629393764725,False
2017-01-17 00:00:00+00:00,907.93798828125,0.09188318458808964,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.27543052570129833,2.246368516667148,False
2017-01-18 00:00:00+00:00,886.6179809570312,-0.02348178796282996,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.07066439195146045,2.08763025133796,False
2017-01-19 00:00:00+00:00,899.072998046875,0.0140477831009016,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.04192432123973423,2.1751527326248397,False
2017-01-20 00:00:00+00:00,895.0260009765625,-0.004501299759979593,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.013722927342909348,2.1453032697152983,False
2017-01-21 00:00:00+00:00,921.7890014648438,0.029901925149750097,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.08948674738627972,2.3372794814792712,False
2017-01-22 00:00:00+00:00,924.6729736328125,0.0031286684516584895,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.009166977292004901,2.3587052694110606,False
2017-01-23 00:00:00+00:00,921.0120239257812,-0.0039591832046829145,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.012096577677019311,2.330173007902435,False
2017-01-24 00:00:00+00:00,892.68701171875,-0.030754226298042142,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.092481706957097,2.1146746306262645,False
2017-01-25 00:00:00+00:00,901.5419921875,0.00991946824867651,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.029539376683058963,2.1771408011024422,False
2017-01-26 00:00:00+00:00,917.5859985351562,0.01779618308042097,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.05316952117829234,2.2928983350347827,False
2017-01-27 00:00:00+00:00,919.75,0.0023583636501629535,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.006856062887518292,2.308618590214467,False
2017-01-28 00:00:00+00:00,921.5900268554688,0.002000572824646607,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.005782690410969253,2.3219686167986855,False
2017-01-29 00:00:00+00:00,919.4959716796875,-0.002272219875171899,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.007035687688486266,2.3056319707884234,False
2017-01-30 00:00:00+00:00,920.3820190429688,0.0009636228875071762,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0026718405995509605,2.3117922518955987,False
2017-01-31 00:00:00+00:00,970.4030151367188,0.05434808053482265,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.1628252135414974,2.6882103189740785,False
2017-02-01 00:00:00+00:00,989.0230102539062,0.019187899075688852,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.05734466916409599,2.842364850359156,False
2017-02-02 00:00:00+00:00,1011.7999877929688,0.02302977514468041,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.06887029737107066,3.0381193628404697,False
2017-02-03 00:00:00+00:00,1029.9100341796875,0.01789884028979083,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.05347749280640192,3.200590369211761,False
2017-02-04 00:00:00+00:00,1042.9000244140625,0.012612742670015331,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.037619199947075424,3.3209940182598223,False
2017-02-05 00:00:00+00:00,1027.3399658203125,-0.014919990631405144,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.044978999957186,3.171619028454699,False
2017-02-06 00:00:00+00:00,1038.1500244140625,0.010522377161797936,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.03134810342242324,3.2710432697752223,False
2017-02-07 00:00:00+00:00,1061.3499755859375,0.022347397414905545,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.06682316418174607,3.4896247312370074,False
2017-02-08 00:00:00+00:00,1063.0699462890625,0.0016205500001782447,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.004642621937564166,3.505825739568115,False
2017-02-09 00:00:00+00:00,994.3829956054688,-0.06461188271135343,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.19405467619703085,2.8255038608730083,False
2017-02-10 00:00:00+00:00,988.6740112304688,-0.005741232905460025,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.017442726779350645,2.7762193690138,False
2017-02-11 00:00:00+00:00,1004.4500122070312,0.015956726683781453,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.04765115198837379,2.908509420119744,False
2017-02-12 00:00:00+00:00,999.1810302734375,-0.005245638777002459,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.015955944393977947,2.862101405542952,False
2017-02-13 00:00:00+00:00,990.6420288085938,-0.008546000380438512,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,-0.025857029204286106,2.7880959659141995,False
2017-02-14 00:00:00+00:00,1004.5499877929688,0.01403933871158447,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.04189898807178284,2.9049143655330245,False
2017-02-15 00:00:00+00:00,1007.47998046875,0.0029167216279784025,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.00853113682096464,2.9296965874385723,False
2017-02-16 00:00:00+00:00,1027.43994140625,0.019811769290158265,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.05921627980750423,3.103182320311425,False
2017-02-17 00:00:00+00:00,1046.2099609375,0.01826872673993929,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.0545871521568473,3.272576205800703,False
2017-02-18 00:00:00+00:00,1054.4200439453125,0.007847452532812271,3.0,0.0,0.0,0.0002190280629705681,0.0002190280629705681,0.023323329535466245,3.3489035790785184,False
