open_time,adjusted_close
2013-10-30 13:30:00+00:00,3.8899037837982178
2013-10-31 13:30:00+00:00,3.8899037837982178
2013-11-01 13:30:00+00:00,3.8899037837982178
2013-11-04 14:30:00+00:00,3.8587846755981445
2013-11-05 14:30:00+00:00,3.8821237087249756
2013-11-06 14:30:00+00:00,3.905463933944702
2013-11-07 14:30:00+00:00,3.901573657989502
2013-11-08 14:30:00+00:00,3.901573657989502
2013-11-11 14:30:00+00:00,3.909353256225586
2013-11-12 14:30:00+00:00,3.9404728412628174
2013-11-13 14:30:00+00:00,3.9249136447906494
2013-11-14 14:30:00+00:00,3.93658185005188
2013-11-15 14:30:00+00:00,3.932692766189575
2013-11-18 14:30:00+00:00,3.975482225418091
2013-11-19 14:30:00+00:00,3.975482225418091
2013-11-20 14:30:00+00:00,3.9715919494628906
2013-11-21 14:30:00+00:00,4.02216100692749
2013-11-22 14:30:00+00:00,4.0493903160095215
2013-11-25 14:30:00+00:00,4.053280353546143
2013-11-26 14:30:00+00:00,4.0571699142456055
2013-11-27 14:30:00+00:00,4.0571699142456055
2013-11-29 14:30:00+00:00,4.0571699142456055
2013-12-02 14:30:00+00:00,4.084399700164795
2013-12-03 14:30:00+00:00,4.092178821563721
2013-12-04 14:30:00+00:00,4.053280353546143
2013-12-05 14:30:00+00:00,4.0493903160095215
2013-12-06 14:30:00+00:00,4.084399700164795
2013-12-09 14:30:00+00:00,4.096068859100342
2013-12-10 14:30:00+00:00,4.088289260864258
2013-12-11 14:30:00+00:00,4.076619625091553
2013-12-12 14:30:00+00:00,4.099959373474121
2013-12-13 14:30:00+00:00,4.092178821563721
2013-12-16 14:30:00+00:00,4.076619625091553
2013-12-17 14:30:00+00:00,4.076619625091553
2013-12-18 14:30:00+00:00,4.092178821563721
2013-12-19 14:30:00+00:00,4.092178821563721
2013-12-20 14:30:00+00:00,4.058391571044922
2013-12-23 14:30:00+00:00,4.050442218780518
2013-12-24 14:30:00+00:00,4.058391571044922
2013-12-26 14:30:00+00:00,4.058391571044922
2013-12-27 14:30:00+00:00,4.050442218780518
2013-12-30 14:30:00+00:00,4.066341876983643
2013-12-31 14:30:00+00:00,4.0464677810668945
2014-01-02 14:30:00+00:00,4.030567646026611
2014-01-03 14:30:00+00:00,4.006718158721924
2014-01-06 14:30:00+00:00,4.006718158721924
2014-01-07 14:30:00+00:00,3.9987680912017822
2014-01-08 14:30:00+00:00,4.022617340087891
2014-01-09 14:30:00+00:00,4.034542083740234
2014-01-10 14:30:00+00:00,4.0106940269470215
2014-01-13 14:30:00+00:00,4.006718158721924
2014-01-14 14:30:00+00:00,3.9987680912017822
2014-01-15 14:30:00+00:00,4.0106940269470215
2014-01-16 14:30:00+00:00,4.002743244171143
2014-01-17 14:30:00+00:00,3.9987680912017822
2014-01-21 14:30:00+00:00,4.006718158721924
2014-01-22 14:30:00+00:00,4.006718158721924
2014-01-23 14:30:00+00:00,3.9788942337036133
2014-01-24 14:30:00+00:00,3.9709436893463135
2014-01-27 14:30:00+00:00,3.935169219970703
2014-01-28 14:30:00+00:00,3.9431192874908447
2014-01-29 14:30:00+00:00,3.9828684329986572
2014-01-30 14:30:00+00:00,3.951068878173828
2014-01-31 14:30:00+00:00,3.947094440460205
2014-02-03 14:30:00+00:00,3.9391448497772217
2014-02-04 14:30:00+00:00,3.8914456367492676
2014-02-05 14:30:00+00:00,3.8874709606170654
2014-02-06 14:30:00+00:00,3.8834962844848633
2014-02-07 14:30:00+00:00,3.9033706188201904
2014-02-10 14:30:00+00:00,3.8834962844848633
2014-02-11 14:30:00+00:00,3.9113199710845947
2014-02-12 14:30:00+00:00,3.935169219970703
2014-02-13 14:30:00+00:00,3.9311954975128174
