open_time,net_pnl,equity,position,turnover,cost,rebalanced
2022-04-01 08:00:00+00:00,0.002855560775302246,1.3170082437238264,0.0481795088662499,0.0,0.0,False
2022-04-01 12:00:00+00:00,0.0006026976211024326,1.317802001459291,0.0481795088662499,0.0,0.0,False
2022-04-01 16:00:00+00:00,-0.0002559317625369095,1.317464734070383,0.0481795088662499,0.0,0.0,False
2022-04-01 20:00:00+00:00,0.00038682002926737624,1.3179743558173749,0.0481795088662499,0.0,0.0,False
2022-04-02 00:00:00+00:00,0.00015961212581072637,1.3181847205060708,0.0481795088662499,0.0,0.0,False
2022-04-02 04:00:00+00:00,4.913481047452706e-05,1.3182494892624832,0.0481795088662499,0.0,0.0,False
2022-04-02 08:00:00+00:00,-0.00048214169844951194,1.31761390621475,0.0481795088662499,0.0,0.0,False
2022-04-02 12:00:00+00:00,0.00012181061861515907,1.3177744055797618,0.0481795088662499,0.0,0.0,False
2022-04-02 16:00:00+00:00,-0.0005039102564126097,1.3171103655411522,0.0481795088662499,0.0,0.0,False
2022-04-02 20:00:00+00:00,0.00023392283186618457,1.3174184677277399,0.0481795088662499,0.0,0.0,False
2022-04-03 00:00:00+00:00,0.0006419255021026249,1.3182641522391152,0.0481795088662499,0.0,0.0,False
2022-04-03 04:00:00+00:00,-0.00010484187052905991,1.3181259429595429,0.0481795088662499,0.0,0.0,False
2022-04-03 08:00:00+00:00,0.00028461878391916606,1.3185011063624803,0.0481795088662499,0.0,0.0,False
2022-04-03 12:00:00+00:00,-0.0002189672942659593,1.3182123977427334,0.0481795088662499,0.0,0.0,False
2022-04-03 16:00:00+00:00,0.0005786749728926566,1.318975214266264,0.0481795088662499,0.0,0.0,False
2022-04-03 20:00:00+00:00,-0.0005948128826093191,1.3181906708169762,0.0481795088662499,0.0,0.0,False
2022-04-04 00:00:00+00:00,0.00023299174235358322,1.318497798358124,0.0481795088662499,0.0,0.0,False
2022-04-04 04:00:00+00:00,-0.0003891401028465191,1.317984717989268,0.0481795088662499,0.0,0.0,False
2022-04-04 08:00:00+00:00,-0.000999416284025334,1.316667502600013,0.0481795088662499,0.0,0.0,False
2022-04-04 12:00:00+00:00,0.0011897903843784974,1.3182340609340302,0.0481795088662499,0.0,0.0,False
2022-04-04 16:00:00+00:00,0.0005736849437503189,1.318990311967127,0.0481795088662499,0.0,0.0,False
2022-04-04 20:00:00+00:00,8.409465785796932e-05,1.3191012320061297,0.0481795088662499,0.0,0.0,False
2022-04-05 00:00:00+00:00,6.079569743233648e-05,1.3191814276855134,0.0481795088662499,0.0,0.0,False
2022-04-05 04:00:00+00:00,-6.947340481555653e-05,1.3190897796601626,0.0481795088662499,0.0,0.0,False
2022-04-05 08:00:00+00:00,-0.0013219142330200828,1.3173460561057986,0.0481795088662499,0.0,0.0,False
2022-04-05 12:00:00+00:00,0.0002564348722922105,1.3176838695734607,0.0481795088662499,0.0,0.0,False
2022-04-05 16:00:00+00:00,-0.0010655514173520952,1.3162798096586146,0.0481795088662499,0.0,0.0,False
2022-04-05 20:00:00+00:00,-0.001143412379857156,1.314774759028895,0.0481795088662499,0.0,0.0,False
2022-04-06 00:00:00+00:00,-2.5075287292786186e-05,1.314741790674087,0.03275706736343541,0.01542244150281449,4.626732450844347e-05,True
2022-04-06 04:00:00+00:00,-0.0005207185896937139,1.3140571801830359,0.03275706736343541,0.0,0.0,False
2022-04-06 08:00:00+00:00,-0.0006322772525040321,1.3132263317195163,0.03275706736343541,0.0,0.0,False
2022-04-06 12:00:00+00:00,-0.00022533729639939715,1.312930412848366,0.011999999247131455,0.020757068116303956,6.227120434891187e-05,True
2022-04-06 16:00:00+00:00,-0.00021849845838051163,1.312643539577198,0.011999999247131455,0.0,0.0,False
2022-04-06 20:00:00+00:00,5.71400302367131e-05,1.3127185440687394,0.011999999247131455,0.0,0.0,False
2022-04-07 00:00:00+00:00,0.00010738004218824315,1.3128595038413826,0.011999999247131455,0.0,0.0,False
2022-04-07 04:00:00+00:00,0.00011125063931904933,1.3130055603005213,0.011999999247131455,0.0,0.0,False
2022-04-07 08:00:00+00:00,-0.0001819125314235226,1.3127667081352739,0.011999999247131455,0.0,0.0,False
2022-04-07 12:00:00+00:00,4.789503585733712e-05,1.3128295831438324,0.011999999247131455,0.0,0.0,False
2022-04-07 16:00:00+00:00,2.8525700135118015e-05,1.3128670325268494,0.011999999247131455,0.0,0.0,False
2022-04-07 20:00:00+00:00,0.00010995381559908424,1.31301138726645,0.011999999247131455,0.0,0.0,False
2022-04-08 00:00:00+00:00,6.505402256440362e-05,1.3130968039388644,0.011999999247131455,0.0,0.0,False
2022-04-08 04:00:00+00:00,-0.00013803480771445997,1.3129155508740222,0.011999999247131455,0.0,0.0,False
2022-04-08 08:00:00+00:00,0.00010850534818773738,1.313058009233011,0.011999999247131455,0.0,0.0,False
2022-04-08 12:00:00+00:00,-0.000249296711171465,1.312730668189732,0.011999999247131455,0.0,0.0,False
2022-04-08 16:00:00+00:00,-0.00017996376237150447,1.3124944242397039,0.011999999247131455,0.0,0.0,False
2022-04-08 20:00:00+00:00,5.9077543406171884e-05,1.3125719631860224,0.011999999247131455,0.0,0.0,False
2022-04-09 00:00:00+00:00,1.8668118962894553e-05,1.3125964664355787,0.011999999247131455,0.0,0.0,False
2022-04-09 04:00:00+00:00,-7.1350001823455855e-06,1.3125871010595513,0.011999999247131455,0.0,0.0,False
2022-04-09 08:00:00+00:00,-3.7912226902192536e-05,1.312537337959547,0.011999999247131455,0.0,0.0,False
2022-04-09 12:00:00+00:00,9.818954498896915e-05,1.3126662154035422,0.011999999247131455,0.0,0.0,False
2022-04-09 16:00:00+00:00,9.501857258675805e-05,1.3127909430736129,0.011999999247131455,0.0,0.0,False
2022-04-09 20:00:00+00:00,3.4044485510698053e-06,1.3127954124028367,0.011999999247131455,0.0,0.0,False
2022-04-10 00:00:00+00:00,-5.583809164289022e-05,1.3127221084122906,0.011999999247131455,0.0,0.0,False
2022-04-10 04:00:00+00:00,2.5558720160745452e-05,1.3127556599093084,0.011999999247131455,0.0,0.0,False
2022-04-10 08:00:00+00:00,2.0837984184174374e-05,1.3127830150909874,0.011999999247131455,0.0,0.0,False
2022-04-10 12:00:00+00:00,0.00016042162645524272,1.3129936138774512,0.011999999247131455,0.0,0.0,False
2022-04-10 16:00:00+00:00,-0.00036951666664208904,1.312508440853929,0.011999999247131455,0.0,0.0,False
2022-04-10 20:00:00+00:00,-6.458725411817579e-05,1.3124236695377272,0.011999999247131455,0.0,0.0,False
2022-04-11 00:00:00+00:00,4.307112264623214e-05,1.3124801970985618,0.011999999247131455,0.0,0.0,False
2022-04-11 04:00:00+00:00,-0.00048759275721332873,1.3118402412604706,0.011999999247131455,0.0,0.0,False
2022-04-11 08:00:00+00:00,-0.00019473261530311703,1.31158478317943,0.011999999247131455,0.0,0.0,False
2022-04-11 12:00:00+00:00,-0.00011307654302095127,1.3114364737062694,0.011999999247131455,0.0,0.0,False
2022-04-11 16:00:00+00:00,-0.00014272305268181462,1.3112493014893436,0.011999999247131455,0.0,0.0,False
2022-04-11 20:00:00+00:00,5.023555360406107e-05,1.311315172823917,0.011999999247131455,0.0,0.0,False
2022-04-12 00:00:00+00:00,0.00017743486581900392,1.3115478458556533,0.011999999247131455,0.0,0.0,False
2022-04-12 04:00:00+00:00,7.14427117185501e-05,1.3116415463903097,0.011999999247131455,0.0,0.0,False
2022-04-12 08:00:00+00:00,-3.0271698282069437e-05,1.311601840773163,0.011999999247131455,0.0,0.0,False
2022-04-12 12:00:00+00:00,-0.00032405224694631585,1.3111768132495618,0.011999999247131455,0.0,0.0,False
2022-04-12 16:00:00+00:00,0.0002731646991047665,1.3115349804692262,0.011999999247131455,0.0,0.0,False
2022-04-12 20:00:00+00:00,4.577529016303039e-05,1.3115950163635162,0.011999999247131455,0.0,0.0,False
2022-04-13 00:00:00+00:00,1.533894088301402e-05,1.3116151348419345,0.011999999247131455,0.0,0.0,False
2022-04-13 04:00:00+00:00,-0.00015842642538632656,1.311407340344639,0.011999999247131455,0.0,0.0,False
2022-04-13 08:00:00+00:00,0.0004536777520667279,1.3120022966788503,0.011999999247131455,0.0,0.0,False
2022-04-13 12:00:00+00:00,-0.00010899286786403284,1.3118592977858912,0.025134817249234064,0.01313481800210261,3.940445400630783e-05,True
2022-04-13 16:00:00+00:00,0.00011395660838697808,1.3120087928221478,0.025134817249234064,0.0,0.0,False
2022-04-13 20:00:00+00:00,9.00265883123641e-05,1.3121269084976015,0.025134817249234064,0.0,0.0,False
2022-04-14 00:00:00+00:00,-7.056343505595919e-05,1.3120343203157085,0.006398209764230554,0.018736607485003512,5.620982245501054e-05,True
2022-04-14 04:00:00+00:00,-0.00010096523543901004,1.3119018504616538,0.006398209764230554,0.0,0.0,False
2022-04-14 08:00:00+00:00,-0.0001652389765195439,1.3116850731425893,0.006398209764230554,0.0,0.0,False
2022-04-14 12:00:00+00:00,-5.227053035905538e-05,1.311616510668152,0.006398209764230554,0.0,0.0,False
2022-04-14 16:00:00+00:00,6.457293680406373e-05,1.3117012055982067,0.006398209764230554,0.0,0.0,False
2022-04-14 20:00:00+00:00,5.539806338394904e-05,1.311773871304735,0.006398209764230554,0.0,0.0,False
2022-04-15 00:00:00+00:00,-1.37067974975702e-05,1.3117558910859184,0.006398209764230554,0.0,0.0,False
2022-04-15 04:00:00+00:00,-1.6507332601833902e-05,1.311734237495132,0.006398209764230554,0.0,0.0,False
2022-04-15 08:00:00+00:00,1.284936564527328e-05,1.311751092447979,0.006398209764230554,0.0,0.0,False
2022-04-15 12:00:00+00:00,-1.7702213361725505e-05,1.311727871550263,0.006398209764230554,0.0,0.0,False
2022-04-15 16:00:00+00:00,4.9457434778688025e-05,1.3117927462459174,0.006398209764230554,0.0,0.0,False
2022-04-15 20:00:00+00:00,-1.0566072740414434e-05,1.3117788857483403,0.006398209764230554,0.0,0.0,False
2022-04-16 00:00:00+00:00,-9.69757622892864e-06,1.3117661646726002,0.006398209764230554,0.0,0.0,False
2022-04-16 04:00:00+00:00,1.1389523012272917e-05,1.3117811050635195,0.006398209764230554,0.0,0.0,False
2022-04-16 08:00:00+00:00,-6.3812142805042e-05,1.311697397500314,0.006398209764230554,0.0,0.0,False
2022-04-16 12:00:00+00:00,2.1954111892208417e-05,1.3117261946517476,0.006398209764230554,0.0,0.0,False
2022-04-16 16:00:00+00:00,8.24919546149605e-05,1.3118344015094638,0.006398209764230554,0.0,0.0,False
2022-04-16 20:00:00+00:00,-7.01513948857535e-05,1.311742374496339,0.006398209764230554,0.0,0.0,False
2022-04-17 00:00:00+00:00,2.0900456039640858e-05,1.3117697905101724,0.006398209764230554,0.0,0.0,False
2022-04-17 04:00:00+00:00,3.0173642241004828e-05,1.3118093713825338,0.006398209764230554,0.0,0.0,False
2022-04-17 08:00:00+00:00,5.17043638224024e-05,1.3118771976515375,0.006398209764230554,0.0,0.0,False
2022-04-17 12:00:00+00:00,-4.74589403913761e-05,1.3118149373498134,0.006398209764230554,0.0,0.0,False
2022-04-17 16:00:00+00:00,-0.0001687759566203484,1.3115935345288534,0.006398209764230554,0.0,0.0,False
2022-04-17 20:00:00+00:00,2.200772088656322e-05,1.3116223997132779,0.006398209764230554,0.0,0.0,False
2022-04-18 00:00:00+00:00,-0.00026554916044774224,1.3112740994862095,0.006398209764230554,0.0,0.0,False
2022-04-18 04:00:00+00:00,4.7842469573788904e-05,1.311336834077417,0.006398209764230554,0.0,0.0,False
2022-04-18 08:00:00+00:00,1.825626733276131e-05,1.3113607741932232,0.006398209764230554,0.0,0.0,False
2022-04-18 12:00:00+00:00,0.00027359270839721894,1.3117195529391208,0.006398209764230554,0.0,0.0,False
2022-04-18 16:00:00+00:00,0.00011246292399325064,1.3118670727555035,0.006398209764230554,0.0,0.0,False
2022-04-18 20:00:00+00:00,-4.302046573412266e-05,1.3118106356230523,0.006398209764230554,0.0,0.0,False
2022-04-19 00:00:00+00:00,2.487782274185335e-06,1.3118138991222987,0.006398209764230554,0.0,0.0,False
2022-04-19 04:00:00+00:00,5.4922749630481604e-06,1.3118211039649332,0.006398209764230554,0.0,0.0,False
2022-04-19 08:00:00+00:00,0.00018278800035420595,1.3120608891213494,0.006398209764230554,0.0,0.0,False
2022-04-19 12:00:00+00:00,-1.0982534016656942e-06,1.3120594481460148,0.006398209764230554,0.0,0.0,False
2022-04-19 16:00:00+00:00,-1.4815871870466069e-05,1.3120400088413446,0.006398209764230554,0.0,0.0,False
2022-04-19 20:00:00+00:00,-2.6064844578677082e-05,1.312005810722433,0.006398209764230554,0.0,0.0,False
2022-04-20 00:00:00+00:00,-6.134439178961948e-06,1.311997762302585,0.006398209764230554,0.0,0.0,False
2022-04-20 04:00:00+00:00,0.00016709096300293602,1.3122169852721455,0.006398209764230554,0.0,0.0,False
2022-04-20 08:00:00+00:00,-0.00021127510634955105,1.3119397464890286,0.006398209764230554,0.0,0.0,False
2022-04-20 12:00:00+00:00,3.117044735656549e-07,1.3119401554265164,0.006398209764230554,0.0,0.0,False
2022-04-20 16:00:00+00:00,2.0518923715240334e-05,1.3119670750264847,0.006398209764230554,0.0,0.0,False
2022-04-20 20:00:00+00:00,5.9460045025661046e-05,1.3120450846478382,0.006398209764230554,0.0,0.0,False
2022-04-21 00:00:00+00:00,1.54773458038715e-05,1.3120653916233234,0.006398209764230554,0.0,0.0,False
2022-04-21 04:00:00+00:00,0.00013256546897078003,1.3122393261872842,0.006398209764230554,0.0,0.0,False
2022-04-21 08:00:00+00:00,-0.00010878865603913823,1.3120965694345865,0.006398209764230554,0.0,0.0,False
2022-04-21 12:00:00+00:00,-0.0002057900381132738,1.3118265530315543,0.006398209764230554,0.0,0.0,False
2022-04-21 16:00:00+00:00,-0.00012608874412067816,1.3116611464689785,0.006398209764230554,0.0,0.0,False
2022-04-21 20:00:00+00:00,-6.029084853054201e-05,1.3115820653054733,0.04002524222687367,0.03362703246264311,0.00010088109738792934,True
2022-04-22 00:00:00+00:00,0.00012064039516035407,1.311740295084117,0.02559460873577984,0.014430633491093824,4.329190047328147e-05,True
2022-04-22 04:00:00+00:00,-7.939856089833608e-05,1.311636144792415,0.02559460873577984,0.0,0.0,False
2022-04-22 08:00:00+00:00,-0.00040353794467740123,1.3111068498383809,0.011957900828968209,0.013636707906811634,4.0910123720434904e-05,True
2022-04-22 12:00:00+00:00,-9.545121487763986e-06,1.3110943351642157,0.04175661503202825,0.02979871420306004,8.939614260918013e-05,True
2022-04-22 16:00:00+00:00,0.00021686251507713195,1.3113786623792427,0.04175661503202825,0.0,0.0,False
2022-04-22 20:00:00+00:00,-0.00021682726454963497,1.3110943197310905,0.023640753993241687,0.01811586103878656,5.434758311635968e-05,True
2022-04-23 00:00:00+00:00,-1.7010218981150516e-06,1.3110920895309421,0.008791855332996385,0.014848898660245304,4.454669598073591e-05,True
2022-04-23 04:00:00+00:00,-2.1035185925333266e-06,1.311089331624355,0.008791855332996385,0.0,0.0,False
2022-04-23 08:00:00+00:00,3.771677562647291e-05,1.3111387816865023,0.008791855332996385,0.0,0.0,False
2022-04-23 12:00:00+00:00,-3.218371791946506e-05,1.3110965843657991,0.008791855332996385,0.0,0.0,False
2022-04-23 16:00:00+00:00,-7.95265061966921e-05,1.310992317435158,0.008791855332996385,0.0,0.0,False
2022-04-23 20:00:00+00:00,8.833907104466299e-05,1.311108129278627,0.008791855332996385,0.0,0.0,False
2022-04-24 00:00:00+00:00,-1.685435882781139e-05,1.3110860313917543,0.008791855332996385,0.0,0.0,False
2022-04-24 04:00:00+00:00,-3.925691760586769e-05,1.3110345621954458,0.008791855332996385,0.0,0.0,False
2022-04-24 08:00:00+00:00,1.6249113754085442e-05,1.3110558653451825,0.008791855332996385,0.0,0.0,False
2022-04-24 12:00:00+00:00,3.9734838422900154e-05,1.3111079599381554,0.008791855332996385,0.0,0.0,False
2022-04-24 16:00:00+00:00,-0.00011252950586893018,1.3109604216072828,0.008791855332996385,0.0,0.0,False
2022-04-24 20:00:00+00:00,-0.00012233042221909685,1.310800051265395,0.008791855332996385,0.0,0.0,False
2022-04-25 00:00:00+00:00,-0.00023501418128790696,1.3104919946645146,0.008791855332996385,0.0,0.0,False
2022-04-25 04:00:00+00:00,0.00015925500403612958,1.3107006970724144,0.008791855332996385,0.0,0.0,False
2022-04-25 08:00:00+00:00,3.4350214584089045e-05,1.3107457199226145,0.008791855332996385,0.0,0.0,False
2022-04-25 12:00:00+00:00,0.00046399536826813303,1.3113538998656358,0.008791855332996385,0.0,0.0,False
2022-04-25 16:00:00+00:00,1.0011720591895923e-05,1.3113670287744783,0.008791855332996385,0.0,0.0,False
2022-04-25 20:00:00+00:00,9.698163472293686e-08,1.3113671559529962,0.008791855332996385,0.0,0.0,False
2022-04-26 00:00:00+00:00,1.023467221705765e-05,1.3113805773659937,0.008791855332996385,0.0,0.0,False
2022-04-26 04:00:00+00:00,-1.3414760646424106e-05,1.311362985509432,0.008791855332996385,0.0,0.0,False
2022-04-26 08:00:00+00:00,-0.0005181867030570331,1.3106834546474597,0.008791855332996385,0.0,0.0,False
2022-04-26 12:00:00+00:00,-0.0008606351077832253,1.3095554344511997,0.07179983416616027,0.06300797883316389,0.00018902393649949167,True
2022-04-26 16:00:00+00:00,-0.0008212190480737513,1.3084800025839198,0.08439983416616026,0.012599999999999993,3.779999999999998e-05,True
2022-04-26 20:00:00+00:00,0.0008133388843161171,1.3095442402493713,0.08439983416616026,0.0,0.0,False
2022-04-27 00:00:00+00:00,0.0020516516349993186,1.312230968830983,0.08439983416616026,0.0,0.0,False
2022-04-27 04:00:00+00:00,-0.00025972880494706807,1.311890144649634,0.08439983416616026,0.0,0.0,False
2022-04-27 08:00:00+00:00,-0.0003903174200546866,1.3113780910729793,0.08439983416616026,0.0,0.0,False
2022-04-27 12:00:00+00:00,-0.00042405650258903194,1.3108219926661069,0.08439983416616026,0.0,0.0,False
2022-04-27 16:00:00+00:00,0.0011693302230302294,1.312354776439144,0.08439983416616026,0.0,0.0,False
2022-04-27 20:00:00+00:00,3.159856558232477e-05,1.3123962449676145,0.08439983416616026,0.0,0.0,False
2022-04-28 00:00:00+00:00,0.000368106409832647,1.3128793464376274,0.08439983416616026,0.0,0.0,False
2022-04-28 04:00:00+00:00,0.0007086022621396459,1.3138096557124297,0.06766206022290792,0.01673777394325234,5.021332182975702e-05,True
2022-04-28 08:00:00+00:00,-0.0006590720781918247,1.3129437604522907,0.04007700232095052,0.02758505790195741,8.275517370587223e-05,True
2022-04-28 12:00:00+00:00,0.0017997976434933616,1.315306793538392,0.09284991495666264,0.05277291263571213,0.0001583187379071364,True
2022-04-28 16:00:00+00:00,-0.000542487203562092,1.3145932564341392,0.09284991495666264,0.0,0.0,False
2022-04-28 20:00:00+00:00,-0.0004989911216236598,1.3139372860706322,0.09284991495666264,0.0,0.0,False
2022-04-29 00:00:00+00:00,9.015462526540396e-05,1.3140557435942803,0.09284991495666264,0.0,0.0,False
2022-04-29 04:00:00+00:00,-0.002060906048593436,1.3113475981641178,0.06933406345826584,0.023515851498396814,7.054755449519045e-05,True
2022-04-29 08:00:00+00:00,0.0005076149519995798,1.3120132578122146,0.08249584698573459,0.01316178352746876,3.948535058240628e-05,True
2022-04-29 12:00:00+00:00,-0.0013946816783072524,1.3101834169598476,0.061640519294588685,0.02085532769114591,6.256598307343774e-05,True
2022-04-29 16:00:00+00:00,0.00028771362110324716,1.3105603745750505,0.04784991495666265,0.01379060433792603,4.1371813013778093e-05,True
2022-04-29 20:00:00+00:00,7.84919367542436e-05,1.3106632429970844,0.04784991495666265,0.0,0.0,False
2022-04-30 00:00:00+00:00,-0.00011498595252767974,1.3105125351356453,0.011999999999999993,0.03584991495666266,0.00010754974486998799,True
2022-04-30 04:00:00+00:00,-2.2945931556495047e-05,1.3104824642047102,0.011999999999999993,0.0,0.0,False
2022-04-30 08:00:00+00:00,-3.7065600283603395e-05,1.3104338903855135,0.011999999999999993,0.0,0.0,False
2022-04-30 12:00:00+00:00,8.519455496625028e-08,1.3104340020273455,0.011999999999999993,0.0,0.0,False
2022-04-30 16:00:00+00:00,-0.0002739380291892912,1.3100750243194477,0.011999999999999993,0.0,0.0,False
2022-04-30 20:00:00+00:00,0.00013743755944295444,1.3102550778334772,0.011999999999999993,0.0,0.0,False
2022-05-01 00:00:00+00:00,-2.3571943333910994e-05,1.3102241925750295,0.011999999999999993,0.0,0.0,False
2022-05-01 04:00:00+00:00,-9.121319337168643e-06,1.3102122416017656,0.011999999999999993,0.0,0.0,False
2022-05-01 08:00:00+00:00,0.00018170054303534577,1.3104503078775562,0.011999999999999993,0.0,0.0,False
2022-05-01 12:00:00+00:00,-0.0002233894263887759,1.3101575671349686,0.011999999999999993,0.0,0.0,False
2022-05-01 16:00:00+00:00,0.0002200604540196771,1.3104458810040294,0.011999999999999993,0.0,0.0,False
2022-05-01 20:00:00+00:00,6.742025530170892e-05,1.3105342315998858,0.011999999999999993,0.0,0.0,False
2022-05-02 00:00:00+00:00,6.759256390687085e-05,1.3106228139686875,0.011999999999999993,0.0,0.0,False
2022-05-02 04:00:00+00:00,-0.00011437625541077523,1.3104729098389698,0.011999999999999993,0.0,0.0,False
2022-05-02 08:00:00+00:00,5.472565299680099e-05,1.3105446263246954,0.011999999999999993,0.0,0.0,False
2022-05-02 12:00:00+00:00,-4.32213409208293e-05,1.310487982828609,0.011999999999999993,0.0,0.0,False
2022-05-02 16:00:00+00:00,-1.249687057447435e-05,1.3104716058298982,0.011999999999999993,0.0,0.0,False
2022-05-02 20:00:00+00:00,-1.1550138547811173e-06,1.3104700922170371,0.011999999999999993,0.0,0.0,False
2022-05-03 00:00:00+00:00,1.2552478146243828e-05,1.310486541864231,0.011999999999999993,0.0,0.0,False
2022-05-03 04:00:00+00:00,3.2756813392875728e-06,1.3104908346005417,0.011999999999999993,0.0,0.0,False
2022-05-03 08:00:00+00:00,-7.962944181116871e-05,1.3103864809468837,0.011999999999999993,0.0,0.0,False
2022-05-03 12:00:00+00:00,-0.00020021868420627698,1.310124117089867,0.011999999999999993,0.0,0.0,False
2022-05-03 16:00:00+00:00,3.823807031677617e-06,1.3101291267516781,0.011999999999999993,0.0,0.0,False
2022-05-03 20:00:00+00:00,9.503969411994717e-05,1.3102536410231422,0.011999999999999993,0.0,0.0,False
2022-05-04 00:00:00+00:00,0.00022793647512697746,1.3105522956195994,0.011999999999999993,0.0,0.0,False
2022-05-04 04:00:00+00:00,9.805241682703247e-05,1.3106807984395632,0.011999999999999993,0.0,0.0,False
2022-05-04 08:00:00+00:00,-9.41246562613518e-06,1.310668461701601,0.011999999999999993,0.0,0.0,False
2022-05-04 12:00:00+00:00,0.00028669651708157495,1.3110442257846195,0.011999999999999993,0.0,0.0,False
2022-05-04 16:00:00+00:00,-5.358431433444277e-05,1.3109739743787188,0.011999999999999993,0.0,0.0,False
2022-05-04 20:00:00+00:00,1.2526770122089914e-05,1.3109903966483318,0.011999999999999993,0.0,0.0,False
2022-05-05 00:00:00+00:00,-4.4643484178319426e-05,1.310931869469301,0.011999999999999993,0.0,0.0,False
2022-05-05 04:00:00+00:00,-3.060049536107723e-05,1.3108917543047107,0.011999999999999993,0.0,0.0,False
2022-05-05 08:00:00+00:00,-0.000825243718620583,1.3098099491186792,0.011999999999999993,0.0,0.0,False
2022-05-05 12:00:00+00:00,-0.0008630701644775085,1.3086794912304591,0.045,0.033,9.900000000000001e-05,True
2022-05-05 16:00:00+00:00,0.000307250061423181,1.3090815830845228,0.045,0.0,0.0,False
2022-05-05 20:00:00+00:00,-0.00011753658535673672,1.3089277181052938,0.045,0.0,0.0,False
2022-05-06 00:00:00+00:00,-0.00029090950772359125,1.308546938587174,0.05879999999999999,0.013799999999999995,4.139999999999998e-05,True
2022-05-06 04:00:00+00:00,-0.0011556776083334608,1.3070346801907955,0.05879999999999999,0.0,0.0,False
2022-05-06 08:00:00+00:00,0.0004231306360866771,1.307587726606412,0.0774,0.0186,5.5799999999999994e-05,True
2022-05-06 12:00:00+00:00,-3.0335746351584092e-05,1.307548059956805,0.09,0.012600000000000007,3.7800000000000024e-05,True
2022-05-06 16:00:00+00:00,0.00010111640328869242,1.307680274513755,0.09,0.0,0.0,False
2022-05-06 20:00:00+00:00,-0.0006240697664940953,1.3068641907901901,0.06572675094731106,0.024273249052688926,7.281974715806678e-05,True
2022-05-07 00:00:00+00:00,-6.314275271068759e-05,1.3067816717877645,0.026400000000000003,0.03932675094731107,0.00011798025284193321,True
2022-05-07 04:00:00+00:00,-6.851965713927655e-05,1.3066921315556577,0.001200000000000001,0.025200000000000004,7.560000000000001e-05,True
2022-05-07 08:00:00+00:00,2.4026411771238543e-06,1.306695271067979,0.001200000000000001,0.0,0.0,False
2022-05-07 12:00:00+00:00,-6.169573923187066e-06,1.306687209314909,0.001200000000000001,0.0,0.0,False
2022-05-07 16:00:00+00:00,-3.0322259975457122e-05,1.3066475876056414,0.001200000000000001,0.0,0.0,False
2022-05-07 20:00:00+00:00,-5.853943370293102e-05,1.3065710971958138,0.001200000000000001,0.0,0.0,False
2022-05-08 00:00:00+00:00,7.734788272983906e-06,1.3065812032466142,0.001200000000000001,0.0,0.0,False
2022-05-08 04:00:00+00:00,7.599782193334903e-06,1.3065911329791768,0.001200000000000001,0.0,0.0,False
2022-05-08 08:00:00+00:00,-3.392495820275787e-05,1.3065468069296025,0.001200000000000001,0.0,0.0,False
2022-05-08 12:00:00+00:00,3.0556971294837254e-05,1.3065867310428771,0.001200000000000001,0.0,0.0,False
2022-05-08 16:00:00+00:00,-2.820754885668464e-05,1.3065498754338258,0.001200000000000001,0.0,0.0,False
2022-05-08 20:00:00+00:00,-4.214782827716146e-05,1.3064948071940403,0.001200000000000001,0.0,0.0,False
2022-05-09 00:00:00+00:00,-0.0002756954583981175,1.3061346125092763,0.036750848987592295,0.035550848987592296,0.00010665254696277688,True
2022-05-09 04:00:00+00:00,-0.0007164856954611221,1.3051987857430667,0.036750848987592295,0.0,0.0,False
2022-05-09 08:00:00+00:00,-0.001329611028619504,1.303463379043002,0.06488031027426105,0.028129461286668753,8.438838386000626e-05,True
2022-05-09 12:00:00+00:00,-0.004480078308703117,1.2976237610323627,0.08108031027426105,0.016200000000000006,4.860000000000002e-05,True
2022-05-09 16:00:00+00:00,-0.0022500924895124674,1.2947039875534507,0.08108031027426105,0.0,0.0,False
2022-05-09 20:00:00+00:00,0.0007284495495976095,1.2956471140900463,0.045,0.036080310274261056,0.00010824093082278317,True
2022-05-10 00:00:00+00:00,0.0014771084794635847,1.297560925428661,0.045,0.0,0.0,False
2022-05-10 04:00:00+00:00,1.8508461842925428e-05,1.2975849412855383,0.045,0.0,0.0,False
2022-05-10 08:00:00+00:00,-0.00044916369693537295,1.2970021132362228,0.045,0.0,0.0,False
2022-05-10 12:00:00+00:00,-0.00014814611124880361,1.2968099674168654,0.06374635627666074,0.01874635627666074,5.623906882998223e-05,True
2022-05-10 16:00:00+00:00,-0.0006097190470754077,1.296019277679294,0.06374635627666074,0.0,0.0,False
2022-05-10 20:00:00+00:00,0.0004949781860439373,1.2966607789504379,0.06374635627666074,0.0,0.0,False
2022-05-11 00:00:00+00:00,-0.0013987591692307122,1.2948470627964992,0.06374635627666074,0.0,0.0,False
2022-05-11 04:00:00+00:00,0.0024936610996746378,1.2980759725470228,0.06374635627666074,0.0,0.0,False
2022-05-11 08:00:00+00:00,-0.0012835380660601858,1.2964098426236206,0.049631066117070334,0.014115290159590404,4.234587047877121e-05,True
2022-05-11 12:00:00+00:00,-0.004595269715463868,1.290452489734983,0.0677337857515047,0.018102719634434356,5.430815890330307e-05,True
2022-05-11 16:00:00+00:00,-0.0006058321685585843,1.289670692104705,0.049771566838401775,0.017962218913102915,5.388665673930875e-05,True
