open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-02 00:00:00+00:00,-0.0007247229181053412,3.0,0.0,0.00031746031746031746,1.1209246795173038
2017-02-03 00:00:00+00:00,0.01830916662946041,3.0,0.0,0.00031746031746031746,1.1414478762536606
2017-02-06 00:00:00+00:00,-0.015129658491629418,3.0,0.0,0.00031746031746031746,1.1241781596999472
2017-02-07 00:00:00+00:00,0.003974506430155279,3.0,0.0,0.00031746031746031746,1.1286462130243147
2017-02-08 00:00:00+00:00,0.0023691931392870007,2.9999999999999996,0.05082289511841391,0.0003174603174603174,1.1313201938888942
2017-02-09 00:00:00+00:00,0.0022668806702033383,2.9999999999999996,0.0,0.0003174603174603174,1.1338847617682315
2017-02-10 00:00:00+00:00,0.015453906742551673,2.9999999999999996,0.0,0.0003174603174603174,1.1514077111333982
2017-02-13 00:00:00+00:00,0.016811580030358705,2.9999999999999996,0.0,0.0003174603174603174,1.1707646940166896
2017-02-14 00:00:00+00:00,0.015590633710105637,2.9999999999999996,0.0,0.0003174603174603174,1.1890176575218279
2017-02-15 00:00:00+00:00,0.017542448659388626,2.9999999999999996,0.0,0.0003174603174603174,1.2098759387340112
2017-02-16 00:00:00+00:00,-0.007732672614244058,2.9999999999999996,0.0,0.0003174603174603174,1.20052036419593
2017-02-17 00:00:00+00:00,0.005950981946016233,2.9999999999999996,0.0,0.0003174603174603174,1.2076646392090846
2017-02-21 00:00:00+00:00,0.03395340510529563,2.9999999999999996,0.0,0.0003174603174603174,1.2486689659354915
2017-02-22 00:00:00+00:00,-0.001432513665554787,2.9999999999999996,0.0,0.0003174603174603174,1.2468802305780349
2017-02-23 00:00:00+00:00,0.006034381537452258,2.9999999999999996,0.0,0.0003174603174603174,1.254404381620849
2017-02-24 00:00:00+00:00,-0.00407804727147739,2.9999999999999996,0.0,0.0003174603174603174,1.2492888612550508
2017-02-27 00:00:00+00:00,0.0066566364085881916,2.9999999999999996,0.0,0.0003174603174603174,1.257604922973725
2017-02-28 00:00:00+00:00,-0.006639093021833986,2.9999999999999996,0.0,0.0003174603174603174,1.249255566905386
2017-03-01 00:00:00+00:00,0.04787869041864455,2.9999999999999996,0.0,0.0003174603174603174,1.3090682874470172
2017-03-02 00:00:00+00:00,-0.012664829964141262,2.9999999999999996,0.0,0.0003174603174603174,1.292489160175051
2017-03-03 00:00:00+00:00,-0.0026763593347973818,2.9999999999999996,0.0,0.0003174603174603174,1.2890299947460921
2017-03-06 00:00:00+00:00,-0.008703435779755894,2.9999999999999996,0.0,0.0003174603174603174,1.2778110049686404
2017-03-07 00:00:00+00:00,-0.013794972695965448,2.9999999999999996,0.0,0.0003174603174603174,1.2601836370444939
2017-03-08 00:00:00+00:00,-0.029826703161879492,2.9999999999999996,0.0,0.0003174603174603174,1.22259651377291
2017-03-09 00:00:00+00:00,0.004261072512446682,2.9999999999999996,0.0,0.0003174603174603174,1.227806086171561
2017-03-10 00:00:00+00:00,-0.009175899614966659,3.0,0.06775911084791938,0.00031746031746031746,1.2165398607782056
2017-03-13 00:00:00+00:00,0.027671040516486663,3.0,0.0,0.00031746031746031746,1.2502027845557204
2017-03-14 00:00:00+00:00,-0.007275445307951465,3.0,0.0,0.00031746031746031746,1.2411070025728368
2017-03-15 00:00:00+00:00,0.02000477169371162,3.0,0.0,0.00031746031746031746,1.2659350648067733
2017-03-16 00:00:00+00:00,-0.008726144452707578,3.0,0.0,0.00031746031746031746,1.2548883325635216
2017-03-17 00:00:00+00:00,-0.019751524782319407,3.0,0.0,0.00031746031746031746,1.2301023745638497
2017-03-20 00:00:00+00:00,-0.032039078679171676,3.0,0.0,0.00031746031746031746,1.1906910278017626
2017-03-21 00:00:00+00:00,-0.03802532679812139,3.0,0.0,0.00031746031746031746,1.1454146123540094
2017-03-22 00:00:00+00:00,-0.016330677678326484,3.0,0.0,0.00031746031746031746,1.1267092155116107
2017-03-23 00:00:00+00:00,0.0007124953434573201,3.0,0.0,0.00031746031746031746,1.1275119905810933
2017-03-24 00:00:00+00:00,0.0004916619233202721,3.0,0.0,0.00031746031746031746,1.1280663452949489
2017-03-27 00:00:00+00:00,-0.010401351769312778,3.0,0.0,0.00031746031746031746,1.116332930418413
2017-03-28 00:00:00+00:00,0.02764749891931935,3.0,0.0,0.00031746031746031746,1.1471967439057569
2017-03-29 00:00:00+00:00,0.0064126627041405735,3.0,0.0,0.00031746031746031746,1.1545533296797128
2017-03-30 00:00:00+00:00,0.009500695817463241,3.0,0.0,0.00031746031746031746,1.165522389670039
2017-03-31 00:00:00+00:00,-0.008864018779681859,3.0,0.0,0.00031746031746031746,1.1551911773198642
2017-04-03 00:00:00+00:00,-0.002933264416859797,3.0,0.0,0.00031746031746031746,1.1518026961447614
2017-04-04 00:00:00+00:00,-0.001330029852310647,3.0,0.0,0.00031746031746031746,1.150270764174917
2017-04-05 00:00:00+00:00,-0.008189108538909452,3.0,0.0,0.00031746031746031746,1.1408510720379543
2017-04-06 00:00:00+00:00,0.002975973897345991,3.0,0.0,0.00031746031746031746,1.1442462150490986
2017-04-07 00:00:00+00:00,0.0028239820821639896,3.0,0.0,0.00031746031746031746,1.1474775458579813
2017-04-10 00:00:00+00:00,-0.006818927104954089,2.9999999999999996,0.21996290005454322,0.0003174603174603174,1.139652980118204
2017-04-11 00:00:00+00:00,-0.003379480290952488,2.9999999999999996,0.0,0.0003174603174603174,1.1358015453333694
2017-04-12 00:00:00+00:00,-0.00828586943227391,2.9999999999999996,0.0,0.0003174603174603174,1.1263904420277622
2017-04-13 00:00:00+00:00,-0.014107550332523004,2.9999999999999996,0.0,0.0003174603174603174,1.1104998321727828
2017-04-17 00:00:00+00:00,0.025173944427548393,2.9999999999999996,0.0,0.0003174603174603174,1.1384554932347024
2017-04-18 00:00:00+00:00,-0.0006619902769150704,2.9999999999999996,0.0,0.0003174603174603174,1.1377018467674804
2017-04-19 00:00:00+00:00,-0.0025429431572364498,2.9999999999999996,0.0,0.0003174603174603174,1.1348087356412677
2017-04-20 00:00:00+00:00,0.023082798603332327,2.9999999999999996,0.0,0.0003174603174603174,1.1610032971393773
2017-04-21 00:00:00+00:00,-0.0012181795362079543,2.9999999999999996,0.0,0.0003174603174603174,1.1595889866813323
2017-04-24 00:00:00+00:00,0.032694947988663535,2.9999999999999996,0.0,0.0003174603174603174,1.1975016882891054
2017-04-25 00:00:00+00:00,0.010997691548956192,2.9999999999999996,0.0,0.0003174603174603174,1.2106714424862632
2017-04-26 00:00:00+00:00,0.004496635286151118,2.9999999999999996,0.0,0.0003174603174603174,1.2161153904144824
2017-04-27 00:00:00+00:00,0.016022257870906647,2.9999999999999996,0.0,0.0003174603174603174,1.2356003048004816
2017-04-28 00:00:00+00:00,-0.0035593191547445336,2.9999999999999996,0.0,0.0003174603174603174,1.2312024089679972
2017-05-01 00:00:00+00:00,0.017282966421838297,2.9999999999999996,0.0,0.0003174603174603174,1.2524812388606776
2017-05-02 00:00:00+00:00,0.016719572590628045,2.9999999999999996,0.0,0.0003174603174603174,1.2734221898522085
2017-05-03 00:00:00+00:00,-0.006610372888005049,2.9999999999999996,0.0,0.0003174603174603174,1.2650043943334255
2017-05-04 00:00:00+00:00,0.01765080235879823,2.9999999999999996,0.0,0.0003174603174603174,1.287332736880816
2017-05-05 00:00:00+00:00,0.005356325236122584,2.9999999999999996,0.0,0.0003174603174603174,1.2942281097066575
2017-05-08 00:00:00+00:00,0.015041866308727794,2.9999999999999996,0.0,0.0003174603174603174,1.3136957159058624
2017-05-09 00:00:00+00:00,-0.010445009137872049,2.9999999999999996,0.0,0.0003174603174603174,1.2999741521488424
2017-05-10 00:00:00+00:00,-0.002709262433379643,3.0,0.24196847674316205,0.00031746031746031746,1.296452181014061
2017-05-11 00:00:00+00:00,0.00845803093418035,3.0,0.0,0.00031746031746031746,1.3074176136657636
2017-05-12 00:00:00+00:00,-0.002814467467342889,3.0,0.0,0.00031746031746031746,1.3037379293258702
2017-05-15 00:00:00+00:00,0.01180807251865489,3.0,0.0,0.00031746031746031746,1.319132561340671
2017-05-16 00:00:00+00:00,0.009175877355838155,3.0,0.0,0.00031746031746031746,1.3312367599396258
2017-05-17 00:00:00+00:00,-0.0150964859604263,3.0,0.0,0.00031746031746031746,1.3111397628831938
2017-05-18 00:00:00+00:00,0.01124789988858109,3.0,0.0,0.00031746031746031746,1.3258873316760418
2017-05-19 00:00:00+00:00,0.02127967427378302,3.0,0.0,0.00031746031746031746,1.3541017822178434
2017-05-22 00:00:00+00:00,0.026509825508205107,3.0,0.0,0.00031746031746031746,1.3899987841847878
2017-05-23 00:00:00+00:00,0.016496811690214365,3.0,0.0,0.00031746031746031746,1.4129293323771113
2017-05-24 00:00:00+00:00,0.016931104450101334,3.0,0.0,0.00031746031746031746,1.4368517864842
2017-05-25 00:00:00+00:00,0.018708357568286458,3.0,0.0,0.00031746031746031746,1.4637329234783778
2017-05-26 00:00:00+00:00,-0.011798431629729676,3.0,0.0,0.00031746031746031746,1.4464631706565338
2017-05-30 00:00:00+00:00,-0.007850931959846813,3.0,0.0,0.00031746031746031746,1.4351070867212852
2017-05-31 00:00:00+00:00,0.026881452849306972,3.0,0.0,0.00031746031746031746,1.4736848502066895
2017-06-01 00:00:00+00:00,0.029591038773046193,3.0,0.0,0.00031746031746031746,1.5172927157484064
2017-06-02 00:00:00+00:00,0.03132576026835983,3.0,0.0,0.00031746031746031746,1.5648230636188696
2017-06-05 00:00:00+00:00,0.01142257038959649,3.0,0.0,0.00031746031746031746,1.5826973652103202
2017-06-06 00:00:00+00:00,0.009964919739288222,3.0,0.0,0.00031746031746031746,1.5984688174262238
2017-06-07 00:00:00+00:00,-0.005001744263648288,3.0,0.0,0.00031746031746031746,1.5904736851880414
2017-06-08 00:00:00+00:00,-0.00023794206703915016,3.0,0.0,0.00031746031746031746,1.5900952445918164
2017-06-09 00:00:00+00:00,-0.008377008565171344,2.9999999999999996,0.06498913567097267,0.0003174603174603174,1.5767750031084327
2017-06-12 00:00:00+00:00,-0.024104899182876328,2.9999999999999996,0.0,0.0003174603174603174,1.5387670006244245
2017-06-13 00:00:00+00:00,0.016067998847729723,2.9999999999999996,0.0,0.0003174603174603174,1.5634919070173823
2017-06-14 00:00:00+00:00,0.001143451106525166,2.9999999999999996,0.0,0.0003174603174603174,1.5652796835685043
2017-06-15 00:00:00+00:00,-0.034127561923894593,2.9999999999999996,0.0,0.0003174603174603174,1.511860504239306
2017-06-16 00:00:00+00:00,0.0074628563344827595,2.9999999999999996,0.0,0.0003174603174603174,1.5231433019802227
2017-06-19 00:00:00+00:00,0.024731334705590306,2.9999999999999996,0.0,0.0003174603174603174,1.5608126687860737
2017-06-20 00:00:00+00:00,-0.00037119713119003033,2.9999999999999996,0.0,0.0003174603174603174,1.5602332996010952
2017-06-21 00:00:00+00:00,0.005488910744772765,2.9999999999999996,0.0,0.0003174603174603174,1.5687972809236281
2017-06-22 00:00:00+00:00,0.003053347369695684,2.9999999999999996,0.0,0.0003174603174603174,1.573587363974922
2017-06-23 00:00:00+00:00,0.008815542287387648,2.9999999999999996,0.0,0.0003174603174603174,1.5874593899249418
2017-06-26 00:00:00+00:00,-0.021047690200491864,2.9999999999999996,0.0,0.0003174603174603174,1.5540470364799397
2017-06-27 00:00:00+00:00,-0.03188615385274878,2.9999999999999996,0.0,0.0003174603174603174,1.5044944535803322
2017-06-28 00:00:00+00:00,0.010347016621392641,2.9999999999999996,0.0,0.0003174603174603174,1.5200614826983208
2017-06-29 00:00:00+00:00,-0.04637652549723163,2.9999999999999996,0.0,0.0003174603174603174,1.4495663125886025
2017-06-30 00:00:00+00:00,-0.022346599927663042,2.9999999999999996,0.0,0.0003174603174603174,1.4171734341325672
2017-07-03 00:00:00+00:00,-0.009083379628658895,2.9999999999999996,0.0,0.0003174603174603174,1.404300709830691
2017-07-05 00:00:00+00:00,0.008619150798656295,2.9999999999999996,0.0,0.0003174603174603174,1.4164045894153818
2017-07-06 00:00:00+00:00,-0.029407506917131506,2.9999999999999996,0.0,0.0003174603174603174,1.3747516616546922
2017-07-07 00:00:00+00:00,0.01298228483408836,2.9999999999999996,0.0,0.0003174603174603174,1.3925990793024297
2017-07-10 00:00:00+00:00,0.005635741420721422,2.9999999999999996,0.0,0.0003174603174603174,1.4004474076161126
2017-07-11 00:00:00+00:00,-0.0022628732823769477,3.0,0.2661157063139918,0.00031746031746031746,1.397278372594044
2017-07-12 00:00:00+00:00,0.03262523584414439,3.0,0.0,0.00031746031746031746,1.4428649090398469
2017-07-13 00:00:00+00:00,0.009526182691986275,3.0,0.0,0.00031746031746031746,1.4566099037632168
2017-07-14 00:00:00+00:00,0.014020075157028569,3.0,0.0,0.00031746031746031746,1.4770316840884492
2017-07-17 00:00:00+00:00,-0.0006596158747631974,3.0,0.0,0.00031746031746031746,1.4760574105420963
2017-07-18 00:00:00+00:00,0.004473795922584593,3.0,0.0,0.00031746031746031746,1.4826609901668804
2017-07-19 00:00:00+00:00,0.008633557580925866,3.0,0.0,0.00031746031746031746,1.4954616291984786
2017-07-20 00:00:00+00:00,0.004168559327315894,3.0,0.0,0.00031746031746031746,1.501695549721517
2017-07-21 00:00:00+00:00,-0.010994499496868402,3.0,0.0,0.00031746031746031746,1.4851851587556544
2017-07-24 00:00:00+00:00,-0.014535733560463728,3.0,0.0,0.00031746031746031746,1.463596903000027
2017-07-25 00:00:00+00:00,-0.013141499202387871,3.0,0.0,0.00031746031746031746,1.444363045466635
2017-07-26 00:00:00+00:00,0.0038579893290740445,3.0,0.0,0.00031746031746031746,1.449935382683354
2017-07-27 00:00:00+00:00,-0.0062887134774411435,3.0,0.0,0.00031746031746031746,1.4408171545008543
2017-07-28 00:00:00+00:00,0.006773201540018137,3.0,0.0,0.00031746031746031746,1.450576099470604
2017-07-31 00:00:00+00:00,0.0017095182604274024,3.0,0.0,0.00031746031746031746,1.4530558858007887
2017-08-01 00:00:00+00:00,-0.009084481000212738,3.0,0.0,0.00031746031746031746,1.4398556272139842
2017-08-02 00:00:00+00:00,-0.0018673832239275538,3.0,0.0,0.00031746031746031746,1.4371668649708471
2017-08-03 00:00:00+00:00,0.0017000107879297757,3.0,0.0,0.00031746031746031746,1.4396100641453526
2017-08-04 00:00:00+00:00,0.0060419971643164185,3.0,0.0,0.00031746031746031746,1.4483081840706402
2017-08-07 00:00:00+00:00,0.04017860522378252,3.0,0.0,0.00031746031746031746,1.5064991868407878
2017-08-08 00:00:00+00:00,-0.004387604592926184,3.0,0.0,0.00031746031746031746,1.4998892640893655
2017-08-09 00:00:00+00:00,-0.014897348644343052,3.0,0.12627691491587295,0.00031746031746031746,1.4775448907943192
2017-08-10 00:00:00+00:00,-0.0323249551082397,3.0,0.0,0.00031746031746031746,1.4297833185289839
2017-08-11 00:00:00+00:00,0.01875051882439015,3.0,0.0,0.00031746031746031746,1.4565924975578606
2017-08-14 00:00:00+00:00,0.05116223461990898,3.0,0.0,0.00031746031746031746,1.531115024663515
2017-08-15 00:00:00+00:00,-0.01725181479645139,3.0,0.0,0.00031746031746031746,1.5047005118259558
2017-08-16 00:00:00+00:00,0.02693854819633297,3.0,0.0,0.00031746031746031746,1.545234959084826
2017-08-17 00:00:00+00:00,-0.03655696488768567,3.0,0.0,0.00031746031746031746,1.4887458589423377
2017-08-18 00:00:00+00:00,-0.012787271350807435,3.0,0.0,0.00031746031746031746,1.4697088616716512
2017-08-21 00:00:00+00:00,-0.00041290439802765897,3.0,0.0,0.00031746031746031746,1.4691020124188467
2017-08-22 00:00:00+00:00,0.017576608553087878,3.0,0.0,0.00031746031746031746,1.4949238434156866
2017-08-23 00:00:00+00:00,0.0005203039400434912,3.0,0.0,0.00031746031746031746,1.4957016581814806
2017-08-24 00:00:00+00:00,-6.177795929593896e-05,3.0,0.0,0.00031746031746031746,1.4956092567853225
2017-08-25 00:00:00+00:00,0.014175986773425988,3.0,0.0,0.00031746031746031746,1.5168109938277246
2017-08-28 00:00:00+00:00,0.009642685187069327,3.0,0.0,0.00031746031746031746,1.531437124729491
2017-08-29 00:00:00+00:00,0.01591567362279364,3.0,0.0,0.00031746031746031746,1.555810978180515
2017-08-30 00:00:00+00:00,0.002188861991085328,3.0,0.0,0.00031746031746031746,1.5592164336959675
2017-08-31 00:00:00+00:00,0.021393724417907607,3.0,0.0,0.00031746031746031746,1.5925738803863319
2017-09-01 00:00:00+00:00,0.0061143733709812225,3.0,0.0,0.00031746031746031746,1.6023114717118863
2017-09-05 00:00:00+00:00,-0.018645228679964272,3.0,0.0,0.00031746031746031746,1.572436007905288
2017-09-06 00:00:00+00:00,0.0072105148572684675,3.0,0.0,0.00031746031746031746,1.583774081102393
2017-09-07 00:00:00+00:00,0.02056409285806756,3.0,0.0,0.00031746031746031746,1.6163429583723832
2017-09-08 00:00:00+00:00,-0.009819342442476165,3.000000000000001,0.05647610848923988,0.0003174603174603176,1.6004715333596398
2017-09-11 00:00:00+00:00,-0.005427085493040518,3.000000000000001,0.0,0.0003174603174603176,1.5917856375189194
2017-09-12 00:00:00+00:00,-0.00842288868343229,3.000000000000001,0.0,0.0003174603174603176,1.5783782042862111
2017-09-13 00:00:00+00:00,-0.02406842325931449,3.000000000000001,0.0,0.0003174603174603176,1.540389129602174
2017-09-14 00:00:00+00:00,-0.001520888984643557,3.000000000000001,0.0,0.0003174603174603176,1.5380463687428974
2017-09-15 00:00:00+00:00,0.004920648080319454,3.000000000000001,0.0,0.0003174603174603176,1.5456145536546944
2017-09-18 00:00:00+00:00,-0.009988916894587094,3.000000000000001,0.0,0.0003174603174603176,1.5301755383271731
2017-09-19 00:00:00+00:00,0.006770926067028125,3.000000000000001,0.0,0.0003174603174603176,1.5405362437667613
2017-09-20 00:00:00+00:00,-0.00977095460810508,3.000000000000001,0.0,0.0003174603174603176,1.5254837340567757
2017-09-21 00:00:00+00:00,-0.014157584615512302,3.000000000000001,0.0,0.0003174603174603176,1.5038865690122794
2017-09-22 00:00:00+00:00,0.003998277324340293,3.000000000000001,0.0,0.0003174603174603176,1.509899524579541
2017-09-25 00:00:00+00:00,5.563940533491728e-05,3.000000000000001,0.0,0.0003174603174603176,1.509983534491204
2017-09-26 00:00:00+00:00,-0.012557257231645538,3.000000000000001,0.0,0.0003174603174603176,1.4910222828330486
2017-09-27 00:00:00+00:00,-0.009497499302556481,3.000000000000001,0.0,0.0003174603174603176,1.4768612997417456
2017-09-28 00:00:00+00:00,0.006822429412250413,3.000000000000001,0.0,0.0003174603174603176,1.486937081710918
2017-09-29 00:00:00+00:00,0.0002555290678791483,3.000000000000001,0.0,0.0003174603174603176,1.4873170373574025
2017-10-02 00:00:00+00:00,-0.0015619999832384489,3.000000000000001,0.0,0.0003174603174603176,1.48499384816998
2017-10-03 00:00:00+00:00,0.00679252954806066,3.000000000000001,0.0,0.0003174603174603176,1.4950807127623629
2017-10-04 00:00:00+00:00,0.005760465227176802,3.000000000000001,0.0,0.0003174603174603176,1.503693073220053
2017-10-05 00:00:00+00:00,0.003664843138905627,3.000000000000001,0.0,0.0003174603174603176,1.5092038724624637
2017-10-06 00:00:00+00:00,-0.008533802028598787,3.000000000000001,0.0,0.0003174603174603176,1.4963246253940743
