open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-08 00:00:00+00:00,0.0008955511522491061,0.9999999999999999,0.016940965039471303,0.0,1.0492964474463535
2017-02-09 00:00:00+00:00,0.0008614469958878853,0.9999999999999999,0.0,0.0,1.050200360718802
2017-02-10 00:00:00+00:00,0.005257122353337329,0.9999999999999999,0.0,0.0,1.0557213925106197
2017-02-13 00:00:00+00:00,0.005709680115939674,0.9999999999999999,0.0,0.0,1.0617492239534099
2017-02-14 00:00:00+00:00,0.005302698009188651,0.9999999999999999,0.0,0.0,1.0673793594495251
2017-02-15 00:00:00+00:00,0.00595330299228298,0.9999999999999999,0.0,0.0,1.073733792184037
2017-02-16 00:00:00+00:00,-0.002471737432261247,0.9999999999999999,0.0,0.0,1.071079804177612
2017-02-17 00:00:00+00:00,0.0020894807544921835,0.9999999999999999,0.0,0.0,1.0733178048149663
2017-02-21 00:00:00+00:00,0.011423621807585318,0.9999999999999999,0.0,0.0,1.0855789814965202
2017-02-22 00:00:00+00:00,-0.0003716844493648232,0.9999999999999999,0.0,0.0,1.0851754886705407
2017-02-23 00:00:00+00:00,0.0021172806183041917,0.9999999999999999,0.0,0.0,1.0874731097001618
2017-02-24 00:00:00+00:00,-0.0012535289846723574,0.9999999999999999,0.0,0.0,1.086109930637101
2017-02-27 00:00:00+00:00,0.002324698908682836,0.9999999999999999,0.0,0.0,1.0886348092075626
2017-02-28 00:00:00+00:00,-0.0021072109014578897,0.9999999999999999,0.0,0.0,1.086340826069894
2017-03-01 00:00:00+00:00,0.016065383578701624,0.9999999999999999,0.0,0.0,1.1037933081379103
2017-03-02 00:00:00+00:00,-0.0041157898822269815,0.9999999999999999,0.0,0.0,1.0992503268082066
2017-03-03 00:00:00+00:00,-0.0007862996724456882,0.9999999999999999,0.0,0.0,1.0983859866363015
2017-03-06 00:00:00+00:00,-0.002795325154098526,0.9999999999999999,0.0,0.0,1.0953156406589477
2017-03-07 00:00:00+00:00,-0.0044925041261683766,0.9999999999999999,0.0,0.0,1.0903949306238305
2017-03-08 00:00:00+00:00,-0.009836414281473058,0.9999999999999999,0.0,0.0,1.0796693543557965
2017-03-09 00:00:00+00:00,0.0015261776099689994,0.9999999999999999,0.0,0.0,1.0813171215505841
2017-03-10 00:00:00+00:00,-0.0029528130991687807,1.0,0.022586370282639795,0.0,1.0781241941897142
2017-03-13 00:00:00+00:00,0.009329500277982327,1.0,0.0,0.0,1.0881825541591066
2017-03-14 00:00:00+00:00,-0.0023193283301637157,1.0,0.0,0.0,1.0856587015328556
2017-03-15 00:00:00+00:00,0.0067740773370573125,1.0,0.0,0.0,1.0930130375386884
2017-03-16 00:00:00+00:00,-0.002802894711749087,1.0,0.0,0.0,1.0899494370758984
2017-03-17 00:00:00+00:00,-0.006478021488286363,1.0,0.0,0.0,1.0828887212013751
2017-03-20 00:00:00+00:00,-0.010573872787237119,1.0,0.0,0.0,1.071438393620658
2017-03-21 00:00:00+00:00,-0.012569288826887022,1.0,0.0,0.0,1.057971174991024
2017-03-22 00:00:00+00:00,-0.005337739120288722,1.0,0.0,0.0,1.0523240008621368
2017-03-23 00:00:00+00:00,0.00034331855363921255,1.0,0.0,0.0,1.0526852832160727
2017-03-24 00:00:00+00:00,0.00026970741359352987,1.0,0.0,0.0,1.0529692002411368
2017-03-27 00:00:00+00:00,-0.003361297150617487,1.0,0.0,0.0,1.0494298578686783
2017-03-28 00:00:00+00:00,0.009321653078926555,1.0,0.0,0.0,1.0592122789343974
2017-03-29 00:00:00+00:00,0.00224337434053363,1.0,0.0,0.0,1.061588488582137
2017-03-30 00:00:00+00:00,0.003272718711641186,1.0,0.0,0.0,1.0650627690927827
2017-03-31 00:00:00+00:00,-0.0028488528207405136,1.0,0.0,0.0,1.062028562018787
2017-04-03 00:00:00+00:00,-0.0008719346997998266,1.0,0.0,0.0,1.0611025424633844
2017-04-04 00:00:00+00:00,-0.0003375231782834432,1.0,0.0,0.0,1.0607443957607676
2017-04-05 00:00:00+00:00,-0.002623882740483045,1.0,0.0,0.0,1.0579611268486668
2017-04-06 00:00:00+00:00,0.0010978114049354363,1.0,0.0,0.0,1.0591225686396997
2017-04-07 00:00:00+00:00,0.0010471474665414357,1.0,0.0,0.0,1.0602316261542075
2017-04-10 00:00:00+00:00,-0.002167155595831257,0.9999999999999999,0.07332096668484774,0.0,1.05793393925271
2017-04-11 00:00:00+00:00,-0.0010206733244973903,0.9999999999999999,0.0,0.0,1.0568541343018343
2017-04-12 00:00:00+00:00,-0.0026561363716045313,0.9999999999999999,0.0,0.0,1.0540469855962344
2017-04-13 00:00:00+00:00,-0.004596696671687562,0.9999999999999999,0.0,0.0,1.049201851325742
2017-04-17 00:00:00+00:00,0.008497134915002903,0.9999999999999999,0.0,0.0,1.0581170610095276
2017-04-18 00:00:00+00:00,-0.00011484331981825098,0.9999999999999999,0.0,0.0,1.057995543333485
2017-04-19 00:00:00+00:00,-0.0007418276132587108,0.9999999999999999,0.0,0.0,1.0572106930247356
2017-04-20 00:00:00+00:00,0.007800086306930881,0.9999999999999999,0.0,0.0,1.0654570276749389
2017-04-21 00:00:00+00:00,-0.00030023973958254565,0.9999999999999999,0.0,0.0,1.0651371351344132
2017-04-24 00:00:00+00:00,0.011004136102041285,0.9999999999999999,0.0,0.0,1.0768580491367705
2017-04-25 00:00:00+00:00,0.003771717288805503,0.9999999999999999,0.0,0.0,1.080919653258289
2017-04-26 00:00:00+00:00,0.0016046985345371451,0.9999999999999999,0.0,0.0,1.082654203441825
2017-04-27 00:00:00+00:00,0.005446572729455654,0.9999999999999999,0.0,0.0,1.0885509583017219
2017-04-28 00:00:00+00:00,-0.0010806196124280721,0.9999999999999999,0.0,0.0,1.0873746487870537
2017-05-01 00:00:00+00:00,0.005866808913099538,0.9999999999999999,0.0,0.0,1.0937540680684361
2017-05-02 00:00:00+00:00,0.005679010969362788,0.9999999999999999,0.0,0.0,1.099965509418782
2017-05-03 00:00:00+00:00,-0.0020976375235149105,0.9999999999999999,0.0,0.0,1.097658180491653
2017-05-04 00:00:00+00:00,0.005989420892086183,0.9999999999999999,0.0,0.0,1.104232517330259
2017-05-05 00:00:00+00:00,0.0018912618511943004,0.9999999999999999,0.0,0.0,1.106320910165134
2017-05-08 00:00:00+00:00,0.005119775542062704,0.9999999999999999,0.0,0.0,1.11198502490267
2017-05-09 00:00:00+00:00,-0.0033758496068039103,0.9999999999999999,0.0,0.0,1.1082311306935804
2017-05-10 00:00:00+00:00,-0.0007972673719731085,1.0,0.08065615891438735,0.0,1.1073475741724736
2017-05-11 00:00:00+00:00,0.002925163750546889,1.0,0.0,0.0,1.1105867471556992
2017-05-12 00:00:00+00:00,-0.0008323357166275238,1.0,0.0,0.0,1.1096623661396283
2017-05-15 00:00:00+00:00,0.004041844278705069,1.0,0.0,0.0,1.114147448625504
2017-05-16 00:00:00+00:00,0.0031644458910994907,1.0,0.0,0.0,1.1176731079413862
2017-05-17 00:00:00+00:00,-0.004926341880988661,1.0,0.0,0.0,1.1121670681004798
2017-05-18 00:00:00+00:00,0.003855120068680469,1.0,0.0,0.0,1.1164546056844395
2017-05-19 00:00:00+00:00,0.007199044863747778,1.0,0.0,0.0,1.1244920124790996
2017-05-22 00:00:00+00:00,0.00894242860855514,1.0,0.0,0.0,1.1345477020215844
2017-05-23 00:00:00+00:00,0.00560475733589156,1.0,0.0,0.0,1.1409065665774087
2017-05-24 00:00:00+00:00,0.005749521589187217,1.0,0.0,0.0,1.1474662335131909
2017-05-25 00:00:00+00:00,0.006341939295248925,1.0,0.0,0.0,1.1547433947094794
2017-05-26 00:00:00+00:00,-0.0038269904374231196,1.0,0.0,0.0,1.1503242027802487
2017-05-30 00:00:00+00:00,-0.002511157214128832,1.0,0.0,0.0,1.14743555785985
2017-05-31 00:00:00+00:00,0.00906630438892243,1.0,0.0,0.0,1.1578385578940806
2017-06-01 00:00:00+00:00,0.009969499696835504,1.0,0.0,0.0,1.1693816290459902
2017-06-02 00:00:00+00:00,0.010547740195273382,1.0,0.0,0.0,1.181715962658293
2017-06-05 00:00:00+00:00,0.003913343569018936,1.0,0.0,0.0,1.1863404232211687
2017-06-06 00:00:00+00:00,0.0034274600189161796,1.0,0.0,0.0,1.1904065575905833
2017-06-07 00:00:00+00:00,-0.001561427982062657,1.0,0.0,0.0,1.1885478234815305
2017-06-08 00:00:00+00:00,2.6506083473722434e-05,1.0,0.0,0.0,1.1885793272293521
2017-06-09 00:00:00+00:00,-0.0026865160825703424,0.9999999999999999,0.021663045223657557,0.0,1.1853861897513398
2017-06-12 00:00:00+00:00,-0.007929146288472003,0.9999999999999999,0.0,0.0,1.175987089244467
2017-06-13 00:00:00+00:00,0.005461819721730014,0.9999999999999999,0.0,0.0,1.1824101187210023
2017-06-14 00:00:00+00:00,0.00048697047466182784,0.9999999999999999,0.0,0.0,1.1829859175377606
2017-06-15 00:00:00+00:00,-0.011270033868811424,0.9999999999999999,0.0,0.0,1.169653626180783
2017-06-16 00:00:00+00:00,0.0025934388839810255,0.9999999999999999,0.0,0.0,1.1726870513757097
2017-06-19 00:00:00+00:00,0.008349598341016874,0.9999999999999999,0.0,0.0,1.1824785172344083
2017-06-20 00:00:00+00:00,-1.7912271243237642e-05,0.9999999999999999,0.0,0.0,1.1824573363584683
2017-06-21 00:00:00+00:00,0.0019354570207443607,0.9999999999999999,0.0,0.0,1.184745931711854
2017-06-22 00:00:00+00:00,0.0011236025623853339,0.9999999999999999,0.0,0.0,1.186077115276501
2017-06-23 00:00:00+00:00,0.003044334201615988,0.9999999999999999,0.0,0.0,1.1896879304042913
2017-06-26 00:00:00+00:00,-0.006910076627677182,0.9999999999999999,0.0,0.0,1.1814670956421751
2017-06-27 00:00:00+00:00,-0.010522897845096154,0.9999999999999999,0.0,0.0,1.16903463808739
2017-06-28 00:00:00+00:00,0.003554825646284319,0.9999999999999999,0.0,0.0,1.1731903524002576
2017-06-29 00:00:00+00:00,-0.015353021726590437,0.9999999999999999,0.0,0.0,1.1551783354304301
2017-06-30 00:00:00+00:00,-0.007343046536734241,0.9999999999999999,0.0,0.0,1.1466958071551372
2017-07-03 00:00:00+00:00,-0.0029219731037328596,0.9999999999999999,0.0,0.0,1.1433451928484666
2017-07-05 00:00:00+00:00,0.0029788703720388704,0.9999999999999999,0.0,0.0,1.1467510699684558
2017-07-06 00:00:00+00:00,-0.009696682199890396,0.9999999999999999,0.0,0.0,1.1356313892805874
2017-07-07 00:00:00+00:00,0.004433248383849559,0.9999999999999999,0.0,0.0,1.1406659253017644
2017-07-10 00:00:00+00:00,0.001984400579393913,0.9999999999999999,0.0,0.0,1.142929463424828
2017-07-11 00:00:00+00:00,-0.0006484709883055435,1.0,0.08870523543799726,0.0,1.1421883068261174
2017-07-12 00:00:00+00:00,0.010980898720534904,1.0,0.0,0.0,1.1547305609431542
2017-07-13 00:00:00+00:00,0.0032812143364821973,1.0,0.0,0.0,1.158519479414495
2017-07-14 00:00:00+00:00,0.004779178491496295,1.0,0.0,0.0,1.1640562507924923
2017-07-17 00:00:00+00:00,-0.00011405185243429333,1.0,0.0,0.0,1.1639234880207516
2017-07-18 00:00:00+00:00,0.0015970854133483035,1.0,0.0,0.0,1.1657823732457229
2017-07-19 00:00:00+00:00,0.002983672632795395,1.0,0.0,0.0,1.1692606862085715
2017-07-20 00:00:00+00:00,0.0014953398815920702,1.0,0.0,0.0,1.1710091283446369
2017-07-21 00:00:00+00:00,-0.003559013059802695,1.0,0.0,0.0,1.1668414915637102
2017-07-24 00:00:00+00:00,-0.00473942441433447,1.0,0.0,0.0,1.1613113345109347
2017-07-25 00:00:00+00:00,-0.004274679628309185,1.0,0.0,0.0,1.1563471006071762
2017-07-26 00:00:00+00:00,0.0013918165488447873,1.0,0.0,0.0,1.1579565236380098
2017-07-27 00:00:00+00:00,-0.0019904177199936085,1.0,0.0,0.0,1.1556517064543785
2017-07-28 00:00:00+00:00,0.002363553952492818,1.0,0.0,0.0,1.158383151612874
2017-07-31 00:00:00+00:00,0.0006756595259625733,1.0,0.0,0.0,1.1591658242239757
2017-08-01 00:00:00+00:00,-0.0029223402275841406,1.0,0.0,0.0,1.1557783473054053
2017-08-02 00:00:00+00:00,-0.0005166409688224121,1.0,0.0,0.0,1.1551812248603095
2017-08-03 00:00:00+00:00,0.0006724903684633644,1.0,0.0,0.0,1.1559580731078578
2017-08-04 00:00:00+00:00,0.0021198191605922454,1.0,0.0,0.0,1.158408495180073
2017-08-07 00:00:00+00:00,0.013498688513747612,1.0,0.0,0.0,1.1740454906281879
2017-08-08 00:00:00+00:00,-0.0013567147584886224,1.0,0.0,0.0,1.1724526457839155
2017-08-09 00:00:00+00:00,-0.0048599627756275784,1.0,0.04209230497195765,0.0,1.1667545695692196
2017-08-10 00:00:00+00:00,-0.010669164930259793,1.0,0.0,0.0,1.1543062726333513
2017-08-11 00:00:00+00:00,0.0063559930472834895,1.0,0.0,0.0,1.1616430352766445
2017-08-14 00:00:00+00:00,0.017159898312456432,1.0,0.0,0.0,1.1815767116373648
2017-08-15 00:00:00+00:00,-0.005644784826330358,1.0,0.0,0.0,1.174906965344369
2017-08-16 00:00:00+00:00,0.00908533617126443,1.0,0.0,0.0,1.1855813900944825
2017-08-17 00:00:00+00:00,-0.012079834856741785,1.0,0.0,0.0,1.1712597626929147
2017-08-18 00:00:00+00:00,-0.004156603677782373,1.0,0.0,0.0,1.1663913000556667
2017-08-21 00:00:00+00:00,-3.181469352244717e-05,1.0,0.0,0.0,1.1663541916739282
2017-08-22 00:00:00+00:00,0.005964689623516066,1.0,0.0,0.0,1.1733111324183503
2017-08-23 00:00:00+00:00,0.00027925475250126957,1.0,0.0,0.0,1.1736387851282406
2017-08-24 00:00:00+00:00,8.52274527214595e-05,1.0,0.0,0.0,1.1737388113723122
2017-08-25 00:00:00+00:00,0.004831149030295435,1.0,0.0,0.0,1.1794093184926937
2017-08-28 00:00:00+00:00,0.0033200485015098813,1.0,0.0,0.0,1.1833250146332221
2017-08-29 00:00:00+00:00,0.0054110446467513194,1.0,0.0,0.0,1.1897280391190201
2017-08-30 00:00:00+00:00,0.0008354407695152151,1.0,0.0,0.0,1.1907219864275356
2017-08-31 00:00:00+00:00,0.0072370615784559745,1.0,0.0,0.0,1.199339314766133
2017-09-01 00:00:00+00:00,0.0021439445628138464,1.0,0.0,0.0,1.2019106317689947
2017-09-05 00:00:00+00:00,-0.006109256120834652,1.0,0.0,0.0,1.1945678518851637
2017-09-06 00:00:00+00:00,0.002509325058242928,1.0,0.0,0.0,1.1975654109296705
2017-09-07 00:00:00+00:00,0.0069605177251759595,1.0,0.0,0.0,1.205901086199504
2017-09-08 00:00:00+00:00,-0.003167294041671949,1.0000000000000002,0.018825369496413294,3.5245175384925604e-20,1.2020816428743386
2017-09-11 00:00:00+00:00,-0.0017032083918600666,1.0000000000000002,0.0,3.5245175384925604e-20,1.200034247332494
2017-09-12 00:00:00+00:00,-0.0027018094553239906,1.0000000000000002,0.0,3.5245175384925604e-20,1.1967919834563385
2017-09-13 00:00:00+00:00,-0.007916987647284724,1.0000000000000002,0.0,3.5245175384925604e-20,1.1873169961069452
2017-09-14 00:00:00+00:00,-0.0004011428890610798,1.0000000000000002,0.0,3.5245175384925604e-20,1.1868407123368954
2017-09-15 00:00:00+00:00,0.0017460361325932572,1.0000000000000002,0.0,3.5245175384925604e-20,1.1889129791042683
2017-09-18 00:00:00+00:00,-0.003223818859042259,1.0000000000000002,0.0,3.5245175384925604e-20,1.185080139020472
2017-09-19 00:00:00+00:00,0.0023627954614961477,1.0000000000000002,0.0,3.5245175384925604e-20,1.1878802409944589
2017-09-20 00:00:00+00:00,-0.0031511647635482543,1.0000000000000002,0.0,3.5245175384925604e-20,1.1841370346357218
2017-09-21 00:00:00+00:00,-0.0046133747660173285,1.0000000000000002,0.0,3.5245175384925604e-20,1.1786741667206269
2017-09-22 00:00:00+00:00,0.0014385792139335368,1.0000000000000002,0.0,3.5245175384925604e-20,1.1803697828768716
2017-09-25 00:00:00+00:00,0.00012436657426507827,1.0000000000000002,0.0,3.5245175384925604e-20,1.180516581423134
2017-09-26 00:00:00+00:00,-0.004079932304728407,1.0000000000000002,0.0,3.5245175384925604e-20,1.1757001536863183
2017-09-27 00:00:00+00:00,-0.0030600129950320546,1.0000000000000002,0.0,3.5245175384925604e-20,1.172102495937777
2017-09-28 00:00:00+00:00,0.0023799632432369103,1.0000000000000002,0.0,3.5245175384925604e-20,1.174892056795415
2017-09-29 00:00:00+00:00,0.00019099646177982195,1.0000000000000002,0.0,3.5245175384925604e-20,1.1751164570212362
2017-10-02 00:00:00+00:00,-0.0004148465552593771,1.0000000000000002,0.0,3.5245175384925604e-20,1.1746289640070124
2017-10-03 00:00:00+00:00,0.002369996621840326,1.0000000000000002,0.0,3.5245175384925604e-20,1.1774128306836247
2017-10-04 00:00:00+00:00,0.0020259751815457066,1.0000000000000002,0.0,3.5245175384925604e-20,1.1797982398570233
2017-10-05 00:00:00+00:00,0.001327434485455315,1.0000000000000002,0.0,3.5245175384925604e-20,1.1813643447264888
2017-10-06 00:00:00+00:00,-0.00273878057037949,1.0000000000000002,0.0,3.5245175384925604e-20,1.1781288470126128
2017-10-09 00:00:00+00:00,0.0016358020606920551,0.9999999999999998,0.017005023726871786,0.0,1.180056032608317
2017-10-10 00:00:00+00:00,0.0037528112051927356,0.9999999999999998,0.0,0.0,1.1844845601102447
2017-10-11 00:00:00+00:00,0.0031523274290902307,0.9999999999999998,0.0,0.0,1.1882184432784142
2017-10-12 00:00:00+00:00,0.007728824637238096,0.9999999999999998,0.0,0.0,1.197401975257245
2017-10-13 00:00:00+00:00,0.004307964783317336,0.9999999999999998,0.0,0.0,1.2025603407981276
2017-10-16 00:00:00+00:00,0.0031353050465245135,0.9999999999999998,0.0,0.0,1.2063307343033822
2017-10-17 00:00:00+00:00,-0.0019645061430740214,0.9999999999999998,0.0,0.0,1.2039608901652643
2017-10-18 00:00:00+00:00,0.002113562158639742,0.9999999999999998,0.0,0.0,1.2065055363431998
2017-10-19 00:00:00+00:00,0.001436615217259153,0.9999999999999998,0.0,0.0,1.2082388205564178
2017-10-20 00:00:00+00:00,0.0078106625395905505,0.9999999999999998,0.0,0.0,1.217675966251017
2017-10-23 00:00:00+00:00,-0.004044532487590686,0.9999999999999998,0.0,0.0,1.2127510362461564
2017-10-24 00:00:00+00:00,-0.0026215138587778,0.9999999999999998,0.0,0.0,1.20957179259739
2017-10-25 00:00:00+00:00,-0.0012049256206970779,0.9999999999999998,0.0,0.0,1.2081143485544168
2017-10-26 00:00:00+00:00,0.0042015031405615464,0.9999999999999998,0.0,0.0,1.2131902447840257
2017-10-27 00:00:00+00:00,0.006446539691406312,0.9999999999999998,0.0,0.0,1.221011123850253
2017-10-30 00:00:00+00:00,0.0006694398181115824,0.9999999999999998,0.0,0.0,1.2218285173149155
2017-10-31 00:00:00+00:00,0.005050566473764051,0.9999999999999998,0.0,0.0,1.2279994434611552
2017-11-01 00:00:00+00:00,0.006754909614774183,0.9999999999999998,0.0,0.0,1.2362944687087283
2017-11-02 00:00:00+00:00,0.0011602116652800094,0.9999999999999998,0.0,0.0,1.2377288319730453
