year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2005,252,10000.0,9794.452984090687,-0.020554701590931312,-0.02079415559214559,0.03929266945103107,-0.7464498633325887,-1.2455154062606548,-0.3421583384282519,-0.060773487759106515,-0.02553447167689643,251.0,0.8986562706531058,0.4087301587301587,,,,,,,-0.020554701590931312,-0.020554701590931312,0.6363636363636364,361.0,0.0,1,,False
2006,251,10000.0,10840.384676196694,0.08403846761966949,0.08531489176758011,0.03538245336237679,3.3369009387267607,6.245303893723403,4.150900959752802,-0.02055334314039159,-0.005913492977999434,68.0,1.601690993592118,0.46613545816733065,,,,,,,0.08403846761966949,0.08403846761966949,0.9090909090909091,360.0,1.0,1,,True
2007,251,10000.0,10591.940352881049,0.05919403528810485,0.05974104215117437,0.052874478814478904,1.6093392839615224,2.0897901992785877,2.1119314085110132,-0.02828739698193794,-0.006832241876124108,41.0,1.264381326497113,0.5338645418326693,,,,,,,0.05919403528810485,0.05919403528810485,0.7272727272727273,362.0,1.0,1,,True
2008,253,10000.0,8670.88856605534,-0.13291114339446597,-0.1333356920840607,0.16512357982303288,-1.163787808683852,-1.554725725056114,-0.665346987844689,-0.20040023404327045,-0.05869600828744558,157.0,0.8406699523105541,0.48221343873517786,,,,,,,-0.13291114339446597,-0.13291114339446597,0.5454545454545454,364.0,0.0,1,,False
2009,252,10000.0,11379.444903522755,0.13794449035227552,0.13885631767125406,0.10679000414353543,1.8077577900018897,2.205434757113941,1.4518060151876429,-0.0956438506375159,-0.019862242860697914,80.0,1.3249073563581752,0.5357142857142857,,,,,,,0.13794449035227552,0.13794449035227552,0.9090909090909091,363.0,1.0,1,,True
2010,252,10000.0,10490.043856820515,0.049004385682051455,0.04959538396969121,0.06621056403479855,1.0805154727412358,1.4509298474275996,0.953846637544337,-0.05199513424650082,-0.017603031003278858,119.0,1.171234178346139,0.4801587301587302,,,,,,,0.049004385682051455,0.049004385682051455,0.5454545454545454,361.0,1.0,1,,True
2011,252,10000.0,10249.640710408405,0.02496407104084053,0.02526165087272858,0.08789080607498997,0.45063453766509604,0.6032703357701253,0.4617307320955306,-0.05471078513245253,-0.016511885047257337,112.0,1.06756010426302,0.49603174603174605,,,,,,,0.02496407104084053,0.02496407104084053,0.5454545454545454,361.0,1.0,1,,True
2012,250,10000.0,10580.157165179091,0.058015716517909155,0.05838561791398966,0.04279211435603432,1.9470246812393495,3.590342830609465,1.9882439418532385,-0.029365419748025756,-0.008707959417292351,67.0,1.3255689388719532,0.428,,,,,,,0.058015716517909155,0.058015716517909155,0.7272727272727273,363.0,1.0,1,,True
2013,252,10000.0,10584.917461296074,0.0584917461296075,0.05886476625060788,0.036790820158424165,2.258109477866312,3.0576233891776052,2.997297465512406,-0.019639280694665584,-0.004157889405998811,39.0,1.3836716569170795,0.49206349206349204,,,,,,,0.0584917461296075,0.0584917461296075,0.8181818181818182,363.0,1.0,1,,True
2014,252,10000.0,10200.721983682255,0.02007219836822549,0.02019786092480902,0.039514582160361994,0.7487502529905103,1.044095232982604,0.8182518825342829,-0.0246841606550936,-0.004982293724912129,54.0,1.1157072315541874,0.4444444444444444,,,,,,,0.02007219836822549,0.02007219836822549,0.7272727272727273,363.0,1.0,1,,True
