year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
1991,253,10000.0,14566.384015144356,0.4566384015144356,0.4600383590727364,0.20133806348229633,2.8015962995368753,3.1213701711980826,5.034857701789417,-0.09137067744918315,-0.028373971475344966,77.0,1.5242468624077512,0.5217391304347826,,,,,,,0.4566384015144356,0.4566384015144356,0.7272727272727273,363.0,1.0,1,,True
1992,254,10000.0,14791.228938124283,0.47912289381242834,0.4811125604355837,0.2139152998483837,2.741092936963605,3.4859267622892247,2.909003392090949,-0.1653874181596492,-0.02761314297331589,65.0,1.482482159763462,0.515748031496063,,,,,,,0.47912289381242834,0.47912289381242834,0.7272727272727273,364.0,1.0,1,,True
1993,253,10000.0,12973.718415688072,0.29737184156880714,0.30135432284442465,0.20319276736819092,1.9531216881912794,2.3150843890458535,2.806491673270062,-0.10737759378180989,-0.04620865565660191,126.0,1.321769392918625,0.5177865612648221,,,,,,,0.29737184156880714,0.29737184156880714,0.7272727272727273,361.0,1.0,1,,True
1994,252,10000.0,5191.781443805713,-0.4808218556194287,-0.48481303799865905,0.2578011740352319,-3.54953047529197,-4.101613170154135,-0.9315078190953586,-0.5204605136535398,-0.3190042182034347,228.0,0.5781248415573588,0.38492063492063494,,,,,,,-0.4808218556194287,-0.4808218556194287,0.18181818181818182,361.0,0.0,1,,False
1995,252,10000.0,16523.472065788348,0.6523472065788347,0.664492929511969,0.21558715100710968,3.4875407946783334,5.14610660845102,8.702815561280163,-0.07635378744189125,-0.018014650358941,43.0,1.605868717449331,0.5198412698412699,,,,,,,0.6523472065788347,0.6523472065788347,0.8181818181818182,360.0,1.0,1,,True
1996,254,10000.0,9777.89060350944,-0.02221093964905596,-0.022286357172989324,0.3885495074748223,0.1312168181596638,0.11821558975057442,-0.08414889907987184,-0.26484431070019965,-0.08024352867004711,156.0,1.0257945361885343,0.5039370078740157,,,,,,,-0.02221093964905596,-0.02221093964905596,0.6363636363636364,364.0,0.0,1,,False
1997,253,10000.0,15880.319498341089,0.5880319498341089,0.5925909044617244,0.33581351427899064,2.1583579067732352,3.002267414989513,3.6636853896045545,-0.16174721392376068,-0.05919166867160236,56.0,1.3770783174828038,0.466403162055336,,,,,,,0.5880319498341089,0.5880319498341089,0.6363636363636364,363.0,1.0,1,,True
1998,252,10000.0,13268.135948272284,0.3268135948272284,0.3291412335962447,0.3530753767613972,1.3385659170489708,1.8783871325394288,1.1371697458084489,-0.2894389644197297,-0.07844867776251034,172.0,1.206588371201718,0.5158730158730159,,,,,,,0.3268135948272284,0.3268135948272284,0.6363636363636364,363.0,1.0,1,,False
1999,252,10000.0,15647.708694391384,0.5647708694391385,0.5730408201334576,0.3460270631635206,2.0502354381164856,3.0519251786750994,3.8685568103382346,-0.14812780275116488,-0.04600951513637582,72.0,1.3304348829527997,0.49603174603174605,,,,,,,0.5647708694391385,0.5647708694391385,0.7272727272727273,361.0,1.0,1,,True
2000,252,10000.0,12264.819198598463,0.22648191985984623,0.22943322375838493,0.3529705702702528,1.016604982782035,1.3509388705577952,0.8879129632082298,-0.25839607401314535,-0.07269056990233953,67.0,1.1502327081992445,0.5396825396825397,,,,,,,0.22648191985984623,0.22648191985984623,0.5454545454545454,361.0,1.0,1,,False
2001,248,10000.0,12569.622436792391,0.25696224367923914,0.25874531264447387,0.28050636110064564,1.3406607654373583,2.178270541435604,1.7670756857694516,-0.1464257104142126,-0.0594458594937525,150.0,1.2230813122113402,0.4596774193548387,,,,,,,0.25696224367923914,0.25696224367923914,0.36363636363636365,363.0,1.0,1,,True
2002,252,10000.0,11631.291357822289,0.16312913578222887,0.16421909854766303,0.18009797495358487,1.306714117613155,1.892320952470457,1.4499858094070908,-0.11325565911214908,-0.028763387335991437,121.0,1.195390820268724,0.46825396825396826,,,,,,,0.16312913578222887,0.16312913578222887,0.6363636363636364,363.0,1.0,1,,True
2003,252,10000.0,13258.521120413085,0.3258521120413085,0.32817209619208576,0.13871014224949027,3.018181083250496,5.233222545107256,2.129464163427165,-0.15411017561522367,-0.03676878413319302,94.0,1.4914797368318304,0.4880952380952381,,,,,,,0.3258521120413085,0.3258521120413085,0.6363636363636364,363.0,1.0,1,,True
2004,252,10000.0,10772.193982282124,0.07721939822821233,0.07749459445682882,0.16298842396517269,0.7432402586542788,1.0782121858728326,0.3682352777385706,-0.21044858855659743,-0.10860652615109567,239.0,1.104372515041658,0.47619047619047616,,,,,,,0.07721939822821233,0.07721939822821233,0.7272727272727273,364.0,1.0,1,,False
2005,252,10000.0,7598.762035670386,-0.24012379643296144,-0.2425763748324401,0.19646334725515532,-1.9268469457643418,-2.9779356076758736,-0.7734464167233253,-0.3136304850439481,-0.19121071582380972,251.0,0.761039657686839,0.4087301587301587,,,,,,,-0.24012379643296144,-0.24012379643296144,0.45454545454545453,361.0,0.0,1,,False
2006,251,10000.0,12655.178251225256,0.26551782512252564,0.26987121509708123,0.17691226681188396,2.026054799655167,3.417784369950377,2.1774198194359173,-0.12394082789555672,-0.03488834591110516,92.0,1.3243926880330708,0.46613545816733065,,,,,,,0.26551782512252564,0.26551782512252564,0.7272727272727273,360.0,1.0,1,,True
2007,251,10000.0,11150.449339712,0.11504493397120008,0.11613558603868412,0.2643723940723945,0.7321495050572322,0.926091786709296,0.7691485358735981,-0.1509924034462049,-0.03795300685737662,81.0,1.1127063742824577,0.5338645418326693,,,,,,,0.11504493397120008,0.11504493397120008,0.5454545454545454,362.0,1.0,1,,True
2008,253,10000.0,3436.7408992179394,-0.6563259100782061,-0.6575841268406181,0.8256178991151644,-1.444674114750254,-1.9250047500610614,-0.8719822054512507,-0.7541256263369713,-0.30465793333773594,251.0,0.8060761337855313,0.48221343873517786,,,,,,,-0.6563259100782061,-0.6563259100782061,0.45454545454545453,364.0,0.0,1,,False
2009,252,10000.0,15019.618239590562,0.5019618239590562,0.5057535206979267,0.5339500207176772,1.3734385599116643,1.7236617477436886,1.1640883219090794,-0.43446318563569297,-0.10274975500541775,99.0,1.238214007274333,0.5357142857142857,,,,,,,0.5019618239590562,0.5019618239590562,0.9090909090909091,363.0,1.0,1,,False
2010,252,10000.0,10500.387904537436,0.0500387904537436,0.050642562347151365,0.33105282017399273,0.3800086418890522,0.5066461455534315,0.1875806919378981,-0.26997747915290493,-0.107093835892708,141.0,1.056935978580047,0.4801587301587302,,,,,,,0.0500387904537436,0.0500387904537436,0.5454545454545454,361.0,1.0,1,,False
2011,252,10000.0,9135.44710050092,-0.08645528994990792,-0.08742727395339778,0.4394540303749498,-0.07707654444034376,-0.10168911197410407,-0.2863104734036503,-0.305358280869243,-0.11853159941566764,170.0,0.9888875890062075,0.49603174603174605,,,,,,,-0.08645528994990792,-0.08645528994990792,0.45454545454545453,361.0,0.0,1,,False
2012,250,10000.0,11171.530307725763,0.11715303077257633,0.11792041489491512,0.2139605717801716,0.8631578735593517,1.4545229991759523,0.7691789102537064,-0.1533068748024048,-0.0504184362783336,90.0,1.1307746035083472,0.428,,,,,,,0.11715303077257633,0.11715303077257633,0.6363636363636364,363.0,1.0,1,,True
2013,252,10000.0,11217.237977281558,0.12172379772815578,0.12252273049744433,0.1839541007921208,0.9974430349538602,1.3443769234413718,1.1076643246959896,-0.11061359273358562,-0.026343792129071036,106.0,1.1528445843485682,0.49206349206349204,,,,,,,0.12172379772815578,0.12172379772815578,0.6363636363636364,363.0,1.0,1,,True
2014,252,10000.0,9310.598254218186,-0.06894017457818136,-0.06935231821268328,0.19757291080180997,-0.42501775479771764,-0.5752559201780265,-0.4604051409209918,-0.15063324026736824,-0.04229692129059992,125.0,0.9403330521443248,0.4444444444444444,,,,,,,-0.06894017457818136,-0.06894017457818136,0.5454545454545454,363.0,0.0,1,,False
2015,252,10000.0,8796.382753189791,-0.1203617246810208,-0.1210606748002937,0.26400621444099864,-0.5716554545472142,-0.8401862157480092,-0.535743197472556,-0.22596773112829893,-0.07879792691459121,155.0,0.9225850119507777,0.4126984126984127,,,,,,,-0.1203617246810208,-0.1203617246810208,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,10606.305169676678,0.06063051696766775,0.06136578020279648,0.2046382834036889,0.5194956685277595,0.707536092726823,0.3939575570603202,-0.15576749094674824,-0.03083340449410237,84.0,1.0795507126598547,0.43253968253968256,,,,,,,0.06063051696766775,0.06063051696766775,0.6363636363636364,361.0,1.0,1,,True
2017,251,10000.0,10634.520467220857,0.0634520467220856,0.06440657267557537,0.09094917504053844,1.0298652761875584,1.747176420118746,1.6247313822069696,-0.039641366801254296,-0.016625885158585745,211.0,1.1583715251665898,0.350597609561753,,,,,,,0.0634520467220856,0.0634520467220856,0.6363636363636364,360.0,1.0,1,,True
2018,251,10000.0,9113.544124259139,-0.08864558757408614,-0.08916978614474746,0.17903260919937433,-0.6644765131982076,-0.8752788692320778,-0.5084690982854095,-0.17536913540160792,-0.0437389725107465,233.0,0.9073201705362063,0.4063745019920319,,,,,,,-0.08864558757408614,-0.08864558757408614,0.45454545454545453,363.0,0.0,1,,False
2019,252,10000.0,11568.074851758427,0.15680748517584275,0.1578524108856596,0.10975345207608567,1.978898849558141,3.2469384928761156,3.847582953905138,-0.04102638273866088,-0.010998258415634137,72.0,1.347003988326415,0.4126984126984127,,,,,,,0.15680748517584275,0.15680748517584275,0.7272727272727273,363.0,1.0,1,,True
2020,253,10000.0,10412.36239320444,0.04123623932044396,0.04138073767579464,0.428193342624147,0.3542654450133488,0.3857982030502285,0.10973962919961365,-0.37708107798071844,-0.08799621899917912,193.0,1.0692799659499739,0.5059288537549407,,,,,,,0.04123623932044396,0.04123623932044396,0.6363636363636364,364.0,1.0,1,,False
2021,252,10000.0,10669.859497101315,0.0669859497101315,0.06780071870114512,0.13205517969114874,0.7777897928774746,1.1638476059845724,1.5322310087182225,-0.044249671436856874,-0.01313252372760625,58.0,1.1140558828213898,0.4246031746031746,,,,,,,0.0669859497101315,0.0669859497101315,0.7272727272727273,361.0,1.0,1,,True
2022,251,10000.0,6552.982903273787,-0.34470170967262126,-0.34795435503171634,0.3479658678246554,-1.5914383271686796,-2.385523286347971,-0.8357482174263865,-0.41633873429393764,-0.2649118972320215,249.0,0.8065545242372368,0.4063745019920319,,,,,,,-0.34470170967262126,-0.34470170967262126,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,13011.582279387749,0.3011582279387748,0.3061631481433087,0.13364984116201883,2.945970096831512,4.9833397151954735,4.139661994075249,-0.07395848950505968,-0.01628485826100636,83.0,1.5086395554946364,0.476,,,,,,,0.3011582279387748,0.3011582279387748,0.6363636363636364,360.0,1.0,1,,True
2024,252,10000.0,11978.252544928519,0.19782525449285182,0.1985679867008565,0.1180744597069412,2.275696930964803,3.078536566908545,4.088375092081286,-0.04856892585160788,-0.008335664756279783,24.0,1.3968520984290131,0.49206349206349204,,,,,,,0.19782525449285182,0.19782525449285182,0.7272727272727273,364.0,1.0,1,,True
2025,250,10000.0,11735.49477114664,0.17354947711466395,0.17471414467820745,0.21181489053144617,1.2093753289955331,1.4199946284830152,1.2611437666975696,-0.13853626310639733,-0.013561267361499896,44.0,1.289294603460563,0.516,,,,,,,0.17354947711466395,0.17354947711466395,0.7272727272727273,363.0,1.0,1,,True
