date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
1990-11-28 14:30:00+00:00,0.0009943325026122718,2.0,0.0,0.00015873015873015873,0.0018299348464943849,9469.367505349197,True
1990-11-29 14:30:00+00:00,0.001986590734929905,2.0,0.0,0.00015873015873015873,0.0038144513111296515,9505.487946645544,True
1990-11-30 14:30:00+00:00,0.0019816655736877298,2.0,0.0,0.00015873015873015873,0.003804600988645301,9541.652535484907,True
1990-12-03 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9540.137987463402,True
1990-12-04 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9538.623679846343,True
1990-12-05 14:30:00+00:00,0.0019785339355931075,2.0,0.0,0.00015873015873015873,0.0037983377124560565,9574.85459389443,True
1990-12-06 14:30:00+00:00,0.0029615967115290687,2.0,0.0,0.00015873015873015873,0.005764463264327979,9630.048491462216,True
1990-12-07 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9628.519912336586,True
1990-12-10 14:30:00+00:00,0.0019678166414571763,2.0,0.0,0.00015873015873015873,0.003776903124184194,9664.88589927476,True
1990-12-11 14:30:00+00:00,0.0009828070365152097,2.0,0.0,0.00015873015873015873,0.0018068839143002607,9682.349226139704,True
1990-12-12 14:30:00+00:00,-0.0009818420752149004,2.0,0.0,0.00015873015873015873,-0.0021224143091599593,9661.799269595862,True
1990-12-13 14:30:00+00:00,0.0009828070365152097,2.0,0.0,0.00015873015873015873,0.0018068839143002607,9679.257019279292,True
1990-12-14 14:30:00+00:00,0.0009819397515056227,2.0,0.0,0.00015873015873015873,0.0018051493442810867,9696.72952374077,True
1990-12-17 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9695.190360324304,True
1990-12-18 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9693.65144121949,True
1990-12-19 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9692.112766387552,True
1990-12-20 14:30:00+00:00,0.0019595134715697515,2.0,0.0,0.00015873015873015873,0.0037602967844093445,9728.557986857131,True
1990-12-21 14:30:00+00:00,0.003914186874935055,2.0,0.0,0.00015873015873015873,0.0076696435911399515,9803.172559272061,True
1990-12-24 14:30:00+00:00,0.0009927025256726285,2.0,0.0,0.00015873015873015873,0.0018266748926150983,9821.079768454056,True
1990-12-26 14:30:00+00:00,-0.0009915242172351402,2.0,0.0,0.00015873015873015873,-0.002141778593200439,9800.045190043867,True
1990-12-27 14:30:00+00:00,0.001986568784968501,2.0,0.0,0.00015873015873015873,0.0038144074112068434,9837.426555046932,True
1990-12-28 14:30:00+00:00,-0.0009920896174389071,2.0,0.0,0.00015873015873015873,-0.0021429093936079727,9816.345841273194,True
1990-12-31 14:30:00+00:00,0.0019850836224835078,2.0,0.0,0.00015873015873015873,0.003811437086236857,9853.760225863949,True
1991-01-02 14:30:00+00:00,0.0029703238436435964,2.0,0.0,0.00015873015873015873,0.005781917528557034,9910.73385483607,True
1991-01-03 14:30:00+00:00,0.000986822120322195,2.0,0.0,0.00015873015873015873,0.0018149140819142312,9928.720985271315,True
1991-01-04 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9927.144997813335,True
1991-01-07 14:30:00+00:00,0.0029581258285860113,2.0,0.0,0.00015873015873015873,0.005757521498441864,9984.300748556394,True
1991-01-08 14:30:00+00:00,-0.001965883195070295,2.0,0.0,0.00015873015873015873,-0.004090496548870748,9943.460000801537,True
1991-01-09 14:30:00+00:00,0.001969755504314552,2.0,0.0,0.00015873015873015873,0.0037807808498989456,9981.054043954302,True
1991-01-10 14:30:00+00:00,-0.002949401128927609,2.0,0.0,0.00015873015873015873,-0.0060575324165853765,9920.593485531359,True
1991-01-11 14:30:00+00:00,-0.001972276566123199,2.0,0.0,0.00015873015873015873,-0.004103283290976556,9879.886480045607,True
1991-01-14 14:30:00+00:00,-0.0009886662475309116,2.0,0.0,0.00015873015873015873,-0.0021360626537919817,9858.782423511877,True
1991-01-15 14:30:00+00:00,-0.0019774534554416467,2.0,0.0,0.00015873015873015873,-0.004113637069613452,9818.226970673266,True
1991-01-16 14:30:00+00:00,0.001981371525411113,2.0,0.0,0.00015873015873015873,0.0038040128920920676,9855.575632647191,True
1991-01-17 14:30:00+00:00,0.004946580735129658,2.0,0.0,0.00015873015873015873,0.009734431311529157,9951.514056678776,True
1991-01-18 14:30:00+00:00,0.0009832350066276696,2.0,0.0,0.00015873015873015873,0.0018077398545251805,9969.5038052519,True
1991-01-21 14:30:00+00:00,0.0019672279798221837,2.0,0.0,0.00015873015873015873,0.003775725800914209,10007.145917991702,True
1991-01-22 14:30:00+00:00,0.000981778663507793,2.0,0.0,0.00015873015873015873,0.0018048271682854272,10025.20708682149,True
1991-01-23 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,10023.615784109297,True
1991-01-24 14:30:00+00:00,0.0029398612760143106,2.0,0.0,0.00015873015873015873,0.005720992393298463,10080.960813763531,True
1991-01-25 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,10079.36066125341,True
1991-01-28 14:30:00+00:00,0.003910521433097003,2.0,0.0,0.00015873015873015873,0.007662312707463847,10156.591874531243,True
1991-01-29 14:30:00+00:00,-0.0009734655029470796,2.0,0.0,0.00015873015873015873,-0.0021056611646243176,10135.205533456105,True
1991-01-30 14:30:00+00:00,0.003898608379808488,2.0,0.0,0.00015873015873015873,0.007638486600886818,10212.623165120642,True
1991-01-31 14:30:00+00:00,0.001941354754341651,2.0,0.0,0.00015873015873015873,0.0037239793499531434,10250.654762896404,True
1991-02-01 14:30:00+00:00,0.0019389184369722479,2.0,0.0,0.00015873015873015873,0.003719106715214337,10288.778041860434,True
1991-02-04 14:30:00+00:00,0.0029002458283811094,2.0,0.0,0.00015873015873015873,0.00564176149803206,10346.8248736788,True
1991-02-05 14:30:00+00:00,0.0028934601864967213,2.0,0.0,0.00015873015873015873,0.005628190214263284,10405.058772181532,True
1991-02-06 14:30:00+00:00,0.0038458456779157935,2.0,0.0,0.00015873015873015873,0.007532961197101428,10483.439676165935,True
1991-02-07 14:30:00+00:00,0.001916444839026532,2.0,0.0,0.00015873015873015873,0.0036741595193229056,10521.957505847367,True
1991-02-08 14:30:00+00:00,-0.0009559692838364553,2.0,0.0,0.00015873015873015873,-0.002070668726403069,10500.170017499468,True
1991-02-11 14:30:00+00:00,0.0009568840355826946,2.0,0.0,0.00015873015873015873,0.0017550379124352305,10518.598213967194,True
1991-02-12 14:30:00+00:00,0.0019116583891021222,2.0,0.0,0.00015873015873015873,0.003664586619474086,10557.14452823772,True
1991-02-13 14:30:00+00:00,0.0009539588546751965,2.0,0.0,0.00015873015873015873,0.0017491875506202342,10575.610954016613,True
1991-02-14 14:30:00+00:00,0.0009530496844898373,2.0,0.0,0.00015873015873015873,0.0017473692102495158,10594.090450977239,True
1991-02-15 14:30:00+00:00,0.002857822294195511,2.0,0.0,0.00015873015873015873,0.005556914429660864,10652.960905073405,True
1991-02-19 14:30:00+00:00,0.0009494289464131445,2.0,0.0,0.00015873015873015873,0.0017401277340961302,10671.498417794564,True
1991-02-20 14:30:00+00:00,-0.0009485283861068172,2.0,0.0,0.00015873015873015873,-0.002055786930943793,10649.560090813677,True
1991-02-21 14:30:00+00:00,0.0009494289464131445,2.0,0.0,0.00015873015873015873,0.0017401277340961302,10668.091685683625,True
1991-02-22 14:30:00+00:00,0.0009488991222359466,2.0,0.0,0.00015873015873015873,0.0017390680857417345,10686.644223469963,True
1991-02-25 14:30:00+00:00,0.0009483699509509336,2.0,0.0,0.00015873015873015873,0.0017380097431717084,10705.217715252162,True
1991-02-26 14:30:00+00:00,-0.00189457276135363,2.0,0.0,0.00015873015873015873,-0.003947875681437419,10662.954846569626,True
1991-02-27 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,10661.262314054298,True
1991-02-28 14:30:00+00:00,0.0009488991222359466,2.0,0.0,0.00015873015873015873,0.0017390680857417345,10679.802975098391,True
1991-03-01 14:30:00+00:00,0.0018952583632163567,2.0,0.0,0.00015873015873015873,0.003631786567702555,10718.589740089063,True
1991-03-04 14:30:00+00:00,0.003784547780782077,2.0,0.0,0.00015873015873015873,0.007410365402833996,10798.018406666188,True
1991-03-05 14:30:00+00:00,0.002828008470674881,2.0,0.0,0.00015873015873015873,0.005497286782619603,10857.378210531637,True
1991-03-06 14:30:00+00:00,0.003759095789781508,2.0,0.0,0.00015873015873015873,0.007359461420832858,10937.282666603434,True
1991-03-07 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,10935.546589989688,True
1991-03-08 14:30:00+00:00,0.0009361858753835772,2.0,0.0,0.00015873015873015873,0.0017136415920369957,10954.286197457952,True
1991-03-11 14:30:00+00:00,0.0009351274841122859,2.0,0.0,0.00015873015873015873,0.001711524809494413,10973.034730055202,True
1991-03-12 14:30:00+00:00,-0.0018686902716174014,2.0,0.0,0.00015873015873015873,-0.0038961107019649614,10930.282572010401,True
1991-03-13 14:30:00+00:00,-0.0009367346897707352,2.0,0.0,0.00015873015873015873,-0.002032199538271629,10908.070056814382,True
1991-03-14 14:30:00+00:00,0.0028115571855569232,2.0,0.0,0.00015873015873015873,0.005464384212383688,10967.675942620413,True
1991-03-15 14:30:00+00:00,-0.0028036744943863434,2.0,0.0,0.00015873015873015873,-0.005766079147502845,10904.435455071101,True
1991-03-18 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,10902.704592300457,True
1991-03-19 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,10900.974004269932,True
1991-03-20 14:30:00+00:00,-0.0009366058812806388,2.0,0.0,0.00015873015873015873,-0.002031941921291436,10878.823858207748,True
1991-03-21 14:30:00+00:00,0.0009374839342470853,2.0,0.0,0.00015873015873015873,0.001716237709764012,10897.494505951085,True
1991-03-22 14:30:00+00:00,0.0009376129843787773,2.0,0.0,0.00015873015873015873,0.0017164958100273958,10916.200009610344,True
1991-03-25 14:30:00+00:00,-2.7440719352345155e-07,2.0,0.0,0.00015873015873015873,-0.00015927897311720563,10914.461288482471,True
1991-03-26 14:30:00+00:00,0.00286536070149479,2.0,0.0,0.00015873015873015873,0.005571991244259422,10975.276571217702,True
1991-03-27 14:30:00+00:00,0.002857356283269663,2.0,0.0,0.00015873015873015873,0.005555982407809168,11036.255014768229,True
1991-03-28 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11034.503228257949,True
1991-04-01 14:30:00+00:00,-0.0009504053046621719,2.0,0.0,0.00015873015873015873,-0.0020595407680545023,11011.777219004121,True
1991-04-02 14:30:00+00:00,0.0019018905932246533,2.0,0.0,0.00015873015873015873,0.003645051027719148,11051.915708873266,True
1991-04-03 14:30:00+00:00,0.0018980076870720453,2.0,0.0,0.00015873015873015873,0.003637285215413932,11092.114678483149,True
1991-04-04 14:30:00+00:00,0.0018927796681491582,2.0,0.0,0.00015873015873015873,0.003626829177568158,11132.343883640004,True
1991-04-05 14:30:00+00:00,0.00378166629569332,2.0,0.0,0.00015873015873015873,0.0074046024326564815,11214.774464241973,True
1991-04-08 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11212.99434131114,True
1991-04-09 13:30:00+00:00,0.0018831685241498253,2.0,0.0,0.00015873015873015873,0.003607606889569492,11253.446416949557,True
1991-04-10 13:30:00+00:00,-0.0009396794217046978,2.0,0.0,0.00015873015873015873,-0.002038089002139554,11230.510891571006,True
1991-04-11 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11228.728270794565,True
1991-04-12 13:30:00+00:00,0.0028224104870280264,2.0,0.0,0.00015873015873015873,0.005486090815325894,11290.330093828761,True
1991-04-15 13:30:00+00:00,-0.001876550840620772,2.0,0.0,0.00015873015873015873,-0.003911831839971703,11246.164221083933,True
1991-04-16 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11244.379115652015,True
1991-04-17 13:30:00+00:00,-0.0009396794217046978,2.0,0.0,0.00015873015873015873,-0.002038089002139554,11221.462070240517,True
1991-04-18 13:30:00+00:00,0.0037624331830714564,2.0,0.0,0.00015873015873015873,0.007366136207412754,11304.120888296226,True
1991-04-19 13:30:00+00:00,-0.0018738959065992544,2.0,0.0,0.00015873015873015873,-0.003906521971928667,11259.96109167276,True
1991-04-22 13:30:00+00:00,-0.001877953523437892,2.0,0.0,0.00015873015873015873,-0.003914637205605942,11215.882429049621,True
1991-04-23 13:30:00+00:00,-0.0009408335264310397,2.0,0.0,0.00015873015873015873,-0.002040397211592238,11192.997573815845,True
1991-04-24 13:30:00+00:00,0.0009417195277352519,2.0,0.0,0.00015873015873015873,0.001724708896740345,11212.302236312597,True
1991-04-25 13:30:00+00:00,0.0009405632496353178,2.0,0.0,0.00015873015873015873,0.0017223963405404768,11231.614264653454,True
1991-04-26 13:30:00+00:00,-0.0018796288662317195,2.0,0.0,0.00015873015873015873,-0.003917987891193598,11187.608935965985,True
1991-04-29 13:30:00+00:00,0.0009417195277352519,2.0,0.0,0.00015873015873015873,0.001724708896740345,11206.904304631096,True
1991-04-30 13:30:00+00:00,-0.002823221317415636,2.0,0.0,0.00015873015873015873,-0.005805172793561431,11141.846288661805,True
1991-05-01 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11140.07774163186,True
1991-05-02 13:30:00+00:00,0.0047180282236043425,2.0,0.0,0.00015873015873015873,0.009277326288478526,11243.427877719994,True
1991-05-03 13:30:00+00:00,-0.001877953523437892,2.0,0.0,0.00015873015873015873,-0.003914637205605942,11199.413936631325,True
1991-05-06 13:30:00+00:00,0.0028224104870280264,2.0,0.0,0.00015873015873015873,0.005486090815325894,11260.85493856611,True
1991-05-07 13:30:00+00:00,0.0018756524535847863,2.0,0.0,0.00015873015873015873,0.003592574748439414,11301.31040166424,True
1991-05-08 13:30:00+00:00,-0.0018721409677850964,2.0,0.0,0.00015873015873015873,-0.0039030120943003514,11257.201250485103,True
1991-05-09 13:30:00+00:00,0.0018756524535847863,2.0,0.0,0.00015873015873015873,0.003592574748439414,11297.643587435696,True
1991-05-10 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11295.850310675785,True
1991-05-13 13:30:00+00:00,-0.0009365188364569565,2.0,0.0,0.00015873015873015873,-0.0020317678316440716,11272.899765383489,True
1991-05-14 13:30:00+00:00,-0.0018738959065992544,2.0,0.0,0.00015873015873015873,-0.003906521971928667,11228.861934762668,True
1991-05-15 13:30:00+00:00,-0.005634669877999543,2.0,0.0,0.00015873015873015873,-0.011428069914729245,11100.53771550936,True
1991-05-16 13:30:00+00:00,0.001888595133548554,2.0,0.0,0.00015873015873015873,0.0036184601083669495,11140.704568414352,True
1991-05-17 13:30:00+00:00,-0.0009426980570798049,2.0,0.0,0.00015873015873015873,-0.0020441262728897684,11117.931561507554,True
1991-05-20 13:30:00+00:00,0.0009435875752537015,2.0,0.0,0.00015873015873015873,0.0017284449917772443,11137.148294633962,True
1991-05-21 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11135.380493317354,True
1991-05-22 13:30:00+00:00,0.000943239630073256,2.0,0.0,0.00015873015873015873,0.0017277491014163532,11154.619636958612,True
1991-05-23 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11152.849062413065,True
1991-05-24 13:30:00+00:00,0.0009417195277352519,2.0,0.0,0.00015873015873015873,0.001724708896740345,11172.08448041501,True
1991-05-28 13:30:00+00:00,0.0028224104870280264,2.0,0.0,0.00015873015873015873,0.005486090815325894,11233.375550471059,True
1991-05-29 13:30:00+00:00,0.0018756524535847863,2.0,0.0,0.00015873015873015873,0.003592574748439414,11273.732291813416,True
1991-05-30 13:30:00+00:00,0.0018729480024011202,2.0,0.0,0.00015873015873015873,0.003587165846072082,11314.173039248368,True
1991-05-31 13:30:00+00:00,0.0009345890587206807,2.0,0.0,0.00015873015873015873,0.0017104479587112026,11333.525343427855,True
1991-06-03 13:30:00+00:00,0.0037345974123661474,2.0,0.0,0.00015873015873015873,0.007310464666002136,11416.378679992224,True
1991-06-04 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11414.566556392225,True
1991-06-05 13:30:00+00:00,0.0018602174140796013,2.0,0.0,0.00015873015873015873,0.003561704669429044,11455.221871395635,True
1991-06-06 13:30:00+00:00,0.0009286929393816923,2.0,0.0,0.00015873015873015873,0.0016986557200332258,11474.68034955173,True
1991-06-07 13:30:00+00:00,-0.0009278312690331747,2.0,0.0,0.00015873015873015873,-0.002014392696796508,11451.56583725752,True
1991-06-10 13:30:00+00:00,-0.000928248333416759,2.0,0.0,0.00015873015873015873,-0.0020152268255636766,11428.48833458757,True
1991-06-11 13:30:00+00:00,-0.0018586665769507738,2.0,0.0,0.00015873015873015873,-0.003876063312631706,11384.190790235036,True
1991-06-12 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11382.383775823888,True
1991-06-13 13:30:00+00:00,-0.0009316434277452101,2.0,0.0,0.00015873015873015873,-0.002022017014220579,11359.368402166783,True
1991-06-14 13:30:00+00:00,0.0009325121966043959,2.0,0.0,0.00015873015873015873,0.001706294234478633,11378.750826978718,True
1991-06-17 13:30:00+00:00,0.0009310192409157647,2.0,0.0,0.00015873015873015873,0.0017033083231013707,11398.132347968807,True
1991-06-18 13:30:00+00:00,-0.0009301532503426246,2.0,0.0,0.00015873015873015873,-0.002019036659415408,11375.119100909389,True
1991-06-19 13:30:00+00:00,-0.0009316434277452101,2.0,0.0,0.00015873015873015873,-0.002022017014220579,11352.118416548567,True
1991-06-20 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11350.316492990385,True
1991-06-21 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11348.514855451815,True
1991-06-24 13:30:00+00:00,-0.0009499164728619114,2.0,0.0,0.00015873015873015873,-0.0020585631044539813,11325.153221480034,True
1991-06-25 13:30:00+00:00,-0.001900924643766455,2.0,0.0,0.00015873015873015873,-0.003960579446263069,11280.29905240526,True
1991-06-26 13:30:00+00:00,-0.0028569965759720484,2.0,0.0,0.00015873015873015873,-0.005872723310674255,11214.052977208823,True
1991-06-27 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11212.272968799743,True
1991-06-28 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11210.493242931681,True
1991-07-01 13:30:00+00:00,0.0019101814376143444,2.0,0.0,0.00015873015873015873,0.0036616327164985304,11251.541951758083,True
1991-07-02 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11249.755992718123,True
1991-07-03 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11247.970317163723,True
1991-07-05 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11246.184925049887,True
1991-07-08 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11244.399816331625,True
1991-07-09 13:30:00+00:00,0.0019071667522430058,2.0,0.0,0.00015873015873015873,0.003655603345755853,11285.504881921222,True
1991-07-10 13:30:00+00:00,0.0009505609919457925,2.0,0.0,0.00015873015873015873,0.0017423918251614262,11305.168653370301,True
1991-07-11 13:30:00+00:00,-0.0009496582838254275,2.0,0.0,0.00015873015873015873,-0.0020580467263810135,11281.902088032048,True
1991-07-12 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11280.111309922835,True
1991-07-15 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,11278.320816064119,True
