year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2011,252,10000.0,8446.665577831456,-0.1553334422168543,-0.1570104778454604,0.21153514097268736,-1.0508283018807716,-1.732715363272856,-0.7054873911572085,-0.22255603688099468,-0.09248429724833075,187.0,0.8647900589603575,0.49206349206349204,,,,,,,-0.1553334422168543,-0.1553334422168543,0.2727272727272727,361.0,0.0,1,,False
2012,250,10000.0,9284.173891219563,-0.07158261087804363,-0.07200993289897384,0.13056047012130637,-0.765717994223105,-1.321960752535321,-0.3985455660652482,-0.18068180662480304,-0.1172421631716074,227.0,0.9062001065792752,0.48,,,,,,,-0.07158261087804363,-0.07158261087804363,0.36363636363636365,363.0,0.0,1,,False
2013,252,10000.0,9877.415126969889,-0.012258487303011045,-0.012333999146649455,0.12203137480500297,-0.08537111058892319,-0.12423913758441549,-0.15961656925147286,-0.07727267416215089,-0.030072208684405983,150.0,0.9886719911853314,0.5238095238095238,,,,,,,-0.012258487303011045,-0.012258487303011045,0.5454545454545454,363.0,0.0,1,,False
2014,252,10000.0,8157.777524820677,-0.18422224751793226,-0.18525116350985216,0.16518674111555884,-1.7032966405851901,-2.8795400463960426,-0.7351653260225225,-0.2519857193376076,-0.1411849357279193,237.0,0.7978399157770696,0.45634920634920634,,,,,,,-0.18422224751793226,-0.18422224751793226,0.36363636363636365,363.0,0.0,1,,False
2015,252,10000.0,8353.678363178857,-0.1646321636821143,-0.16556306143810495,0.13808750213254514,-1.8184181010153206,-2.862611164433713,-0.8380834745248132,-0.1975496074922345,-0.07826181559086885,190.0,0.7802350073293719,0.4603174603174603,,,,,,,-0.1646321636821143,-0.1646321636821143,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,10472.791733767666,0.04727917337676657,0.04784889450048979,0.16301785292382157,0.4919916647749117,0.898322518804576,0.545606806112281,-0.08769849269556751,-0.036494486683541924,159.0,1.070190679256608,0.4880952380952381,,,,,,,0.04727917337676657,0.04727917337676657,0.7272727272727273,361.0,1.0,1,,True
2017,251,10000.0,8358.354966690387,-0.16416450333096122,-0.16634746935924627,0.13647686885329596,-1.843062315104892,-2.910403513120463,-0.9094618120492629,-0.18290759123180833,-0.11636648855072669,249.0,0.7817664356630907,0.44223107569721115,,,,,,,-0.16416450333096122,-0.16416450333096122,0.18181818181818182,360.0,0.0,1,,False
2018,251,10000.0,8274.648396874989,-0.17253516031250105,-0.1735059486166377,0.1448982921854431,-1.8287300537352595,-2.86093001272031,-0.7766843396823541,-0.2233931338020767,-0.07305724877651756,133.0,0.7830270269779996,0.4302788844621514,,,,,,,-0.17253516031250105,-0.17253516031250105,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,8607.60709907629,-0.13923929009237102,-0.14003888565185374,0.1464357435987887,-1.4104685452599037,-2.4108842720212516,-0.6618320847405932,-0.21159277236724228,-0.13035367509182294,216.0,0.8293022062827204,0.4365079365079365,,,,,,,-0.13923929009237102,-0.13923929009237102,0.09090909090909091,363.0,0.0,1,,False
2020,253,10000.0,9608.926204403357,-0.03910737955966426,-0.03923900693758098,0.30931497509971323,-0.031744586129893546,-0.05133751192099536,-0.14329873213158328,-0.27382661628541116,-0.14866977803641554,244.0,0.9956697748736776,0.48616600790513836,,,,,,,-0.03910737955966426,-0.03910737955966426,0.5454545454545454,364.0,0.0,1,,False
2021,252,10000.0,7561.660951292103,-0.2438339048707897,-0.24631793838841054,0.2758324514759994,-1.3300528935015608,-2.313771976064032,-0.6499592871346817,-0.3789744115732123,-0.19703022642493506,204.0,0.8389652935369014,0.4603174603174603,,,,,,,-0.2438339048707897,-0.2438339048707897,0.18181818181818182,361.0,0.0,1,,False
2022,251,10000.0,8812.084614525806,-0.11879153854741942,-0.12010251219171397,0.18491193617211837,-0.9023458802876412,-1.4371012482776926,-0.8447081926333286,-0.14218225091117132,-0.08533611697150578,250.0,0.8898415382301591,0.4940239043824701,,,,,,,-0.11879153854741942,-0.11879153854741942,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,8178.597852728037,-0.18214021472719633,-0.18453482152114764,0.228889545470335,-1.1690915866173628,-2.1122028402223036,-0.5561572387262036,-0.3318033258792019,-0.19238476190575302,227.0,0.8471970632326442,0.436,,,,,,,-0.18214021472719633,-0.18214021472719633,0.36363636363636365,360.0,0.0,1,,False
2024,252,10000.0,7707.108032316838,-0.22928919676831616,-0.22997819326859714,0.26258448525523587,-1.3064597418140882,-2.435342241129886,-0.9305918516642271,-0.24713110571225705,-0.15218115241864327,251.0,0.8333465746428961,0.43253968253968256,,,,,,,-0.22928919676831616,-0.22928919676831616,0.18181818181818182,364.0,0.0,1,,False
2025,250,10000.0,8600.153502682664,-0.13998464973173363,-0.1407881665910501,0.1993638875067845,-1.0052785232891763,-1.7635221369498824,-0.7740338263462214,-0.1818889069171975,-0.11577867836793035,238.0,0.8755677476515163,0.456,,,,,,,-0.13998464973173363,-0.13998464973173363,0.18181818181818182,363.0,0.0,1,,False
