date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2011-01-06 14:30:00+00:00,-0.0067607968009608665,3.0,0.0202823904028826,0.0015101411952014414,0.00031746031746031746,-0.022109991915544358
2011-01-07 14:30:00+00:00,-0.0014012599370430978,3.0,0.0042037798111292934,2.101889905564647e-06,0.00031746031746031746,-0.0045233420184951755
2011-01-10 14:30:00+00:00,0.003207643743013744,3.0,0.009622931229041232,4.811465614520616e-06,0.00031746031746031746,0.009300659445966393
2011-01-11 14:30:00+00:00,0.0037970845284955868,3.0,0.01139125358548676,5.695626792743381e-06,0.00031746031746031746,0.0110680976412337
2011-01-12 14:30:00+00:00,0.006967903846321288,3.0,0.020903711538963865,1.0451855769481932e-05,0.00031746031746031746,0.020575799365734067
2011-01-13 14:30:00+00:00,-0.009094663010225212,3.0,0.027283989030675637,1.364199451533782e-05,0.00031746031746031746,-0.02761509134265129
2011-01-14 14:30:00+00:00,0.004589233200110732,3.0,0.013767699600332195,6.8838498001660975e-06,0.00031746031746031746,0.013443355433071711
2011-01-18 14:30:00+00:00,0.002184470262388105,3.0,0.0065534107871643155,3.276705393582158e-06,0.00031746031746031746,0.006232673764310416
2011-01-19 14:30:00+00:00,-0.0013869876576418916,3.0,0.004160962972925675,2.0804814864628372e-06,0.00031746031746031746,-0.004480503771872455
2011-01-20 14:30:00+00:00,-0.0021830657506842766,3.0,0.00654919725205283,3.274598626026415e-06,0.00031746031746031746,-0.006869932168139173
2011-01-21 14:30:00+00:00,0.00039766934058560466,3.0,0.001193008021756814,5.96504010878407e-07,0.00031746031746031746,0.0008749512002856181
2011-01-24 14:30:00+00:00,-0.00198810657747972,3.0,0.005964319732439161,2.9821598662195805e-06,0.00031746031746031746,-0.006284762209765697
2011-01-25 14:30:00+00:00,-0.007968047531722533,3.0,0.0239041425951676,1.19520712975838e-05,0.00031746031746031746,-0.0242335549839255
2011-01-26 14:30:00+00:00,0.00803204726611595,3.0,0.024096141798347848,1.2048070899173924e-05,0.00031746031746031746,0.023766633409988358
