regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2016_2019,1006,10000.0,9329.975233475014,-0.06700247665249859,-0.01723552217731894,0.06834827415867338,-0.33420654840346065,-0.47540927259897997,-0.1583286783468539,-0.10885912999008762,-0.06559474498280342,897.0,0.9533689909100079,0.4850894632206759,,,,,,,0.001981513801089463,-0.034288512346520195,0.5319148936170213,1457.0,0.25,4,-0.5207326904700534,period
2020_plus,1682,10000.0,15329.981148966586,0.5329981148966587,0.06593133101588666,0.10980103048392659,0.8999762745214842,1.2540206203169475,0.4974688820205241,-0.13253357827749823,-0.03936461624315884,432.0,1.1352094132293138,0.5273483947681332,,,,,,,0.16657476056085008,-0.06568139047688115,0.6125,2443.9583333333335,0.8333333333333334,6,0.12130361497632139,period
inception_2015,1255,10000.0,8431.734837612159,-0.15682651623878419,-0.03365432591569528,0.07632274203672033,-0.6122419658339848,-0.8764338973738156,-0.13799097483901324,-0.24388787712354376,-0.17442501090488302,1176.0,0.9172722617775195,0.4828685258964143,,,,,,,0.049818417541856785,-0.10932739303937111,0.4406779661016949,1820.0,0.4,5,-1.2839481348331732,period
2018,251,10000.0,10019.815138010894,0.001981513801089463,0.001993808147408238,0.08499373732599319,0.076398917931825,0.09882883865343037,0.04775386785046306,-0.04175176246773704,-0.02026985120151145,146.0,1.0121356384231037,0.50199203187251,,,,,,,0.001981513801089463,0.001981513801089463,0.5454545454545454,363.0,1.0,1,,event
2020,253,10000.0,10042.921552430353,0.004292155243035278,0.00430692648281239,0.08237717102523258,0.11625905393773302,0.19233079262370678,0.05603049309831092,-0.07686754559263775,-0.04521494690500151,251.0,1.0151673830905277,0.49407114624505927,,,,,,,0.004292155243035278,0.004292155243035278,0.45454545454545453,364.0,1.0,1,,event
2022,251,10000.0,9343.186095231189,-0.06568139047688115,-0.06642837977643257,0.13067927152551148,-0.6909347654301874,-1.0285876644714917,-0.501219243000788,-0.13253357827749668,-0.06752958576907135,206.0,0.9114035463938929,0.5219123505976095,,,,,,,-0.06568139047688115,-0.06568139047688115,0.45454545454545453,361.0,0.0,1,,event
other_days,3188,10000.0,12826.975747049128,0.28269757470491275,0.01600507054182576,0.08768489906643936,0.36917668144391197,0.5136962074913227,0.05957098778289116,-0.26867223689754616,-0.15640587007902082,2485.0,1.054860895492373,0.5015683814303639,,,,,,,0.16657476056085008,-0.10932739303937111,0.5460526315789473,5726.958333333333,0.5,12,-1.2839481348331732,event
