date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2011-02-03 14:30:00+00:00,-0.0029354184116826554,1.0,0.0029354184116826554,1.4677092058413277e-06,0.0,-0.002936886120888497
2011-02-04 14:30:00+00:00,-0.0025512945250166785,1.0,0.0025512945250166785,1.2756472625083392e-06,0.0,-0.0025525701722791867
2011-02-07 14:30:00+00:00,-0.0027549778753229726,1.0,0.0027549778753229726,1.3774889376614863e-06,0.0,-0.002756355364260634
2011-02-08 14:30:00+00:00,0.003157119449631818,1.0,0.003157119449631818,1.578559724815909e-06,0.0,0.003155540889907002
2011-02-09 14:30:00+00:00,0.012588624778625102,1.0,0.012588624778625102,6.294312389312551e-06,0.0,0.012582330466235789
2011-02-10 14:30:00+00:00,-0.013014935965676266,1.0,0.013014935965676266,6.507467982838133e-06,0.0,-0.013021443433659104
2011-02-11 14:30:00+00:00,-0.003345693518610804,1.0,0.003345693518610804,1.672846759305402e-06,0.0,-0.0033473663653701092
2011-02-14 14:30:00+00:00,0.001184745532226028,1.0,0.001184745532226028,5.92372766113014e-07,0.0,0.001184153159459915
2011-02-15 14:30:00+00:00,-0.00473381102359105,1.0,0.00473381102359105,2.3669055117955252e-06,0.0,-0.004736177929102846
2011-02-16 14:30:00+00:00,0.0033691195091227755,1.0,0.0033691195091227755,1.6845597545613879e-06,0.0,0.003367434949368214
2011-02-17 14:30:00+00:00,0.008690324200928634,1.0,0.008690324200928634,4.345162100464317e-06,0.0,0.00868597903882817
2011-02-18 14:30:00+00:00,-0.0060698280616439115,1.0,0.0060698280616439115,3.034914030821956e-06,0.0,-0.006072862975674734
2011-02-22 14:30:00+00:00,-0.00275823440717482,1.0,0.00275823440717482,1.37911720358741e-06,0.0,-0.002759613524378407
2011-02-23 14:30:00+00:00,0.010075082493633758,1.0,0.010075082493633758,5.037541246816879e-06,0.0,0.01007004495238694
2011-02-24 14:30:00+00:00,-0.005280479386501669,1.0,0.005280479386501669,2.6402396932508344e-06,0.0,-0.005283119626194919
2011-02-25 14:30:00+00:00,0.011797077810232981,1.0,0.011797077810232981,5.89853890511649e-06,0.0,0.011791179271327865
2011-02-28 14:30:00+00:00,0.0023318413435675645,1.0,0.0023318413435675645,1.1659206717837823e-06,0.0,0.002330675422895781
2011-03-01 14:30:00+00:00,-0.0005815772968708055,1.0,0.0005815772968708055,2.9078864843540277e-07,0.0,-0.0005818680855192409
2011-03-02 14:30:00+00:00,0.004849476689276377,1.0,0.004849476689276377,2.424738344638189e-06,0.0,0.004847051950931739
2011-03-03 14:30:00+00:00,0.005212500554367949,1.0,0.005212500554367949,2.6062502771839746e-06,0.0,0.005209894304090765
2011-03-04 14:30:00+00:00,0.0019203126081390742,1.0,0.0019203126081390742,9.601563040695372e-07,0.0,0.0019193524518350048
2011-03-07 14:30:00+00:00,-0.0032584761337234314,1.0,0.0032584761337234314,1.6292380668617156e-06,0.0,-0.003260105371790293
2011-03-08 14:30:00+00:00,-0.004230843544591578,1.0,0.004230843544591578,2.1154217722957893e-06,0.0,-0.004232958966363874
2011-03-09 14:30:00+00:00,-0.002124249456803673,1.0,0.002124249456803673,1.0621247284018365e-06,0.0,-0.0021253115815320746
2011-03-10 14:30:00+00:00,-0.01122506460773287,1.0,0.01122506460773287,5.612532303866436e-06,0.0,-0.011230677140036737
2011-03-11 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2011-03-14 13:30:00+00:00,0.0007828374297491614,1.0,0.0007828374297491614,3.9141871487458067e-07,0.0,0.0007824460110342868
2011-03-15 13:30:00+00:00,-0.01701547950342941,1.0,0.01701547950342941,8.507739751714705e-06,0.0,-0.017023987243181125
2011-03-16 13:30:00+00:00,0.000398047913117594,1.0,0.000398047913117594,1.9902395655879703e-07,0.0,0.00039784888916103524
