date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2009-03-26 13:30:00+00:00,0.0003966454416304277,3.0,0.001189936324891283,0.0015005949681624457,0.00031746031746031746,-0.00062811896073148
2009-03-27 13:30:00+00:00,-0.009126893367580657,3.0,0.027380680102741972,1.3690340051370986e-05,0.00031746031746031746,-0.027711830760253662
2009-03-30 13:30:00+00:00,-0.008810337116679334,3.0,0.026431011350038003,1.3215505675019002e-05,0.00031746031746031746,-0.02676168717317334
2009-03-31 13:30:00+00:00,0.006464613984576317,3.0,0.019393841953728952,9.696920976864477e-06,0.00031746031746031746,0.01906668471529177
2009-04-01 13:30:00+00:00,-0.002810150856955018,3.0,0.008430452570865055,4.2152262854325275e-06,0.00031746031746031746,-0.008752128114610805
2009-04-02 13:30:00+00:00,0.010869365524517782,3.0,0.03260809657355335,1.6304048286776675e-05,0.00031746031746031746,0.03227433220780625
2009-04-03 13:30:00+00:00,-0.004380752038876223,3.0,0.01314225611662867,6.571128058314335e-06,0.00031746031746031746,-0.013466287562147301
2009-04-06 13:30:00+00:00,0.004800170449513308,3.0,0.014400511348539924,7.200255674269962e-06,0.00031746031746031746,0.014075850775405336
2009-04-07 13:30:00+00:00,-0.0003982314027232148,3.0,0.0011946942081696443,5.973471040848222e-07,0.00031746031746031746,-0.0015127518727340466
2009-04-08 13:30:00+00:00,0.0007964916289047164,3.0,0.002389474886714149,1.1947374433570745e-06,0.00031746031746031746,0.0020708198318104745
2009-04-09 13:30:00+00:00,0.007162815697200786,3.0,0.02148844709160236,1.074422354580118e-05,0.00031746031746031746,0.02116024255059624
2009-04-13 13:30:00+00:00,0.00276573963047988,3.0,0.00829721889143964,4.1486094457198194e-06,0.00031746031746031746,0.007975609964533602
2009-04-14 13:30:00+00:00,-0.002758111412441089,3.0,0.008274334237323266,4.137167118661633e-06,0.00031746031746031746,-0.008595931721902246
2009-04-15 13:30:00+00:00,0.0015804907888019581,3.0,0.0047414723664058744,2.3707361832029373e-06,0.00031746031746031746,0.004421641312762355
2009-04-16 13:30:00+00:00,0.0007888555156163601,3.0,0.0023665665468490804,1.1832832734245403e-06,0.00031746031746031746,0.0020479229461153386
2009-04-17 13:30:00+00:00,0.0007884240617430649,3.0,0.0023652721852291947,1.1826360926145973e-06,0.00031746031746031746,0.0020466292316762627
2009-04-20 13:30:00+00:00,-0.011421906323345388,3.0,0.03426571897003616,1.7132859485018084e-05,0.00031746031746031746,-0.034600312146981504
2009-04-21 13:30:00+00:00,0.0051792098576124435,3.0,0.01553762957283733,7.768814786418666e-06,0.00031746031746031746,0.015212400440590594
2009-04-22 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2009-04-23 13:30:00+00:00,0.0007927033394601324,3.0,0.002378110018380397,1.1890550091901986e-06,0.00031746031746031746,0.0020594606459108894
2009-04-24 13:30:00+00:00,0.0031683018343962033,3.0,0.00950490550318861,4.752452751594305e-06,0.00031746031746031746,0.009182692732976698
2009-04-27 13:30:00+00:00,-0.006711330065414578,3.0,0.020133990196243734,1.0066995098121867e-05,0.00031746031746031746,-0.020461517508802173
2009-04-28 13:30:00+00:00,0.0015897215218638738,3.0,0.0047691645655916215,2.3845822827958106e-06,0.00031746031746031746,0.0044493196658485085
2009-04-29 13:30:00+00:00,0.004365202595589146,3.0,0.013095607786767438,6.547803893383719e-06,0.00031746031746031746,0.012771599665413738
2009-04-30 13:30:00+00:00,0.0067166327026984,3.0,0.0201498981080952,1.00749490540476e-05,0.00031746031746031746,0.019822362841580836
2009-05-01 13:30:00+00:00,-0.0015697565110069922,3.0,0.004709269533020977,2.3546347665104885e-06,0.00031746031746031746,-0.005029084485247805
2009-05-04 13:30:00+00:00,0.01375793740847464,3.0,0.04127381222542392,2.0636906112711962e-05,0.00031746031746031746,0.04093571500185089
2009-05-05 13:30:00+00:00,-0.001163282661021503,3.0,0.003489847983064509,1.7449239915322547e-06,0.00031746031746031746,-0.003809053224516359
2009-05-06 13:30:00+00:00,0.0019410311948495629,3.0,0.005823093584548689,2.9115467922743446e-06,0.00031746031746031746,0.005502721720296097
2009-05-07 13:30:00+00:00,0.002324575387042449,3.0,0.006973726161127347,3.4868630805636737e-06,0.00031746031746031746,0.006652778980586466
2009-05-08 13:30:00+00:00,-0.002705777203001025,3.0,0.008117331609003076,4.058665804501538e-06,0.00031746031746031746,-0.008438850592267894
2009-05-11 13:30:00+00:00,-0.002713305472787253,3.0,0.008139916418361759,4.069958209180879e-06,0.00031746031746031746,-0.008461446694031257
2009-05-12 13:30:00+00:00,0.0034979866048931996,3.0,0.010493959814679599,5.246979907339799e-06,0.00031746031746031746,0.010171252517311942
2009-05-13 13:30:00+00:00,-0.00348579334645982,3.0,0.01045738003937946,5.22869001968973e-06,0.00031746031746031746,-0.010780069046859467
2009-05-14 13:30:00+00:00,0.0023320849126278187,3.0,0.006996254737883456,3.498127368941728e-06,0.00031746031746031746,0.006675296293054196
2009-05-15 13:30:00+00:00,-0.0019385859781980708,3.0,0.005815757934594212,2.9078789672971063e-06,0.00031746031746031746,-0.0061361261310218275
2009-05-18 13:30:00+00:00,0.0066042386336186976,3.0,0.019812715900856093,9.906357950428046e-06,0.00031746031746031746,0.01948534922544535
2009-05-19 13:30:00+00:00,0.0019298873752431334,3.0,0.0057896621257294,2.8948310628647e-06,0.00031746031746031746,0.005469306977206217
2009-05-20 13:30:00+00:00,0.005392885587692131,3.0,0.016178656763076393,8.089328381538197e-06,0.00031746031746031746,0.01585310711723454
