year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2010,252,10000.0,10252.814927486952,0.02528149274869529,0.02558290336794755,0.08419641929782869,0.47195415875884716,0.6161264825854056,0.3948712614671141,-0.06478795968310336,-0.021271354278568157,180.0,1.0713962882385546,0.5,,,,,,,0.02528149274869529,0.02528149274869529,0.6363636363636364,361.0,1.0,1,,True
2011,252,10000.0,10011.256713361792,0.0011256713361791348,0.0011389312434737509,0.06942547365071586,0.0582321383120366,0.08095190638356815,0.03103012622030887,-0.03670404803987981,-0.013130520817182878,67.0,1.008114016499716,0.4801587301587302,,,,,,,0.0011256713361791348,0.0011256713361791348,0.5454545454545454,361.0,1.0,1,,True
2012,250,10000.0,10381.278746487356,0.03812787464873568,0.03836868155869566,0.08645678556217704,0.6755617041321105,0.7450095480106943,0.8439826634478457,-0.04546145699480553,-0.021599507151586924,119.0,1.1735819860528107,0.5,,,,,,,0.03812787464873568,0.03812787464873568,0.6363636363636364,363.0,1.0,1,,True
2013,252,10000.0,10545.508496379336,0.05455084963793366,0.054898091132964844,0.09140764202663626,0.8883739379827054,0.9023199448239269,0.7619509469851751,-0.07204937712877857,-0.020700003853213685,160.0,1.1787205993978658,0.5,,,,,,,0.05455084963793366,0.05455084963793366,0.7272727272727273,363.0,1.0,1,,True
2014,252,10000.0,10276.900482965426,0.027690048296542535,0.027864050178439292,0.06706685005744634,0.6238610438884296,0.862740098782997,0.5952172370230787,-0.046813244720194325,-0.01071448851507892,125.0,1.0923858691483566,0.5198412698412699,,,,,,,0.027690048296542535,0.027690048296542535,0.6363636363636364,363.0,1.0,1,,True
2015,252,10000.0,9727.504858861119,-0.027249514113888096,-0.027416079358502654,0.06369104022065421,-0.596832407840845,-0.8541959967873907,-0.48306146158906854,-0.056754847029848565,-0.023244859179496855,180.0,0.9142434016403496,0.44047619047619047,,,,,,,-0.027249514113888096,-0.027249514113888096,0.2727272727272727,363.0,0.0,1,,False
2016,252,10000.0,10071.518754217697,0.007151875421769649,0.007236377317352716,0.04453904482509136,0.2542059847824982,0.34531480538239856,0.21258827759454746,-0.03403939953431523,-0.010584085075511904,81.0,1.0352824588242426,0.5,,,,,,,0.007151875421769649,0.007151875421769649,0.5454545454545454,361.0,1.0,1,,True
2017,251,10000.0,10615.504506944548,0.06155045069445486,0.06247553851950638,0.03510171670551675,2.494045906473662,3.466836220440924,6.40554877011853,-0.009753346787546247,-0.002873339701570536,37.0,1.4128227246247278,0.5378486055776892,,,,,,,0.06155045069445486,0.06155045069445486,0.9090909090909091,360.0,1.0,1,,True
2018,251,10000.0,9665.317822790375,-0.03346821772096242,-0.03367213299741589,0.0564655883305111,-0.8489596550672742,-1.202708726775631,-0.508955689041154,-0.06615926243176973,-0.02689262709120816,233.0,0.8898577437183599,0.47808764940239046,,,,,,,-0.03346821772096242,-0.03346821772096242,0.36363636363636365,363.0,0.0,1,,False
2019,252,10000.0,10865.97468378176,0.08659746837817606,0.08715697137099898,0.03764880941303432,3.216657837522097,4.915418478532044,4.839154893058624,-0.018010783555620136,-0.005135787428148761,71.0,1.550233670241909,0.5595238095238095,,,,,,,0.08659746837817606,0.08659746837817606,0.7272727272727273,363.0,1.0,1,,True
2020,253,10000.0,10568.101506296483,0.05681015062964834,0.05701069894385857,0.12053502838958866,0.7225420467048108,0.6997600581616291,0.40377489711612663,-0.14119426282080672,-0.025975804796102613,137.0,1.1356915494528614,0.5731225296442688,,,,,,,0.05681015062964834,0.05681015062964834,0.6363636363636364,364.0,1.0,1,,True
2021,252,10000.0,9980.608049206608,-0.001939195079339151,-0.0019620025276098074,0.06230069584828822,-0.013986375961667246,-0.020296342976454985,-0.053049542914880565,-0.03698434368714343,-0.018793889566014976,221.0,0.9981056194102584,0.5,,,,,,,-0.001939195079339151,-0.001939195079339151,0.6363636363636364,361.0,0.0,1,,False
2022,251,10000.0,9127.111947774973,-0.08728880522250282,-0.08826970027739667,0.1056811000368841,-1.2045763949431088,-2.0431667770662743,-0.6843912501657062,-0.12897549501988026,-0.07298074621932805,243.0,0.8518592643576575,0.44223107569721115,,,,,,,-0.08728880522250282,-0.08728880522250282,0.2727272727272727,361.0,0.0,1,,False
2023,250,10000.0,11003.799862434256,0.10037998624342559,0.10191606210509363,0.06171641015585237,2.295721619363281,3.4874773894809707,3.0152881130809304,-0.03379977577033555,-0.011486706349886338,89.0,1.3730143696176365,0.54,,,,,,,0.10037998624342559,0.10037998624342559,0.5454545454545454,360.0,1.0,1,,True
2024,252,10000.0,10663.696381621972,0.06636963816219721,0.06660498326401876,0.06147492414136685,1.5460210203898117,2.2263565463895216,1.9284576928187116,-0.034537954092560996,-0.006682280276808999,32.0,1.2315955526588274,0.5198412698412699,,,,,,,0.06636963816219721,0.06636963816219721,0.7272727272727273,364.0,1.0,1,,True
2025,250,10000.0,10824.703001399559,0.08247030013995582,0.08300213217787511,0.08559745901417734,1.3955925164462772,1.6533102903708596,1.0660258178778257,-0.07786127764063944,-0.012977175171570531,89.0,1.2580087996264016,0.56,,,,,,,0.08247030013995582,0.08247030013995582,0.6363636363636364,363.0,1.0,1,,True
