date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2009-07-09 13:30:00+00:00,0.0057802715225836465,2.0,0.011560543045167293,5.7802715225836466e-06,0.00015873015873015873,0.01139603261491455
2009-07-10 13:30:00+00:00,-0.007662890189324645,2.0,0.01532578037864929,7.662890189324646e-06,0.00015873015873015873,-0.015492173427568773
2009-07-13 13:30:00+00:00,-0.0011583421564667074,2.0,0.0023166843129334147,1.1583421564667073e-06,0.00015873015873015873,-0.00247657281382004
2009-07-14 13:30:00+00:00,0.0027058705378475434,2.0,0.005411741075695087,2.7058705378475432e-06,0.00015873015873015873,0.00525030504642708
2009-07-15 13:30:00+00:00,0.006939149703768077,2.0,0.013878299407536154,6.939149703768077e-06,0.00015873015873015873,0.013712630099102228
2009-07-16 13:30:00+00:00,-0.0019141863607912146,2.0,0.0038283727215824293,1.9141863607912146e-06,0.00015873015873015873,-0.00398901706667338
2009-07-17 13:30:00+00:00,0.0019178574974547669,2.0,0.0038357149949095337,1.917857497454767e-06,0.00015873015873015873,0.0036750669786819205
2009-07-20 13:30:00+00:00,0.011102595193725584,2.0,0.022205190387451168,1.1102595193725584e-05,0.00015873015873015873,0.02203535763352728
2009-07-21 13:30:00+00:00,0.0018931672907283037,2.0,0.0037863345814566074,1.8931672907283038e-06,0.00015873015873015873,0.0036257112554357205
2009-07-22 13:30:00+00:00,-0.006802779441129614,2.0,0.013605558882259228,6.802779441129614e-06,0.00015873015873015873,-0.013771091820430516
2009-07-23 13:30:00+00:00,0.006849374223280247,2.0,0.013698748446560494,6.849374223280247e-06,0.00015873015873015873,0.013533168913607055
2009-07-24 13:30:00+00:00,-0.0007558542430498028,2.0,0.0015117084860996055,7.558542430498028e-07,0.00015873015873015873,-0.001671194499072814
2009-07-27 13:30:00+00:00,0.0015128519816891561,2.0,0.0030257039633783123,1.512851981689156e-06,0.00015873015873015873,0.002865460952666464
2009-07-28 13:30:00+00:00,-0.002265667707236796,2.0,0.004531335414473592,2.265667707236796e-06,0.00015873015873015873,-0.0046923312409109874
2009-07-29 13:30:00+00:00,-0.004920809899708445,2.0,0.00984161979941689,4.920809899708445e-06,0.00015873015873015873,-0.010005270768046757
2009-07-30 13:30:00+00:00,0.005325285370068489,2.0,0.010650570740136978,5.325285370068489e-06,0.00015873015873015873,0.01048651529603675
2009-07-31 13:30:00+00:00,0.002648538461910821,2.0,0.005297076923821642,2.648538461910821e-06,0.00015873015873015873,0.005135698226629573
2009-08-03 13:30:00+00:00,0.007169822254667668,2.0,0.014339644509335336,7.169822254667669e-06,0.00015873015873015873,0.01417374452835051
2009-08-04 13:30:00+00:00,-0.002622647205460349,2.0,0.005245294410920698,2.622647205460349e-06,0.00015873015873015873,-0.005406647216856316
2009-08-05 13:30:00+00:00,-0.0015027129469963318,2.0,0.0030054258939926637,1.5027129469963318e-06,0.00015873015873015873,-0.0031656587656698184
2009-08-06 13:30:00+00:00,-0.003009767299893884,2.0,0.006019534599787768,3.009767299893884e-06,0.00015873015873015873,-0.00618127452581782
2009-08-07 13:30:00+00:00,-0.0026415422357009,2.0,0.0052830844714018,2.6415422357009e-06,0.00015873015873015873,-0.0054444561723676595
2009-08-10 13:30:00+00:00,0.00643200822361556,2.0,0.01286401644723112,6.4320082236155595e-06,0.00015873015873015873,0.012698854280277345
2009-08-11 13:30:00+00:00,-0.007518670728716259,2.0,0.015037341457432518,7.518670728716259e-06,0.00015873015873015873,-0.015203590286891394
2009-08-12 13:30:00+00:00,0.0026514565679249813,2.0,0.005302913135849963,2.651456567924981e-06,0.00015873015873015873,0.005141531520551879
2009-08-13 13:30:00+00:00,0.002644627375450792,2.0,0.005289254750901584,2.644627375450792e-06,0.00015873015873015873,0.005127879964795975
2009-08-14 13:30:00+00:00,-0.0048982881920230925,2.0,0.009796576384046185,4.898288192023092e-06,0.00015873015873015873,-0.009960204830968367
2009-08-17 13:30:00+00:00,-0.005679684725064749,2.0,0.011359369450129497,5.6796847250647485e-06,0.00015873015873015873,-0.01152377929358472
2009-08-18 13:30:00+00:00,0.0057121278101355255,2.0,0.011424255620271051,5.712127810135526e-06,0.00015873015873015873,0.011259813333730757
2009-08-19 13:30:00+00:00,0.0003787797404495308,2.0,0.0007575594808990616,3.787797404495308e-07,0.00015873015873015873,0.0005984505424284533
2009-08-20 13:30:00+00:00,0.002270812614045603,2.0,0.004541625228091206,2.270812614045603e-06,0.00015873015873015873,0.004380624256747002
2009-08-21 13:30:00+00:00,0.0007552833589181684,2.0,0.001510566717836337,7.552833589181684e-07,0.00015873015873015873,0.00135108127574726
2009-08-24 13:30:00+00:00,0.0018868288992064386,2.0,0.003773657798412877,1.8868288992064386e-06,0.00015873015873015873,0.003613040810783512
2009-08-25 13:30:00+00:00,-0.003013258957835996,2.0,0.006026517915671992,3.013258957835996e-06,0.00015873015873015873,-0.006188261333359986
2009-08-26 13:30:00+00:00,0.0011333987010202495,2.0,0.002266797402040499,1.1333987010202495e-06,0.00015873015873015873,0.00210693384460932
2009-08-27 13:30:00+00:00,-0.00037740222621751585,2.0,0.0007548044524350317,3.7740222621751584e-07,0.00015873015873015873,-0.0009139120133914079
2009-08-28 13:30:00+00:00,0.0003775447124325648,2.0,0.0007550894248651296,3.775447124325648e-07,0.00015873015873015873,0.0005959817214225383
2009-08-31 13:30:00+00:00,-0.004150877792749141,2.0,0.008301755585498283,4.150877792749142e-06,0.00015873015873015873,-0.00846463662202119
2009-09-01 13:30:00+00:00,-0.0071997073600628125,2.0,0.014399414720125625,7.199707360062813e-06,0.00015873015873015873,-0.014565344586215846
2009-09-02 13:30:00+00:00,0.009541984205195142,2.0,0.019083968410390284,9.541984205195142e-06,0.00015873015873015873,0.01891569626745493
2009-09-03 13:30:00+00:00,0.0034026755286795662,2.0,0.0068053510573591325,3.4026755286795663e-06,0.00015873015873015873,0.0066432182231002945
2009-09-04 13:30:00+00:00,0.005651773013834571,2.0,0.011303546027669142,5.6517730138345715e-06,0.00015873015873015873,0.01113916409592515
2009-09-08 13:30:00+00:00,0.0033719879023499377,2.0,0.0067439758046998755,3.3719879023499377e-06,0.00015873015873015873,0.006581873658067367
2009-09-09 13:30:00+00:00,-0.0011200983861675562,2.0,0.0022401967723351124,1.1200983861675562e-06,0.00015873015873015873,-0.0024000470294514385
2009-09-10 13:30:00+00:00,0.001121354413436304,2.0,0.002242708826872608,1.121354413436304e-06,0.00015873015873015873,0.002082857313729013
2009-09-11 13:30:00+00:00,0.0003733661287224077,2.0,0.0007467322574448154,3.733661287224077e-07,0.00015873015873015873,0.0005876287325859343
2009-09-14 13:30:00+00:00,-0.0018663141516760406,2.0,0.0037326283033520813,1.8663141516760407e-06,0.00015873015873015873,-0.0038932247762339164
2009-09-15 13:30:00+00:00,0.0018698037929556488,2.0,0.0037396075859112976,1.869803792955649e-06,0.00015873015873015873,0.0035790076233881835
2009-09-16 13:30:00+00:00,0.006345576271248987,2.0,0.012691152542497974,6.345576271248987e-06,0.00015873015873015873,0.012526076807496567
2009-09-17 13:30:00+00:00,-0.0018544564273492714,2.0,0.003708912854698543,1.8544564273492715e-06,0.00015873015873015873,-0.003869497469856051
2009-09-18 13:30:00+00:00,-0.0003715624195255174,2.0,0.0007431248390510348,3.715624195255174e-07,0.00015873015873015873,-0.000902226560200719
2009-09-21 13:30:00+00:00,-0.0018587719305331873,2.0,0.0037175438610663747,1.8587719305331875e-06,0.00015873015873015873,-0.003878132791727067
2009-09-22 13:30:00+00:00,0.0022346261203143314,2.0,0.004469252240628663,2.2346261203143314e-06,0.00015873015873015873,0.0043082874557781895
2009-09-23 13:30:00+00:00,-0.0007433940221609481,2.0,0.0014867880443218962,7.433940221609481e-07,0.00015873015873015873,-0.0016462615970742158
2009-09-24 13:30:00+00:00,-0.002231033053788245,2.0,0.00446206610757649,2.231033053788245e-06,0.00015873015873015873,-0.004623027299360437
2009-09-25 13:30:00+00:00,0.002608961959822631,2.0,0.005217923919645262,2.608961959822631e-06,0.00015873015873015873,0.005056584798955281
2009-09-28 13:30:00+00:00,0.001115191349475797,2.0,0.002230382698951594,1.115191349475797e-06,0.00015873015873015873,0.00207053734887196
2009-09-29 13:30:00+00:00,-0.002228167149386895,2.0,0.00445633429877379,2.228167149386895e-06,0.00015873015873015873,-0.004617292624653335
2009-09-30 13:30:00+00:00,0.006699159311669645,2.0,0.01339831862333929,6.699159311669644e-06,0.00015873015873015873,0.01323288930529746
2009-10-01 13:30:00+00:00,-0.00776340797292685,2.0,0.0155268159458537,7.76340797292685e-06,0.00015873015873015873,-0.015693309512556788
2009-10-02 13:30:00+00:00,0.005215980078878468,2.0,0.010431960157756937,5.2159800788784685e-06,0.00015873015873015873,0.0102680140189479
2009-10-05 13:30:00+00:00,0.008895525433558094,2.0,0.017791050867116187,8.895525433558093e-06,0.00015873015873015873,0.017623425182952467
2009-10-06 13:30:00+00:00,-0.001469323264157829,2.0,0.002938646528315658,1.469323264157829e-06,0.00015873015873015873,-0.003098846010309975
2009-10-07 13:30:00+00:00,-0.0025755435474470456,2.0,0.005151087094894091,2.5755435474470456e-06,0.00015873015873015873,-0.005312392797171697
2009-10-08 13:30:00+00:00,0.004426389432313549,2.0,0.008852778864627098,4.426389432313549e-06,0.00015873015873015873,0.008689622316464626
2009-10-09 13:30:00+00:00,-0.004039686951528232,2.0,0.008079373903056464,4.039686951528232e-06,0.00015873015873015873,-0.00824214374873815
2009-10-12 13:30:00+00:00,0.0036872979064268563,2.0,0.007374595812853713,3.6872979064268564e-06,0.00015873015873015873,0.0072121783562171275
2009-10-13 13:30:00+00:00,0.0011022585655895423,2.0,0.0022045171311790845,1.1022585655895423e-06,0.00015873015873015873,0.002044684713883336
2009-10-14 13:30:00+00:00,0.008073266184301486,2.0,0.016146532368602973,8.073266184301486e-06,0.00015873015873015873,0.01597972894368851
2009-10-15 13:30:00+00:00,-0.003640317471897747,2.0,0.007280634943795494,3.640317471897747e-06,0.00015873015873015873,-0.0074430054199975506
2009-10-16 13:30:00+00:00,-0.001826764790469504,2.0,0.003653529580939008,1.826764790469504e-06,0.00015873015873015873,-0.003814086504459636
2009-10-19 13:30:00+00:00,0.004758528182045252,2.0,0.009517056364090504,4.758528182045252e-06,0.00015873015873015873,0.0093535676771783
2009-10-20 13:30:00+00:00,-0.002550122382300346,2.0,0.005100244764600692,2.550122382300346e-06,0.00015873015873015873,-0.005261525045713151
2009-10-21 13:30:00+00:00,0.00036527238499317605,2.0,0.0007305447699863521,3.6527238499317605e-07,0.00015873015873015873,0.0005714493388712002
2009-10-22 13:30:00+00:00,0.003285722156717963,2.0,0.006571444313435926,3.285722156717963e-06,0.00015873015873015873,0.0064094284325490495
2009-10-23 13:30:00+00:00,-0.0021834834284151228,2.0,0.0043669668568302455,2.1834834284151228e-06,0.00015873015873015873,-0.004527880498988819
2009-10-26 13:30:00+00:00,-0.005105649879751262,2.0,0.010211299759502523,5.1056498797512615e-06,0.00015873015873015873,-0.010375135568112433
2009-10-27 13:30:00+00:00,-0.0003665228751077443,2.0,0.0007330457502154886,3.665228751077443e-07,0.00015873015873015873,-0.000892142431820755
2009-10-28 13:30:00+00:00,-0.01173453766210264,2.0,0.02346907532420528,1.173453766210264e-05,0.00015873015873015873,-0.02363954002059754
2009-10-29 13:30:00+00:00,0.012987083964489443,2.0,0.025974167928978886,1.2987083964489444e-05,0.00015873015873015873,0.025802450686284235
2009-10-30 13:30:00+00:00,-0.014285864643685642,2.0,0.028571729287371284,1.4285864643685642e-05,0.00015873015873015873,-0.02874474531074513
2009-11-02 14:30:00+00:00,0.00817536023429688,2.0,0.01635072046859376,8.175360234296881e-06,0.00015873015873015873,0.016183814949629304
2009-11-03 14:30:00+00:00,-0.0011056481863604972,2.0,0.0022112963727209944,1.1056481863604972e-06,0.00015873015873015873,-0.002371132179637514
2009-11-04 14:30:00+00:00,0.005165848147461682,2.0,0.010331696294923365,5.165848147461683e-06,0.00015873015873015873,0.010167800288045745
2009-11-05 14:30:00+00:00,0.002202898745991222,2.0,0.004405797491982444,2.202898745991222e-06,0.00015873015873015873,0.004244864434506294
2009-11-06 14:30:00+00:00,-0.002198056649753699,2.0,0.004396113299507398,2.198056649753699e-06,0.00015873015873015873,-0.00455704151488731
2009-11-09 14:30:00+00:00,0.009177858367934943,2.0,0.018355716735869887,9.177858367934943e-06,0.00015873015873015873,0.018187808718771792
2009-11-10 14:30:00+00:00,0.0014550674793472052,2.0,0.0029101349586944103,1.455067479347205e-06,0.00015873015873015873,0.002749949732484904
2009-11-11 14:30:00+00:00,0.0003631944800754905,2.0,0.000726388960150981,3.631944800754905e-07,0.00015873015873015873,0.0005672956069407468
2009-11-12 14:30:00+00:00,-0.003631152228008583,2.0,0.007262304456017166,3.631152228008583e-06,0.00015873015873015873,-0.007424665766975333
2009-11-13 14:30:00+00:00,0.005830964077952583,2.0,0.011661928155905166,5.830964077952583e-06,0.00015873015873015873,0.011497367033097054
2009-11-16 14:30:00+00:00,0.0032608101328057693,2.0,0.0065216202656115385,3.2608101328057694e-06,0.00015873015873015873,0.006359629296748574
2009-11-17 14:30:00+00:00,-0.0007222789798417839,2.0,0.0014445579596835678,7.222789798417839e-07,0.00015873015873015873,-0.0016040103973935683
2009-11-18 14:30:00+00:00,-0.0021683158683321047,2.0,0.004336631736664209,2.1683158683321047e-06,0.00015873015873015873,-0.0044975302112627
2009-11-19 14:30:00+00:00,-0.002897486842067254,2.0,0.005794973684134508,2.897486842067254e-06,0.00015873015873015873,-0.005956601329706734
2009-11-20 14:30:00+00:00,-0.00145295333420159,2.0,0.00290590666840318,1.4529533342015898e-06,0.00015873015873015873,-0.0030660897804675397
2009-11-23 14:30:00+00:00,0.004001391650920061,2.0,0.008002783301840122,4.001391650920061e-06,0.00015873015873015873,0.007840051751459043
2009-11-24 14:30:00+00:00,-0.004710166006231531,2.0,0.009420332012463062,4.710166006231531e-06,0.00015873015873015873,-0.009583772337199451
2009-11-25 14:30:00+00:00,0.007644710640248409,2.0,0.015289421280496818,7.644710640248409e-06,0.00015873015873015873,0.01512304641112641
2009-11-27 14:30:00+00:00,-0.011922038966908355,2.0,0.02384407793381671,1.1922038966908354e-05,0.00015873015873015873,-0.024014730131513777
2009-11-30 14:30:00+00:00,0.004021962988441041,2.0,0.008043925976882083,4.021962988441041e-06,0.00015873015873015873,0.007881173855163483
2009-12-01 14:30:00+00:00,0.0025492822098140966,2.0,0.005098564419628193,2.5492822098140965e-06,0.00015873015873015873,0.004937284978688221
2009-12-02 14:30:00+00:00,0.0025426244813777643,2.0,0.005085248962755529,2.542624481377764e-06,0.00015873015873015873,0.004923976179543993
2009-12-03 14:30:00+00:00,0.0003623608394838218,2.0,0.0007247216789676436,3.6236083948382183e-07,0.00015873015873015873,0.0005656291593980011
2009-12-04 14:30:00+00:00,-0.005432919008106607,2.0,0.010865838016213214,5.432919008106607e-06,0.00015873015873015873,-0.01103000109395148
2009-12-07 14:30:00+00:00,0.0025492822098140966,2.0,0.005098564419628193,2.5492822098140965e-06,0.00015873015873015873,0.004937284978688221
2009-12-08 14:30:00+00:00,-0.004722229896580332,2.0,0.009444459793160664,4.722229896580332e-06,0.00015873015873015873,-0.009607912181787403
2009-12-09 14:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2009-12-10 14:30:00+00:00,0.0025547764299644893,2.0,0.0051095528599289786,2.5547764299644893e-06,0.00015873015873015873,0.004948267924768855
2009-12-11 14:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2009-12-14 14:30:00+00:00,0.0018202905837385597,2.0,0.0036405811674771194,1.8202905837385598e-06,0.00015873015873015873,0.003480030718163222
2009-12-15 14:30:00+00:00,-0.006904079714575073,2.0,0.013808159429150146,6.904079714575073e-06,0.00015873015873015873,-0.01397379366759488
2009-12-16 14:30:00+00:00,0.005488403117828611,2.0,0.010976806235657222,5.488403117828611e-06,0.00015873015873015873,0.010812587673809234
2009-12-17 14:30:00+00:00,-0.00655009881910007,2.0,0.01310019763820014,6.5500988191000696e-06,0.00015873015873015873,-0.013265477895749398
2009-12-18 14:30:00+00:00,-0.001465282653970279,2.0,0.002930565307940558,1.465282653970279e-06,0.00015873015873015873,-0.003090760749324687
2009-12-21 14:30:00+00:00,-0.004035152488302662,2.0,0.008070304976605325,4.035152488302662e-06,0.00015873015873015873,-0.008233070287823786
2009-12-22 14:30:00+00:00,0.0007366446144634331,2.0,0.0014732892289268662,7.366446144634331e-07,0.00015873015873015873,0.001313822425582244
2009-12-23 14:30:00+00:00,0.007089884204512176,2.0,0.014179768409024351,7.089884204512176e-06,0.00015873015873015873,0.014013948366089681
2009-12-24 14:30:00+00:00,-0.005897484091917926,2.0,0.011794968183835852,5.897484091917926e-06,0.00015873015873015873,-0.011959595826657928
2009-12-28 14:30:00+00:00,-0.0011122494975348562,2.0,0.0022244989950697125,1.1122494975348562e-06,0.00015873015873015873,-0.0023843414032974058
2009-12-29 14:30:00+00:00,0.004825588504609568,2.0,0.009651177009219136,4.825588504609568e-06,0.00015873015873015873,0.009487621261984368
2009-12-30 14:30:00+00:00,0.001477550204603606,2.0,0.002955100409207212,1.477550204603606e-06,0.00015873015873015873,0.0027948927002724496
2009-12-31 14:30:00+00:00,0.0007376409812240858,2.0,0.0014752819624481717,7.376409812240859e-07,0.00015873015873015873,0.0013158141627367889
2010-01-04 14:30:00+00:00,0.011057959159181507,2.0,0.022115918318363015,1.1057959159181507e-05,0.00015873015873015873,0.021946130200473674
