open_time,adjusted_close
2009-06-02 13:30:00+00:00,16.33968162536621
2009-06-03 13:30:00+00:00,16.175504684448242
2009-06-04 13:30:00+00:00,16.222412109375
2009-06-05 13:30:00+00:00,16.175504684448242
2009-06-08 13:30:00+00:00,16.10514259338379
2009-06-09 13:30:00+00:00,16.152050018310547
2009-06-10 13:30:00+00:00,16.183320999145508
2009-06-11 13:30:00+00:00,16.26150131225586
2009-06-12 13:30:00+00:00,16.26150131225586
2009-06-15 13:30:00+00:00,16.24587059020996
2009-06-16 13:30:00+00:00,16.12859535217285
2009-06-17 13:30:00+00:00,16.120779037475586
2009-06-18 13:30:00+00:00,16.13641357421875
2009-06-19 13:30:00+00:00,16.183320999145508
2009-06-22 13:30:00+00:00,16.026958465576172
2009-06-23 13:30:00+00:00,16.081687927246094
2009-06-24 13:30:00+00:00,16.14423179626465
2009-06-25 13:30:00+00:00,16.222412109375
2009-06-26 13:30:00+00:00,16.24587059020996
2009-06-29 13:30:00+00:00,16.292774200439453
2009-06-30 13:30:00+00:00,16.331865310668945
2009-07-01 13:30:00+00:00,16.464771270751953
2009-07-02 13:30:00+00:00,16.347501754760742
2009-07-06 13:30:00+00:00,16.292774200439453
2009-07-07 13:30:00+00:00,16.198957443237305
2009-07-08 13:30:00+00:00,16.0504150390625
2009-07-09 13:30:00+00:00,16.152050018310547
2009-07-10 13:30:00+00:00,16.058231353759766
2009-07-13 13:30:00+00:00,16.003507614135742
2009-07-14 13:30:00+00:00,16.10514259338379
2009-07-15 13:30:00+00:00,16.30841064453125
2009-07-16 13:30:00+00:00,16.33968162536621
2009-07-17 13:30:00+00:00,16.363140106201172
2009-07-20 13:30:00+00:00,16.542951583862305
2009-07-21 13:30:00+00:00,16.527313232421875
2009-07-22 13:30:00+00:00,16.589859008789062
2009-07-23 13:30:00+00:00,16.582040786743164
2009-07-24 13:30:00+00:00,16.668039321899414
2009-07-27 13:30:00+00:00,16.68367576599121
2009-07-28 13:30:00+00:00,16.652402877807617
2009-07-29 13:30:00+00:00,16.480403900146484
2009-07-30 13:30:00+00:00,16.66022300720215
2009-07-31 13:30:00+00:00,16.72276496887207
2009-08-03 13:30:00+00:00,16.84785270690918
2009-08-04 13:30:00+00:00,16.7462215423584
2009-08-05 13:30:00+00:00,16.76967430114746
2009-08-06 13:30:00+00:00,16.61331558227539
2009-08-07 13:30:00+00:00,16.72276496887207
2009-08-10 13:30:00+00:00,16.57422637939453
2009-08-11 13:30:00+00:00,16.496042251586914
2009-08-12 13:30:00+00:00,16.597679138183594
2009-08-13 13:30:00+00:00,16.73058319091797
2009-08-14 13:30:00+00:00,16.60549545288086
2009-08-17 13:30:00+00:00,16.417865753173828
2009-08-18 13:30:00+00:00,16.628952026367188
2009-08-19 13:30:00+00:00,16.589859008789062
2009-08-20 13:30:00+00:00,16.668039321899414
2009-08-21 13:30:00+00:00,16.76967430114746
2009-08-24 13:30:00+00:00,16.714948654174805
2009-08-25 13:30:00+00:00,16.68367576599121
2009-08-26 13:30:00+00:00,16.597679138183594
2009-08-27 13:30:00+00:00,16.66022300720215
2009-08-28 13:30:00+00:00,16.67585563659668
2009-08-31 13:30:00+00:00,16.57422637939453
2009-09-01 13:30:00+00:00,16.47258949279785
2009-09-02 13:30:00+00:00,16.527313232421875
2009-09-03 13:30:00+00:00,16.754037857055664
2009-09-04 13:30:00+00:00,16.761857986450195
2009-09-08 13:30:00+00:00,16.808765411376953
2009-09-09 13:30:00+00:00,16.785310745239258
2009-09-10 13:30:00+00:00,16.738401412963867
2009-09-11 13:30:00+00:00,16.81658172607422
2009-09-14 13:30:00+00:00,16.785310745239258
2009-09-15 13:30:00+00:00,16.926034927368164
2009-09-16 13:30:00+00:00,17.004213333129883
2009-09-17 13:30:00+00:00,16.98858070373535
2009-09-18 13:30:00+00:00,16.965126037597656
2009-09-21 13:30:00+00:00,16.871307373046875
2009-09-22 13:30:00+00:00,17.043306350708008
2009-09-23 13:30:00+00:00,16.99639892578125
2009-09-24 13:30:00+00:00,16.949487686157227
2009-09-25 13:30:00+00:00,16.926034927368164
2009-09-28 13:30:00+00:00,16.965126037597656
2009-09-29 13:30:00+00:00,16.965126037597656
2009-09-30 13:30:00+00:00,17.004213333129883
2009-10-01 13:30:00+00:00,16.871307373046875
2009-10-02 13:30:00+00:00,16.926034927368164
2009-10-05 13:30:00+00:00,17.02766990661621
2009-10-06 13:30:00+00:00,17.137123107910156
2009-10-07 13:30:00+00:00,17.090213775634766
2009-10-08 13:30:00+00:00,17.191850662231445
2009-10-09 13:30:00+00:00,17.129304885864258
2009-10-12 13:30:00+00:00,17.18402862548828
2009-10-13 13:30:00+00:00,17.207483291625977
2009-10-14 13:30:00+00:00,17.324752807617188
2009-10-15 13:30:00+00:00,17.371660232543945
2009-10-16 13:30:00+00:00,17.30911636352539
2009-10-19 13:30:00+00:00,17.324752807617188
2009-10-20 13:30:00+00:00,17.23875617980957
2009-10-21 13:30:00+00:00,17.30129623413086
2009-10-22 13:30:00+00:00,17.30129623413086
2009-10-23 13:30:00+00:00,17.2700252532959
2009-10-26 13:30:00+00:00,17.129304885864258
2009-10-27 13:30:00+00:00,17.019853591918945
2009-10-28 13:30:00+00:00,16.886943817138672
2009-10-29 13:30:00+00:00,17.105850219726562
2009-10-30 13:30:00+00:00,16.949487686157227
2009-11-02 14:30:00+00:00,16.965126037597656
2009-11-03 14:30:00+00:00,16.957305908203125
2009-11-04 14:30:00+00:00,17.121484756469727
2009-11-05 14:30:00+00:00,17.15275764465332
2009-11-06 14:30:00+00:00,17.168392181396484
2009-11-09 14:30:00+00:00,17.387296676635742
2009-11-10 14:30:00+00:00,17.35602569580078
2009-11-11 14:30:00+00:00,17.41075325012207
2009-11-12 14:30:00+00:00,17.30911636352539
2009-11-13 14:30:00+00:00,17.4342098236084
2009-11-16 14:30:00+00:00,17.51238441467285
2009-11-17 14:30:00+00:00,17.44202423095703
2009-11-18 14:30:00+00:00,17.44984245300293
2009-11-19 14:30:00+00:00,17.33257484436035
2009-11-20 14:30:00+00:00,17.254390716552734
2009-11-23 14:30:00+00:00,17.402936935424805
2009-11-24 14:30:00+00:00,17.4185733795166
2009-11-25 14:30:00+00:00,17.53584098815918
2009-11-27 14:30:00+00:00,17.324752807617188
2009-11-30 14:30:00+00:00,17.316936492919922
2009-12-01 14:30:00+00:00,17.496749877929688
2009-12-02 14:30:00+00:00,17.426387786865234
2009-12-03 14:30:00+00:00,17.51238441467285
2009-12-04 14:30:00+00:00,17.465478897094727
