year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,8490.730102319343,-0.15092698976806573,-0.1517876086064699,0.042653641659102653,-5.536443722379106,-7.645548266862638,-0.9723218916384209,-0.15610839364184081,-0.06324588531569118,246.0,0.46344106823208603,0.3968253968253968,,,,,,,-0.15092698976806573,-0.15092698976806573,0.18181818181818182,363.0,0.0,1,,False
2015,252,10000.0,8720.613011092202,-0.1279386988907797,-0.12867835188925447,0.06331063477329144,-3.1014881420196976,-4.670045773991272,-0.939293986911632,-0.13699475742663347,-0.06512675143884919,251.0,0.6633453185967882,0.4365079365079365,,,,,,,-0.1279386988907797,-0.1279386988907797,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,9662.152181162652,-0.033784781883734794,-0.03417565027496661,0.06355888961141704,-0.7519054882765862,-1.1474221415812906,-0.4963742558457114,-0.06885056965079484,-0.04391453358624111,251.0,0.9023325148075292,0.4880952380952381,,,,,,,-0.033784781883734794,-0.033784781883734794,0.45454545454545453,361.0,0.0,1,,False
2017,251,10000.0,9236.04040009252,-0.07639595999074811,-0.07746576390842286,0.0389748500287664,-2.9472175919126657,-4.045734296080265,-0.8658955726689298,-0.08946317125707426,-0.05861386694706604,233.0,0.6627347111915107,0.450199203187251,,,,,,,-0.07639595999074811,-0.07639595999074811,0.18181818181818182,360.0,0.0,1,,False
2018,251,10000.0,8840.180447535022,-0.1159819552464979,-0.11665719188111467,0.0383732818562235,-4.654556203022483,-6.745581285845969,-0.9011725526708088,-0.1294504493455524,-0.03912742250072655,228.0,0.5266344528929875,0.3745019920318725,,,,,,,-0.1159819552464979,-0.1159819552464979,0.09090909090909091,363.0,0.0,1,,False
2019,252,10000.0,9202.500388231792,-0.07974996117682076,-0.0802239001842856,0.054791303250201526,-2.1707375901780983,-3.1517440537168246,-0.7235084007806574,-0.1108817811897207,-0.05829837351430068,246.0,0.7448169239718113,0.49206349206349204,,,,,,,-0.07974996117682076,-0.07974996117682076,0.2727272727272727,363.0,0.0,1,,False
2020,253,10000.0,9221.284594036904,-0.07787154059630963,-0.07812822751102055,0.13422704423079052,-0.8037904899700521,-0.7931284666544881,-0.4201285837366659,-0.1859626565184883,-0.0910632746131692,252.0,0.8532001630080837,0.4901185770750988,,,,,,,-0.07787154059630963,-0.07787154059630963,0.6363636363636364,364.0,0.0,1,,False
2021,252,10000.0,10485.957600674294,0.04859576006742938,0.049181715688592975,0.07305916388993407,0.9780255596621052,1.4763401978171702,0.9612771226991093,-0.05116289000043894,-0.016496785200535602,105.0,1.1386995448246318,0.5396825396825397,,,,,,,0.04859576006742938,0.04859576006742938,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,9621.513079305463,-0.03784869206945363,-0.03828563902764437,0.12169625488823999,-0.4004749820646401,-0.6416159608215931,-0.3131605827401491,-0.12225561305527588,-0.05358698931466422,175.0,0.9484193969846116,0.5139442231075697,,,,,,,-0.03784869206945363,-0.03784869206945363,0.5454545454545454,361.0,0.0,1,,False
2023,250,10000.0,9156.746647191329,-0.08432533528086716,-0.08550095297637317,0.07980019273396105,-1.5726333544806583,-2.3888583095137776,-0.9029501831874187,-0.09469066463285314,-0.04564939263476745,208.0,0.8105688893062348,0.448,,,,,,,-0.08432533528086716,-0.08432533528086716,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,9476.145420662824,-0.052385457933717516,-0.05256054042556613,0.05697326567362232,-1.3402054468916467,-1.9341191272993783,-0.6435943528828019,-0.08166718708785403,-0.03620364610284332,172.0,0.8307585530810087,0.46825396825396826,,,,,,,-0.052385457933717516,-0.052385457933717516,0.36363636363636365,364.0,0.0,1,,False
2025,250,10000.0,9021.285098720013,-0.09787149012799878,-0.09844724248056613,0.050639008224199256,-2.94568605012621,-4.202988065376397,-0.8758403472013787,-0.112403182606442,-0.05765438927679265,243.0,0.6624483726571546,0.432,,,,,,,-0.09787149012799878,-0.09787149012799878,0.18181818181818182,363.0,0.0,1,,False
