date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2010-07-26 13:30:00+00:00,0.017682247031616916,3.0,0.05304674109485075,0.0015265233705474253,0.00031746031746031746,0.051202757406843
2010-07-27 13:30:00+00:00,0.0011574947764441124,3.0,0.003472484329332337,1.7362421646661686e-06,0.00031746031746031746,0.0031532877697073533
2010-07-28 13:30:00+00:00,-0.0023133838257654027,3.0,0.006940151477296208,3.470075738648104e-06,0.00031746031746031746,-0.007261081870495173
2010-07-29 13:30:00+00:00,-0.003092647781949287,3.0,0.009277943345847861,4.6389716729239305e-06,0.00031746031746031746,-0.009600042634981102
2010-07-30 13:30:00+00:00,0.0007754034802993637,3.0,0.002326210440898091,1.1631052204490456e-06,0.00031746031746031746,0.0020075870182173247
2010-08-02 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2010-08-03 13:30:00+00:00,0.0034876430489449994,3.0,0.010462929146834998,5.231464573417499e-06,0.00031746031746031746,0.010140237364801264
2010-08-04 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2010-08-05 13:30:00+00:00,0.0007716631842960009,3.0,0.0023149895528880027,1.1574947764440014e-06,0.00031746031746031746,0.001996371740651241
2010-08-06 13:30:00+00:00,0.0030865935987773874,3.0,0.009259780796332162,4.629890398166081e-06,0.00031746031746031746,0.00893769058847368
2010-08-09 13:30:00+00:00,0.0042301391474171,3.0,0.0126904174422513,6.34520872112565e-06,0.00031746031746031746,0.012366611916069858
2010-08-10 13:30:00+00:00,-0.0007658119973196209,3.0,0.0022974359919588627,1.1487179959794315e-06,0.00031746031746031746,-0.0026160450274151596
2010-08-11 13:30:00+00:00,-0.012648597317940768,3.0,0.037945791953822305,1.8972895976911154e-05,0.00031746031746031746,-0.038282225167259536
2010-08-12 13:30:00+00:00,-0.006987300023308052,3.0,0.020961900069924155,1.0480950034962078e-05,0.00031746031746031746,-0.021289841337419433
2010-08-13 13:30:00+00:00,0.0039095698396807155,3.0,0.011728709519042146,5.8643547595210735e-06,0.00031746031746031746,0.011405384846822308
2010-08-16 13:30:00+00:00,0.0027255817347910938,3.0,0.008176745204373281,4.08837260218664e-06,0.00031746031746031746,0.007855196514310778
2010-08-17 13:30:00+00:00,0.009708993468153793,3.0,0.029126980404461378,1.456349020223069e-05,0.00031746031746031746,0.02879495659679883
2010-08-18 13:30:00+00:00,0.0015385479272052027,3.0,0.004615643781615608,2.307821890807804e-06,0.00031746031746031746,0.004295875642264482
2010-08-19 13:30:00+00:00,-0.001152071685408207,3.0,0.0034562150562246208,1.7281075281123104e-06,0.00031746031746031746,-0.0037754034812130504
2010-08-20 13:30:00+00:00,-0.0007696453031087458,3.0,0.0023089359093262374,1.1544679546631187e-06,0.00031746031746031746,-0.002627550694741218
2010-08-23 13:30:00+00:00,-0.0026928955949893085,3.0,0.008078686784967926,4.039343392483963e-06,0.00031746031746031746,-0.008400186445820726
2010-08-24 13:30:00+00:00,0.0019290094184041262,3.0,0.005787028255212379,2.8935141276061893e-06,0.00031746031746031746,0.0054666744236244545
2010-08-25 13:30:00+00:00,-0.001155266395949317,3.0,0.003465799187847951,1.7328995939239756e-06,0.00031746031746031746,-0.0037849924049021925
2010-08-26 13:30:00+00:00,0.0023132943559363017,3.0,0.006939883067808905,3.4699415339044527e-06,0.00031746031746031746,0.006618952808814683
2010-08-27 13:30:00+00:00,0.0007690514886289357,3.0,0.002307154465886807,1.1535772329434035e-06,0.00031746031746031746,0.001988540571193546
2010-08-30 13:30:00+00:00,-0.0034591393224582268,3.0,0.01037741796737468,5.18870898368734e-06,0.00031746031746031746,-0.010700066993818685
2010-08-31 13:30:00+00:00,-0.00578533339995857,3.0,0.01735600019987571,8.678000099937855e-06,0.00031746031746031746,-0.017682138517435966
2010-09-01 13:30:00+00:00,0.01160873815441299,3.0,0.03482621446323897,1.7413107231619486e-05,0.00031746031746031746,0.03449134103854703
2010-09-02 13:30:00+00:00,0.000385309103426712,3.0,0.001155927310280136,5.77963655140068e-07,0.00031746031746031746,0.0008378890291646783
2010-09-03 13:30:00+00:00,0.005003186909892987,3.0,0.015009560729678961,7.504780364839481e-06,0.00031746031746031746,0.014684595631853805
2010-09-07 13:30:00+00:00,-0.0022971652176430046,3.0,0.006891495652929014,3.445747826464507e-06,0.00031746031746031746,-0.007212401718215796
2010-09-08 13:30:00+00:00,-0.006909839525159445,3.0,0.020729518575478334,1.0364759287739168e-05,0.00031746031746031746,-0.02105734365222639
2010-09-09 13:30:00+00:00,0.006184142745076837,3.0,0.01855242823523051,9.276214117615256e-06,0.00031746031746031746,0.01822569170365258
2010-09-10 13:30:00+00:00,0.004226241751720927,3.0,0.012678725255162782,6.339362627581391e-06,0.00031746031746031746,0.012354925575074883
2010-09-13 13:30:00+00:00,0.006502983538314799,3.0,0.019508950614944398,9.754475307472199e-06,0.00031746031746031746,0.01918173582217661
2010-09-14 13:30:00+00:00,0.006841648223772312,3.0,0.020524944671316936,1.0262472335658468e-05,0.00031746031746031746,0.02019722188152096
