open_time,net_return,equity
1986-08-29 00:00:00+00:00,0.0032703644957140622,9794.037660498709
1986-09-02 00:00:00+00:00,-0.0007510037874697015,9786.682301121053
1986-09-03 00:00:00+00:00,0.003232626732775928,9818.318991952843
1986-09-04 00:00:00+00:00,-0.0023121320724932707,9795.617741713579
1986-09-05 00:00:00+00:00,0.0047459073841945535,9842.106836286723
1986-09-08 00:00:00+00:00,0.0005046471824447768,9847.073627770977
1986-09-09 00:00:00+00:00,0.0022719968995735798,9869.446148523144
1986-09-10 00:00:00+00:00,-0.001624634635246839,9853.411904479548
1986-09-11 00:00:00+00:00,-0.09558870400945016,8911.53703045906
1986-09-12 00:00:00+00:00,-0.02330518364147678,8703.85202343639
1986-09-15 00:00:00+00:00,-0.008790798875121734,8627.33821085954
1986-09-16 00:00:00+00:00,-0.0006189782441977363,8621.998076201682
1986-09-17 00:00:00+00:00,-0.005750551633584344,8572.41683107982
1986-09-18 00:00:00+00:00,0.010423782239320677,8661.773837391684
1986-09-19 00:00:00+00:00,-0.009210095815548599,8581.998070416694
1986-09-22 00:00:00+00:00,0.007629662444440511,8647.475818792813
1986-09-23 00:00:00+00:00,0.0012238700133379373,8658.0592051385
1986-09-24 00:00:00+00:00,-0.001087532015427108,8648.643288561449
1986-09-25 00:00:00+00:00,-0.004075717662709452,8613.393860351785
1986-09-26 00:00:00+00:00,0.0030946405538036454,8640.049218297914
1986-09-29 00:00:00+00:00,-0.003038466705671112,8613.796716412757
1986-09-30 00:00:00+00:00,0.005530330136398014,8661.43385598234
1986-10-01 00:00:00+00:00,0.007459377018408513,8726.042756634122
1986-10-02 00:00:00+00:00,-0.0004429840517704733,8722.177258857864
1986-10-03 00:00:00+00:00,0.00235478215308852,8742.716086203098
1986-10-06 00:00:00+00:00,0.004773597678095756,8784.450295412447
1986-10-07 00:00:00+00:00,0.004412061978836807,8823.207834565817
1986-10-08 00:00:00+00:00,0.007065346999360516,8885.546859564502
1986-10-09 00:00:00+00:00,0.0011281812306848606,8895.571366755834
1986-10-10 00:00:00+00:00,0.007139517355610733,8959.081452916862
1986-10-13 00:00:00+00:00,0.006832474736781184,9020.29415060868
1986-10-14 00:00:00+00:00,0.006308215232262136,9077.196107569036
1986-10-15 00:00:00+00:00,-0.004533591737806424,9036.043806293312
1986-10-16 00:00:00+00:00,0.0017667549162367503,9052.008281111412
1986-10-17 00:00:00+00:00,0.001266910788534884,9063.47636806066
1986-10-20 00:00:00+00:00,-0.006928659754492554,9000.678624113483
1986-10-21 00:00:00+00:00,0.0020439017008526657,9019.075126462138
1986-10-22 00:00:00+00:00,0.003006080765350999,9046.187194721051
1986-10-23 00:00:00+00:00,0.012215513059243528,9156.691012534528
1986-10-24 00:00:00+00:00,-0.0001995627935505057,9154.863677696389
1986-10-27 00:00:00+00:00,0.004825185372774925,9199.037592003757
1986-10-28 00:00:00+00:00,0.0006946386534944908,9205.427599090111
1986-10-29 00:00:00+00:00,0.0010251734446744727,9214.864759011572
1986-10-30 00:00:00+00:00,0.002308826053579311,9236.140278847388
1986-10-31 00:00:00+00:00,0.0007965201377946604,9243.497050574986
1986-11-03 00:00:00+00:00,-0.0020550677054553546,9224.501038300878
1986-11-04 00:00:00+00:00,-0.0030798958314244484,9196.090536006044
1986-11-05 00:00:00+00:00,-0.0010403420159675561,9186.523456638795
1986-11-06 00:00:00+00:00,0.0066705607643307,9247.802719569254
1986-11-07 00:00:00+00:00,-0.00011088199742740012,9246.777304731893
1986-11-10 00:00:00+00:00,-0.0004255361548272074,9242.842466673095
1986-11-11 00:00:00+00:00,-0.0017562409433706499,9226.609808299998
1986-11-12 00:00:00+00:00,0.0035789530991380504,9259.63141206795
1986-11-13 00:00:00+00:00,0.0221351981652008,9464.595188310792
1986-11-14 00:00:00+00:00,-0.007690906224996914,9391.803874259938
1986-11-17 00:00:00+00:00,0.011178858685388343,9496.793522571172
1986-11-18 00:00:00+00:00,0.0047445264373212285,9541.85131050879
1986-11-19 00:00:00+00:00,0.007591453236090525,9614.287828518247
1986-11-20 00:00:00+00:00,0.006657020757699928,9678.290342163195
1986-11-21 00:00:00+00:00,-0.028425638364468188,9403.178760910538
1986-11-24 00:00:00+00:00,0.002673409630235239,9428.317309564778
1986-11-25 00:00:00+00:00,0.002035125111604142,9447.505114881647
1986-11-26 00:00:00+00:00,8.564448318806395e-05,9448.314241574626
1986-11-28 00:00:00+00:00,0.0034733823492181523,9481.13184949118
1986-12-01 00:00:00+00:00,-0.00017072887525299552,9479.51314651439
1986-12-02 00:00:00+00:00,-0.012684380055394255,9359.271399023894
1986-12-03 00:00:00+00:00,-0.0012144748196797883,9347.904799579232
1986-12-04 00:00:00+00:00,0.002080544254474466,9367.35352920137
1986-12-05 00:00:00+00:00,0.011135339055890932,9471.662186805424
1986-12-08 00:00:00+00:00,0.004501754775052388,9514.30128728256
1986-12-09 00:00:00+00:00,0.0062683629153347685,9573.940380637083
1986-12-10 00:00:00+00:00,0.000210290440891226,9575.953688780794
1986-12-11 00:00:00+00:00,0.007901446397602804,9651.617573558622
1986-12-12 00:00:00+00:00,0.004137424942544202,9691.55041684336
1986-12-15 00:00:00+00:00,0.004877155028327668,9738.81761069116
1986-12-16 00:00:00+00:00,0.0059706410847682155,9796.964595234616
1986-12-17 00:00:00+00:00,-0.00016089345136567602,9795.388327787981
1986-12-18 00:00:00+00:00,0.0017547985599728954,9812.577261119959
1986-12-19 00:00:00+00:00,0.01791793288945345,9988.398361957283
1986-12-22 00:00:00+00:00,0.006118837806356111,10049.515751479374
1986-12-23 00:00:00+00:00,-0.0017838182806247894,10031.589241570458
1986-12-24 00:00:00+00:00,0.006802510316217142,10099.829230874293
1986-12-26 00:00:00+00:00,0.0021222699690563503,10121.263795143575
1986-12-29 00:00:00+00:00,-0.010032334057302904,10019.72389566861
1986-12-30 00:00:00+00:00,-0.0008842940554364373,10010.863513390555
1986-12-31 00:00:00+00:00,-0.01330200158923872,9877.698991025783
1987-01-02 00:00:00+00:00,0.03344080370443949,10208.017184036218
1987-01-05 00:00:00+00:00,0.00866413104917252,10296.460782670913
1987-01-06 00:00:00+00:00,0.004588552394554167,10343.70663245067
1987-01-07 00:00:00+00:00,-0.009920063874850308,10241.096401954046
1987-01-08 00:00:00+00:00,-0.0012834881617533537,10227.952075958763
1987-01-09 00:00:00+00:00,-0.014309608397333771,10081.594087045098
1987-01-12 00:00:00+00:00,-0.01439629793042596,9936.456454954377
1987-01-13 00:00:00+00:00,0.003099206799371094,9967.251588361227
1987-01-14 00:00:00+00:00,-0.027262149161656188,9695.522888827569
1987-01-15 00:00:00+00:00,-0.033447857098642036,9371.228424745452
1987-01-16 00:00:00+00:00,-0.013886924907570698,9241.09087931932
1987-01-19 00:00:00+00:00,0.004053788308991331,9278.55230548823
1987-01-20 00:00:00+00:00,-0.004364384876281017,9238.057132132375
1987-01-21 00:00:00+00:00,-0.00042276242413551027,9234.151628704893
1987-01-22 00:00:00+00:00,0.0023403875150909206,9255.76312188917
1987-01-23 00:00:00+00:00,-0.011666976631767221,9147.776349836917
1987-01-26 00:00:00+00:00,0.009655847537823633,9236.10588358105
1987-01-27 00:00:00+00:00,0.002320167916630776,9257.53520012674
1987-01-28 00:00:00+00:00,-0.0008153658104623023,9249.986922435406
1987-01-29 00:00:00+00:00,0.003823821847232945,9285.357224516034
1987-01-30 00:00:00+00:00,0.003810511410624334,9320.739184171774
1987-02-02 00:00:00+00:00,-0.003003551723427091,9292.74386193154
1987-02-03 00:00:00+00:00,0.0018990431988267123,9310.39118396098
1987-02-04 00:00:00+00:00,-0.0029088535888778895,9283.308619151658
1987-02-05 00:00:00+00:00,-0.00615471076673468,9226.172539642444
1987-02-06 00:00:00+00:00,0.003929449762763117,9262.426321139554
1987-02-09 00:00:00+00:00,0.0019012399277860447,9280.03641588948
1987-02-10 00:00:00+00:00,0.004701261599897931,9323.664294737157
1987-02-11 00:00:00+00:00,-0.00592569748677372,9268.415080658311
1987-02-12 00:00:00+00:00,-0.002231328748040956,9247.734199640063
1987-02-13 00:00:00+00:00,-0.003326465542442093,9216.971930479296
1987-02-17 00:00:00+00:00,-0.003642907981331157,9183.395349870048
1987-02-18 00:00:00+00:00,0.007569826748833559,9252.912061634608
1987-02-19 00:00:00+00:00,-0.009784899168504661,9162.373250096472
1987-02-20 00:00:00+00:00,0.006260792657622448,9219.736969267073
1987-02-23 00:00:00+00:00,-0.0021364032654506253,9200.039893099334
1987-02-24 00:00:00+00:00,0.00018155952060065826,9201.710247931833
1987-02-25 00:00:00+00:00,0.0037293670794092074,9236.026803204732
1987-02-26 00:00:00+00:00,0.0031114619376139225,9264.764349057687
1987-02-27 00:00:00+00:00,-0.0010227843167477614,9255.288493383106
1987-03-02 00:00:00+00:00,0.00289611611290553,9282.092883518382
1987-03-03 00:00:00+00:00,0.006312215392233696,9340.68345308987
1987-03-04 00:00:00+00:00,0.008787704677891495,9422.766620765291
1987-03-05 00:00:00+00:00,0.002668233073435676,9447.908758306083
1987-03-06 00:00:00+00:00,0.005753251981432749,9502.264958090203
1987-03-09 00:00:00+00:00,0.002773062671200647,9528.61533433734
1987-03-10 00:00:00+00:00,0.0027428468269338896,9554.7508666722
1987-03-11 00:00:00+00:00,0.001961631315108541,9573.493765180325
1987-03-12 00:00:00+00:00,0.0023479010652932494,9595.971381390169
1987-03-13 00:00:00+00:00,0.005115022117848488,9645.05498724822
1987-03-16 00:00:00+00:00,0.004316947685569696,9686.692185052616
1987-03-17 00:00:00+00:00,-0.0021967314049845758,9665.413124119292
1987-03-18 00:00:00+00:00,0.0037111203376204976,9701.282635335716
1987-03-19 00:00:00+00:00,-0.0034572660576757163,9667.742720164651
1987-03-20 00:00:00+00:00,-0.03521154577967413,9327.326554787463
1987-03-23 00:00:00+00:00,0.009073149650058523,9411.954784454014
1987-03-24 00:00:00+00:00,0.0001797558084020974,9413.646637994936
1987-03-25 00:00:00+00:00,0.0013797466305791092,9426.635085225173
1987-03-26 00:00:00+00:00,0.001573120251658548,9441.464315782734
1987-03-27 00:00:00+00:00,-0.005165768528074334,9392.691896561328
1987-03-30 00:00:00+00:00,-0.016731917918342033,9235.534146715785
1987-03-31 00:00:00+00:00,0.009524194230081814,9323.49516774766
1987-04-01 00:00:00+00:00,0.005679182927413263,9376.445002328153
1987-04-02 00:00:00+00:00,0.004162331773649735,9415.472877285223
1987-04-03 00:00:00+00:00,0.011172104595504934,9520.663525086393
1987-04-06 00:00:00+00:00,0.005118169109045483,9569.391891038105
1987-04-07 00:00:00+00:00,-0.004426911085150681,9527.029043997516
1987-04-08 00:00:00+00:00,0.0014591739438357342,9540.930636540683
1987-04-09 00:00:00+00:00,-0.007794640353376934,9466.562513592333
1987-04-10 00:00:00+00:00,8.563213316249013e-05,9467.37315553409
1987-04-13 00:00:00+00:00,-0.029091984382033344,9191.94848355441
1987-04-14 00:00:00+00:00,-0.04393074649927255,8788.139324889009
1987-04-15 00:00:00+00:00,0.04305572800229601,9166.51906130771
1987-04-16 00:00:00+00:00,0.020715482029123232,9356.407922191847
1987-04-20 00:00:00+00:00,0.0016939976092163376,9372.257654842893
1987-04-21 00:00:00+00:00,0.00783800676172119,9445.717473714145
1987-04-22 00:00:00+00:00,-0.0021911297654826174,9425.020681001151
1987-04-23 00:00:00+00:00,-0.002109991834181536,9405.133964327246
1987-04-24 00:00:00+00:00,-0.008352663524126313,9326.576044923888
1987-04-27 00:00:00+00:00,-0.0008101037878087963,9319.020550342608
1987-04-28 00:00:00+00:00,0.0020702911316072253,9338.313635943248
1987-04-29 00:00:00+00:00,0.010727142841686039,9438.487060216476
1987-04-30 00:00:00+00:00,0.015225011127345027,9582.188130733573
1987-05-01 00:00:00+00:00,0.005988651777687428,9639.572518716826
1987-05-04 00:00:00+00:00,0.004084146752678615,9678.941947516354
1987-05-05 00:00:00+00:00,0.0013580736427210246,9692.086663464703
1987-05-06 00:00:00+00:00,0.003763786522209275,9728.565608620736
1987-05-07 00:00:00+00:00,0.003536508297702478,9762.970761620367
1987-05-08 00:00:00+00:00,0.007595000626571842,9837.120530672079
1987-05-11 00:00:00+00:00,0.005776099041590203,9893.9407131413
1987-05-12 00:00:00+00:00,0.0031994237599030275,9925.595622137997
1987-05-13 00:00:00+00:00,0.002725050187853146,9952.643368352657
1987-05-14 00:00:00+00:00,0.006921494788743782,10021.530537560937
1987-05-15 00:00:00+00:00,0.008884922301778024,10110.57105773206
1987-05-18 00:00:00+00:00,0.0012487997491498336,10123.19713633272
1987-05-19 00:00:00+00:00,-0.013378793020144414,9987.760977143605
1987-05-20 00:00:00+00:00,-0.0017441830091080408,9970.34049414824
1987-05-21 00:00:00+00:00,0.006307892729460923,10033.232332461526
1987-05-22 00:00:00+00:00,0.00575780140777817,10091.001691709938
1987-05-26 00:00:00+00:00,0.018755454204409047,10280.263011815417
1987-05-27 00:00:00+00:00,0.005060890644377676,10332.290298713655
1987-05-28 00:00:00+00:00,0.004788675103735665,10381.768280031674
1987-05-29 00:00:00+00:00,0.003239057324928977,10415.395422624826
1987-06-01 00:00:00+00:00,0.0010750614090882333,10426.592612304084
1987-06-02 00:00:00+00:00,-0.0035257834898505484,10389.830704216225
1987-06-03 00:00:00+00:00,0.002720224151148095,10418.093372624175
1987-06-04 00:00:00+00:00,0.0007967467830397308,10426.393955004221
1987-06-05 00:00:00+00:00,0.004670636752638441,10475.09185380795
1987-06-08 00:00:00+00:00,-0.0012605868214562996,10461.887091063496
1987-06-09 00:00:00+00:00,0.0015477629991772683,10478.079612804613
1987-06-10 00:00:00+00:00,0.0011718680642642885,10490.358539677678
1987-06-11 00:00:00+00:00,-0.0026943202596520855,10462.09415413321
1987-06-12 00:00:00+00:00,-0.011999386256268936,10336.555445328313
1987-06-15 00:00:00+00:00,-0.006938440152393933,10264.835873988999
1987-06-16 00:00:00+00:00,-0.008944970056959623,10173.017224456564
1987-06-17 00:00:00+00:00,-0.0014852992226409767,10157.907249881166
1987-06-18 00:00:00+00:00,-0.0016512515487355755,10141.13398980289
1987-06-19 00:00:00+00:00,-0.007379920449553682,10066.293227689877
1987-06-22 00:00:00+00:00,0.006599245714715215,10132.723170135778
1987-06-23 00:00:00+00:00,-0.0005370674331855909,10127.281214511611
1987-06-24 00:00:00+00:00,-0.0008898699229194946,10118.26925155787
1987-06-25 00:00:00+00:00,0.006553421427404652,10184.578534079279
1987-06-26 00:00:00+00:00,-0.002427772218187175,10159.852697260296
1987-06-29 00:00:00+00:00,0.0046191044342426,10206.782117905463
1987-06-30 00:00:00+00:00,-0.0036798848079745237,10169.222335451475
1987-07-01 00:00:00+00:00,-0.002852151000301217,10140.218177795134
1987-07-02 00:00:00+00:00,0.01138615142436002,10255.676237443557
1987-07-06 00:00:00+00:00,0.002389258455457864,10280.179698610307
1987-07-07 00:00:00+00:00,0.008941657233160979,10372.10154177058
1987-07-08 00:00:00+00:00,0.004888565989058114,10422.806244602736
1987-07-09 00:00:00+00:00,0.0018153771595386294,10441.727568997483
1987-07-10 00:00:00+00:00,0.008021927922872532,10525.490354946252
1987-07-13 00:00:00+00:00,0.003705942411660091,10564.497216056167
1987-07-14 00:00:00+00:00,0.004434299562920429,10611.3433614438
1987-07-15 00:00:00+00:00,0.0022453137198595137,10635.16915627939
1987-07-16 00:00:00+00:00,-0.00010181303999556835,10634.086357376722
1987-07-17 00:00:00+00:00,-0.006672295661768946,10563.13258910752
1987-07-20 00:00:00+00:00,0.00023218713902838756,10565.585212642562
1987-07-21 00:00:00+00:00,-0.0008452885306191736,10556.654244643036
1987-07-22 00:00:00+00:00,-0.0005881430739926725,10550.445421564515
1987-07-23 00:00:00+00:00,0.0033433583123360696,10585.719340963551
1987-07-24 00:00:00+00:00,0.001266911123533247,10599.130506547219
1987-07-27 00:00:00+00:00,0.006356952620311178,10666.508676993833
1987-07-28 00:00:00+00:00,0.0019474718874286539,10687.281402779292
1987-07-29 00:00:00+00:00,0.004053506929840248,10730.60237200661
1987-07-30 00:00:00+00:00,-0.0052906964929608094,10673.83001166968
1987-07-31 00:00:00+00:00,-0.00021765391447815132,10671.506810785166
1987-08-03 00:00:00+00:00,-0.0011543644486799749,10659.188002708948
1987-08-04 00:00:00+00:00,0.00337027502360373,10695.112397806375
1987-08-05 00:00:00+00:00,-0.005397714706395568,10637.383232330181
1987-08-06 00:00:00+00:00,-0.00575038061708075,10576.21422997453
1987-08-07 00:00:00+00:00,0.0014677643173409414,10591.737619833839
1987-08-10 00:00:00+00:00,-0.01162174358303715,10468.643161117321
1987-08-11 00:00:00+00:00,-0.006798282583194936,10397.474366645414
1987-08-12 00:00:00+00:00,0.001123934747546095,10409.160449372805
1987-08-13 00:00:00+00:00,-0.006464118952794866,10341.874398029331
1987-08-14 00:00:00+00:00,-0.0014131758702228313,10327.25951067716
1987-08-17 00:00:00+00:00,-0.0005045118506187296,10322.049285869607
1987-08-18 00:00:00+00:00,0.01067133512140186,10432.19933293875
1987-08-19 00:00:00+00:00,-0.008940937081666931,10338.925695079537
1987-08-20 00:00:00+00:00,0.003858900291236169,10378.822578455349
1987-08-21 00:00:00+00:00,-0.010038293548251465,10274.636910727595
1987-08-24 00:00:00+00:00,-0.00033233906389725507,10271.2222475148
1987-08-25 00:00:00+00:00,0.003981010436797555,10312.112090480825
1987-08-26 00:00:00+00:00,0.0007127490483119737,10319.4620385594
1987-08-27 00:00:00+00:00,-0.010090717004297794,10215.331267491705
1987-08-28 00:00:00+00:00,-0.008816690216984915,10125.265856242351
1987-08-31 00:00:00+00:00,0.012710656515442866,10253.96463266859
1987-09-01 00:00:00+00:00,-0.028946749669394426,9957.145685327909
1987-09-02 00:00:00+00:00,-0.003931954253526627,9917.9946439975
1987-09-03 00:00:00+00:00,-0.007770438284256192,9840.927478712732
1987-09-04 00:00:00+00:00,-0.020069548802112046,9643.424504420662
1987-09-08 00:00:00+00:00,-0.01238727130207094,9523.968788803364
1987-09-09 00:00:00+00:00,-0.001682952019963637,9507.940406292177
1987-09-10 00:00:00+00:00,0.017586830627101514,9675.154943830212
1987-09-11 00:00:00+00:00,0.03259513959372269,9990.517969815253
1987-09-14 00:00:00+00:00,0.002391102971710124,10014.406327021801
1987-09-15 00:00:00+00:00,-0.030653047130072376,9707.434257899908
1987-09-16 00:00:00+00:00,-0.022401946365277717,9489.968836309974
1987-09-17 00:00:00+00:00,0.002985992420566701,9518.305811326609
1987-09-18 00:00:00+00:00,-0.013777348354251262,9387.168796421669
1987-09-21 00:00:00+00:00,-0.007736229642607207,9314.547502918635
1987-09-22 00:00:00+00:00,0.00532549132710651,9364.152044861348
1987-09-23 00:00:00+00:00,-0.00345717062925656,9331.778573443962
1987-09-24 00:00:00+00:00,0.006242961464400072,9390.036507472289
1987-09-25 00:00:00+00:00,0.004732419929972849,9434.474103383422
1987-09-28 00:00:00+00:00,-0.002871920628991456,9407.37904258223
1987-09-29 00:00:00+00:00,0.008339387109579903,9485.83081810487
1987-09-30 00:00:00+00:00,0.0025935284114350426,9510.432589837694
1987-10-01 00:00:00+00:00,-0.015635384093519417,9361.733323400056
1987-10-02 00:00:00+00:00,0.00031684908965485517,9364.699580081167
1987-10-05 00:00:00+00:00,0.00951313334478764,9453.787215920354
1987-10-06 00:00:00+00:00,0.0197510865050263,9640.50978502211
1987-10-07 00:00:00+00:00,0.008815205343584378,9725.492858393915
1987-10-08 00:00:00+00:00,-0.0005294126520404112,9720.344059427352
1987-10-09 00:00:00+00:00,-0.0002506546767564069,9717.907609729175
1987-10-12 00:00:00+00:00,0.0027946584081334413,9745.06584194017
1987-10-13 00:00:00+00:00,0.01916035703904803,9931.784782840774
1987-10-14 00:00:00+00:00,-0.05201503006685726,9415.182698743754
1987-10-15 00:00:00+00:00,-0.06706602514595084,8783.743819116084
1987-10-16 00:00:00+00:00,-0.06059889550148792,8251.458645309629
1987-10-19 00:00:00+00:00,-0.1606368621730311,6925.970220176559
1987-10-20 00:00:00+00:00,0.04645725179764618,7247.731762638301
1987-10-21 00:00:00+00:00,0.16362585773761254,8433.648088952132
1987-10-22 00:00:00+00:00,-0.035902637806773816,8130.857876224693
1987-10-23 00:00:00+00:00,-0.020913119726357163,7960.816271981213
1987-10-26 00:00:00+00:00,-0.09247442467744559,7224.644367266903
1987-10-27 00:00:00+00:00,0.06015636833971853,7659.252734947683
1987-10-28 00:00:00+00:00,-0.041784263618466815,7339.216499550167
1987-10-29 00:00:00+00:00,0.08489351474358542,7962.268383661095
1987-10-30 00:00:00+00:00,-0.014081691407212077,7850.146177380979
1987-11-02 00:00:00+00:00,0.013256233218157254,7954.209545904965
1987-11-03 00:00:00+00:00,-0.028762707333578292,7725.424944666146
1987-11-04 00:00:00+00:00,0.0385615342202513,8023.329183035872
1987-11-05 00:00:00+00:00,-0.004586248486546568,7986.532201713109
1987-11-06 00:00:00+00:00,-0.0404419870871372,7663.540969540422
1987-11-09 00:00:00+00:00,0.00951381549758339,7736.450484382801
1987-11-10 00:00:00+00:00,0.01928536542879802,7885.650759095925
1987-11-11 00:00:00+00:00,-0.012043736912548581,7790.678055969136
1987-11-12 00:00:00+00:00,0.00723008840799731,7847.005347072037
1987-11-13 00:00:00+00:00,-0.00855073259543202,7779.907702674298
1987-11-16 00:00:00+00:00,-0.03060627592321943,7541.793700869069
1987-11-17 00:00:00+00:00,-0.00833086295581856,7478.9640511060725
1987-11-18 00:00:00+00:00,0.006239084409433226,7525.625939116041
1987-11-19 00:00:00+00:00,0.01601320537114767,7646.135332825542
1987-11-20 00:00:00+00:00,-0.009516247771017058,7573.372814507647
1987-11-23 00:00:00+00:00,0.008606026527341482,7638.549461850746
1987-11-24 00:00:00+00:00,0.006174192081605546,7685.711333453058
1987-11-25 00:00:00+00:00,0.003555694019797445,7713.039371279306
1987-11-27 00:00:00+00:00,-0.0017039432164501433,7699.896790164401
1987-11-30 00:00:00+00:00,-0.013664122139928143,7594.684459958754
1987-12-01 00:00:00+00:00,0.00822203703592267,7657.128236864681
1987-12-02 00:00:00+00:00,0.0015275576749835006,7668.824941871238
1987-12-03 00:00:00+00:00,-0.019337223432997753,7520.531160501728
1987-12-04 00:00:00+00:00,-0.005868862158979492,7476.3941997584325
1987-12-07 00:00:00+00:00,0.01858501279429804,7615.343081616159
1987-12-08 00:00:00+00:00,0.01720908936648001,7746.396201264098
1987-12-09 00:00:00+00:00,0.004364629527840999,7780.20635085849
1987-12-10 00:00:00+00:00,-0.011357556078887212,7691.8422209232995
1987-12-11 00:00:00+00:00,0.007291675023045805,7747.928634726815
1987-12-14 00:00:00+00:00,0.018837130823113533,7893.877380027311
1987-12-15 00:00:00+00:00,0.005899189081906059,7940.444855281473
1987-12-16 00:00:00+00:00,0.007913368748346177,8003.2805234472235
1987-12-17 00:00:00+00:00,0.00537190356739241,8046.273374641973
1987-12-18 00:00:00+00:00,-0.0017904083128322398,8031.867259904692
1987-12-21 00:00:00+00:00,-0.003440103172139118,8004.236807865694
1987-12-22 00:00:00+00:00,0.010750315047500111,8090.284875265046
1987-12-23 00:00:00+00:00,-0.0002734826252569107,8088.072322918281
1987-12-24 00:00:00+00:00,-0.0009060853375481169,8080.743839177457
1987-12-28 00:00:00+00:00,-0.0003093388104780671,8078.244151490467
1987-12-29 00:00:00+00:00,0.0045357114500566235,8114.884735984735
1987-12-30 00:00:00+00:00,0.0019246785615029897,8130.503280665153
1987-12-31 00:00:00+00:00,-0.002375677941810308,8111.187823365461
1988-01-04 00:00:00+00:00,-0.0016149938915106289,8098.088304577831
1988-01-05 00:00:00+00:00,-0.0017692057818249718,8083.7611199276425
1988-01-06 00:00:00+00:00,0.0008199141856800672,8090.389110343521
1988-01-07 00:00:00+00:00,-0.00908497618757733,8016.888117927815
1988-01-08 00:00:00+00:00,0.007193984818137287,8074.561489336893
1988-01-11 00:00:00+00:00,0.01961521436745303,8232.945743873417
1988-01-12 00:00:00+00:00,0.0065148446884064,8286.58210672283
1988-01-13 00:00:00+00:00,0.0041568571335558425,8321.028244665955
1988-01-14 00:00:00+00:00,-0.0020563346467920318,8303.917425989514
1988-01-15 00:00:00+00:00,0.03814373392060496,8620.659842785133
1988-01-18 00:00:00+00:00,0.0037603953643712273,8653.076932095764
1988-01-19 00:00:00+00:00,-0.003502766205640517,8622.767226643211
1988-01-20 00:00:00+00:00,-0.0009592502791791733,8614.495834773757
