open_time,net_return,equity
1986-08-07 00:00:00+00:00,0.0016595979027422604,9846.990114351796
1986-08-08 00:00:00+00:00,0.0011256167600874824,9858.074051460926
1986-08-11 00:00:00+00:00,0.004145573306724641,9898.941420104378
1986-08-12 00:00:00+00:00,-0.0003908870135210346,9895.072052455653
1986-08-13 00:00:00+00:00,-0.0037065197641226364,9858.39577232581
1986-08-14 00:00:00+00:00,-0.0025146057647309388,9833.60579348572
1986-08-15 00:00:00+00:00,-0.0009109372009847013,9824.647996148615
1986-08-18 00:00:00+00:00,0.002063359598939414,9844.919777897669
1986-08-19 00:00:00+00:00,-0.0008449021348733016,9836.601784159668
1986-08-20 00:00:00+00:00,0.003925024957160744,9875.210691656146
1986-08-21 00:00:00+00:00,0.00041344437451111505,9879.293541963725
1986-08-22 00:00:00+00:00,0.0017484255798901368,9896.566751503737
1986-08-25 00:00:00+00:00,-0.00024266769772468555,9894.165174434771
1986-08-26 00:00:00+00:00,0.0018915804147116928,9912.880783498655
1986-08-27 00:00:00+00:00,-0.0002574332228808837,9910.328878650525
1986-08-28 00:00:00+00:00,0.0015184051075507634,9925.376772637375
1986-08-29 00:00:00+00:00,0.0017145473272221104,9942.394300854574
1986-09-02 00:00:00+00:00,-0.0002961368143697714,9939.449991879112
1986-09-03 00:00:00+00:00,0.0016956784457530434,9956.304102992983
1986-09-04 00:00:00+00:00,-0.001076700956881556,9945.584140838286
1986-09-05 00:00:00+00:00,0.002452318771462356,9969.973883520024
1986-09-08 00:00:00+00:00,0.0003316886705874678,9973.280810903241
1986-09-09 00:00:00+00:00,0.0012153635291518691,9985.401972666803
1986-09-10 00:00:00+00:00,-0.0007329522382583402,9978.083149941029
1986-09-11 00:00:00+00:00,-0.04771498692536,9501.979042901437
1986-09-12 00:00:00+00:00,-0.01157322674137331,9392.010484946162
1986-09-15 00:00:00+00:00,-0.004316034358195788,9351.474245000598
1986-09-16 00:00:00+00:00,-0.00023012404273378876,9349.322245941818
1986-09-17 00:00:00+00:00,-0.002795910737427093,9323.182375486722
1986-09-18 00:00:00+00:00,0.005291256199025418,9372.513722025662
1986-09-19 00:00:00+00:00,-0.00452568282840922,9330.096697614861
1986-09-22 00:00:00+00:00,0.0038941963015853348,9366.429925668144
1986-09-23 00:00:00+00:00,0.000691300086034048,9372.90493948159
1986-09-24 00:00:00+00:00,-0.00046440092834847466,9368.552153726374
1986-09-25 00:00:00+00:00,-0.0019584937519896467,9350.203902868112
1986-09-26 00:00:00+00:00,0.001626685356266902,9365.413742635017
1986-09-29 00:00:00+00:00,-0.0014398682734704767,9351.928780519072
1986-09-30 00:00:00+00:00,0.0028445301475640864,9378.530623873132
1986-10-01 00:00:00+00:00,0.003809053588569336,9414.253949601503
1986-10-02 00:00:00+00:00,-0.0001421269465201573,9412.915930433881
1986-10-03 00:00:00+00:00,0.0012567561559093392,9424.745670474511
1986-10-06 00:00:00+00:00,0.002466163918412957,9447.988638187253
1986-10-07 00:00:00+00:00,0.0022853960687834827,9469.581034278875
1986-10-08 00:00:00+00:00,0.0036120385790453374,9503.785526302087
1986-10-09 00:00:00+00:00,0.0006434556947075096,9509.900791220263
1986-10-10 00:00:00+00:00,0.003649123757170446,9544.60359612584
1986-10-13 00:00:00+00:00,0.003495602447755671,9577.967735819317
1986-10-14 00:00:00+00:00,0.003233472695496147,9608.93783297143
1986-10-15 00:00:00+00:00,-0.0021874307895381325,9587.918946500831
1986-10-16 00:00:00+00:00,0.0009627425374834545,9597.149643916571
1986-10-17 00:00:00+00:00,0.0007128204736325214,9603.990688671267
1986-10-20 00:00:00+00:00,-0.0033849647978811976,9571.481518270937
1986-10-21 00:00:00+00:00,0.0011013159297914121,9582.022743338714
1986-10-22 00:00:00+00:00,0.0015824054620405788,9597.18538846517
1986-10-23 00:00:00+00:00,0.006187121608986843,9656.564341567595
1986-10-24 00:00:00+00:00,-2.0416317410173492e-05,9656.367190084908
1986-10-27 00:00:00+00:00,0.0024919577657525416,9680.430449293197
1986-10-28 00:00:00+00:00,0.00042668440611232474,9684.560938010365
1986-10-29 00:00:00+00:00,0.0005919518017023157,9690.293731306316
1986-10-30 00:00:00+00:00,0.0012337781061547348,9702.24940355421
1986-10-31 00:00:00+00:00,0.0004776251482624096,9706.88344186406
1986-11-03 00:00:00+00:00,-0.000948168773362598,9697.679678097815
1986-11-04 00:00:00+00:00,-0.001460582836347145,9683.515413607593
1986-11-05 00:00:00+00:00,-0.0004408059286186987,9679.246862603404
1986-11-06 00:00:00+00:00,0.0034146454615304293,9712.298058973825
1986-11-07 00:00:00+00:00,2.3924080651379303e-05,9712.530416775899
1986-11-10 00:00:00+00:00,-0.00013340299804852433,9711.234736099663
1986-11-11 00:00:00+00:00,-0.0007987553923202456,9703.477834988116
1986-11-12 00:00:00+00:00,0.0018688416289341044,9721.61209831158
1986-11-13 00:00:00+00:00,0.01114696416196548,9829.97855996799
1986-11-14 00:00:00+00:00,-0.003766088033133378,9792.957995347337
1986-11-17 00:00:00+00:00,0.005668794422059251,9848.472261006822
1986-11-18 00:00:00+00:00,0.0024516282980256935,9872.617054294225
1986-11-19 00:00:00+00:00,0.003875091697410342,9910.874350673033
1986-11-20 00:00:00+00:00,0.003407875458215043,9944.649376142144
1986-11-21 00:00:00+00:00,-0.014133454102869014,9804.097130615313
1986-11-24 00:00:00+00:00,0.0014160698944826987,9817.980417404562
1986-11-25 00:00:00+00:00,0.0010969276351671504,9828.750031445943
1986-11-26 00:00:00+00:00,0.00012218732095911134,9829.950980080663
1986-11-28 00:00:00+00:00,0.0018160562539741554,9847.802724034298
1986-12-01 00:00:00+00:00,-5.999358261418397e-06,9847.74364353767
1986-12-02 00:00:00+00:00,-0.0062628249483320485,9786.068948962142
1986-12-03 00:00:00+00:00,-0.0005278723304748148,9780.903153939866
1986-12-04 00:00:00+00:00,0.0011196372066023122,9791.85421702519
1986-12-05 00:00:00+00:00,0.005647034607310545,9847.149156658472
1986-12-08 00:00:00+00:00,0.002330242466891273,9870.095401801129
1986-12-09 00:00:00+00:00,0.0032135465370324635,9901.813412699767
1986-12-10 00:00:00+00:00,0.00018451029981069237,9903.640399261214
1986-12-11 00:00:00+00:00,0.004030088278166481,9943.552944345452
1986-12-12 00:00:00+00:00,0.0021480775506371804,9964.912467198774
1986-12-15 00:00:00+00:00,0.002517942593528913,9990.003544740719
1986-12-16 00:00:00+00:00,0.003064685621749187,10020.61976496551
1986-12-17 00:00:00+00:00,-1.0816463177586427e-06,10020.60892619904
1986-12-18 00:00:00+00:00,0.0009567643593515271,10030.196287678627
1986-12-19 00:00:00+00:00,0.009038331524091805,10120.852526978384
1986-12-22 00:00:00+00:00,0.0031387839825431346,10152.619696779746
1986-12-23 00:00:00+00:00,-0.0008125440609473153,10144.37024594207
1986-12-24 00:00:00+00:00,0.0034806202374736504,10179.678946316522
1986-12-26 00:00:00+00:00,0.0011405000638932544,10191.288870805209
1986-12-29 00:00:00+00:00,-0.004936801949286373,10140.976496042078
1986-12-30 00:00:00+00:00,-0.0003627819483531393,10137.29753283064
1986-12-31 00:00:00+00:00,-0.00657163571525428,10070.67890630773
1987-01-02 00:00:00+00:00,0.016799766931584824,10239.86396477653
1987-01-05 00:00:00+00:00,0.0044114306039513395,10285.036414051043
1987-01-06 00:00:00+00:00,0.002373641276642163,10309.449401015203
1987-01-07 00:00:00+00:00,-0.004880666858060075,10259.132412998819
1987-01-08 00:00:00+00:00,-0.0005623790015115975,10253.36289235602
1987-01-09 00:00:00+00:00,-0.0070754391193018065,10180.81584744305
1987-01-12 00:00:00+00:00,-0.007118783885847901,10108.340819643488
1987-01-13 00:00:00+00:00,0.0016289684790506262,10124.80698821419
1987-01-14 00:00:00+00:00,-0.013551709501463014,9987.59854515153
1987-01-15 00:00:00+00:00,-0.01664456346995594,9821.359327254315
1987-01-16 00:00:00+00:00,-0.0068640973744202695,9753.94456048287
1987-01-19 00:00:00+00:00,0.0021062592338607447,9774.488896279954
1987-01-20 00:00:00+00:00,-0.0021028273587754293,9753.93483361081
1987-01-21 00:00:00+00:00,-0.00013201613270267577,9752.647156855443
1987-01-22 00:00:00+00:00,0.0012495588369105396,9764.833663293562
1987-01-23 00:00:00+00:00,-0.005754123236518531,9708.645607010867
1987-01-26 00:00:00+00:00,0.004907288848276896,9756.288735330023
1987-01-27 00:00:00+00:00,0.0012394490376804674,9768.38115801436
1987-01-28 00:00:00+00:00,-0.00032831782586607177,9765.17402435033
1987-01-29 00:00:00+00:00,0.001991276002981552,9784.619181049959
1987-01-30 00:00:00+00:00,0.0019846207846772462,9804.037939646822
1987-02-02 00:00:00+00:00,-0.0014224107823484662,9790.092570370914
1987-02-03 00:00:00+00:00,0.0010288866787784355,9800.165466200577
1987-02-04 00:00:00+00:00,-0.0013750617150738655,9786.689633866616
1987-02-05 00:00:00+00:00,-0.0029979903040022607,9757.349233236004
1987-02-06 00:00:00+00:00,0.002044089960746638,9777.294132847159
1987-02-09 00:00:00+00:00,0.0010299850432581017,9787.364599567527
1987-02-10 00:00:00+00:00,0.0024299958793140447,9811.147855213821
1987-02-11 00:00:00+00:00,-0.0028834836640217808,9782.85757064801
1987-02-12 00:00:00+00:00,-0.0010362992946553987,9772.719602247833
1987-02-13 00:00:00+00:00,-0.0015838676918559671,9757.240907408266
1987-02-17 00:00:00+00:00,-0.0017420889113004992,9740.242926218581
1987-02-18 00:00:00+00:00,0.003864278453781859,9777.88193709297
1987-02-19 00:00:00+00:00,-0.004813084504887251,9730.82016505093
1987-02-20 00:00:00+00:00,0.0032097614081763033,9762.053776086615
1987-02-23 00:00:00+00:00,-0.0009888365533602332,9752.400700476954
1987-02-24 00:00:00+00:00,0.0001701448396654085,9754.060021130488
1987-02-25 00:00:00+00:00,0.001944048619069683,9773.02238804489
1987-02-26 00:00:00+00:00,0.0016350960481720405,9789.002218330279
1987-02-27 00:00:00+00:00,-0.0004320270790088013,9784.773104295484
1987-03-02 00:00:00+00:00,0.0015274231358178444,9799.718593113712
1987-03-03 00:00:00+00:00,0.0032354727754819275,9831.425315829116
1987-03-04 00:00:00+00:00,0.004473217418310827,9875.403418798705
1987-03-05 00:00:00+00:00,0.0014134816160829172,9889.36211998258
1987-03-06 00:00:00+00:00,0.002955991070081454,9918.594986098049
1987-03-09 00:00:00+00:00,0.0014658964149654027,9933.134618929664
1987-03-10 00:00:00+00:00,0.001450788492832024,9947.54549633256
1987-03-11 00:00:00+00:00,0.0010601807369193497,9958.091692447399
1987-03-12 00:00:00+00:00,0.001253315612011704,9970.572324231389
1987-03-13 00:00:00+00:00,0.0026368761382893234,9996.863488478242
1987-03-16 00:00:00+00:00,0.0022378389221499274,10019.234858692178
1987-03-17 00:00:00+00:00,-0.0010190006231272084,10009.025252127914
1987-03-18 00:00:00+00:00,0.001934925248175328,10028.391967797881
1987-03-19 00:00:00+00:00,-0.0016492679494727789,10011.852462340643
1987-03-20 00:00:00+00:00,-0.017526407810471985,9836.380653147382
1987-03-23 00:00:00+00:00,0.004615939904394341,9881.784795119058
1987-03-24 00:00:00+00:00,0.00016924298356612807,9883.457217860741
1987-03-25 00:00:00+00:00,0.000769238394654634,9891.059952624646
1987-03-26 00:00:00+00:00,0.0008659252051943534,9899.624870743712
1987-03-27 00:00:00+00:00,-0.0025035191846720876,9874.840969958748
1987-03-30 00:00:00+00:00,-0.008286593879805937,9793.012173213032
1987-03-31 00:00:00+00:00,0.0048414621944059865,9840.424671419
1987-04-01 00:00:00+00:00,0.0029189565430717108,9869.148443400241
1987-04-02 00:00:00+00:00,0.0021605309661899465,9890.471044222133
1987-04-03 00:00:00+00:00,0.005665417377117546,9946.504690743946
1987-04-06 00:00:00+00:00,0.002638449633887821,9972.748042403702
1987-04-07 00:00:00+00:00,-0.0021340904632102613,9951.465295914411
1987-04-08 00:00:00+00:00,0.0008089520512829465,9959.515554178812
1987-04-09 00:00:00+00:00,-0.0038179550973233877,9921.490571001863
1987-04-10 00:00:00+00:00,0.00012218114594632443,9922.702790089324
1987-04-13 00:00:00+00:00,-0.014466627111651592,9779.154748885358
1987-04-14 00:00:00+00:00,-0.021886008170271195,9565.128088152907
1987-04-15 00:00:00+00:00,0.021607229080513084,9771.804001938077
1987-04-16 00:00:00+00:00,0.010437106093926696,9873.793357035363
1987-04-20 00:00:00+00:00,0.0009263638839732482,9882.940082599134
1987-04-21 00:00:00+00:00,0.003998368460225674,9922.455718519699
1987-04-22 00:00:00+00:00,-0.0010161998033762294,9912.37252096953
1987-04-23 00:00:00+00:00,-0.0009756308377256887,9902.701704663046
1987-04-24 00:00:00+00:00,-0.004096966682698077,9862.130665710343
1987-04-27 00:00:00+00:00,-0.0003256868145393188,9858.918699789258
1987-04-28 00:00:00+00:00,0.0011145106451686919,9869.906569630024
1987-04-29 00:00:00+00:00,0.005442936500208099,9923.627844351508
1987-04-30 00:00:00+00:00,0.007691870643037593,9999.959106039903
1987-05-01 00:00:00+00:00,0.003073690968208793,10030.695890026594
1987-05-04 00:00:00+00:00,0.0021214384557043868,10051.975394025174
1987-05-05 00:00:00+00:00,0.0007584019007255917,10059.598831270052
1987-05-06 00:00:00+00:00,0.0019612583404697167,10079.32830337966
1987-05-07 00:00:00+00:00,0.0018476192282163182,10097.95106416049
1987-05-08 00:00:00+00:00,0.0038768653926510004,10137.099461177819
1987-05-11 00:00:00+00:00,0.002967414600160181,10167.180438122194
1987-05-12 00:00:00+00:00,0.001679076959316593,10184.251916537061
1987-05-13 00:00:00+00:00,0.0014418901732916522,10198.936489297843
1987-05-14 00:00:00+00:00,0.0035401124737369704,10235.041871582456
1987-05-15 00:00:00+00:00,0.0045218262302540915,10281.322952385126
1987-05-18 00:00:00+00:00,0.0007037649539399962,10288.558587159154
1987-05-19 00:00:00+00:00,-0.006610031430707128,10220.550891521358
1987-05-20 00:00:00+00:00,-0.000792726425188941,10212.448790749662
1987-05-21 00:00:00+00:00,0.0032333114440955407,10245.468818297031
1987-05-22 00:00:00+00:00,0.002958265783254164,10275.777638135596
1987-05-26 00:00:00+00:00,0.009457092181569603,10372.956614496756
1987-05-27 00:00:00+00:00,0.0026098104015539175,10400.028064564138
1987-05-28 00:00:00+00:00,0.002473702631232912,10425.754641352345
1987-05-29 00:00:00+00:00,0.0016988937418295678,10443.46689066639
1987-06-01 00:00:00+00:00,0.000616895783909196,10449.909421360639
1987-06-02 00:00:00+00:00,-0.001683526665560195,10432.31672019709
1987-06-03 00:00:00+00:00,0.0014394771549391268,10447.333801788904
1987-06-04 00:00:00+00:00,0.00047773847088494476,10452.324895064194
1987-06-05 00:00:00+00:00,0.0024146834556842997,10477.563951061744
1987-06-08 00:00:00+00:00,-0.0005509283313630705,10471.791564237436
1987-06-09 00:00:00+00:00,0.0008532465789537135,10480.726584565138
1987-06-10 00:00:00+00:00,0.0006652991114972236,10487.699402649696
1987-06-11 00:00:00+00:00,-0.0012677950504609635,10474.403149256294
1987-06-12 00:00:00+00:00,-0.005920328048769389,10412.391246497633
1987-06-15 00:00:00+00:00,-0.0033898549968318873,10377.094750001723
1987-06-16 00:00:00+00:00,-0.004393119949114732,10331.506928041636
1987-06-17 00:00:00+00:00,-0.000663284531955409,10324.654199304476
1987-06-18 00:00:00+00:00,-0.0007462606950027084,10316.949315686039
1987-06-19 00:00:00+00:00,-0.003610595145411762,10279.698988571365
1987-06-22 00:00:00+00:00,0.003378987936722687,10314.433967446888
1987-06-23 00:00:00+00:00,-0.0001891686372277161,10312.48280002949
1987-06-24 00:00:00+00:00,-0.0003655698820946679,10308.712866908181
1987-06-25 00:00:00+00:00,0.003356075793067405,10343.309688618494
1987-06-26 00:00:00+00:00,-0.0011345210297285082,10331.574986259762
1987-06-29 00:00:00+00:00,0.0023889172964863792,10356.256264444384
1987-06-30 00:00:00+00:00,-0.0017605773246221826,10338.023274497225
1987-07-01 00:00:00+00:00,-0.0013467104207855293,10324.100950823136
1987-07-02 00:00:00+00:00,0.005772440791545089,10383.6962122877
1987-07-06 00:00:00+00:00,0.0012739943070940113,10396.924982148748
1987-07-07 00:00:00+00:00,0.004550193695945569,10444.23300465974
1987-07-08 00:00:00+00:00,0.0025236480738941363,10470.590573165251
1987-07-09 00:00:00+00:00,0.000987053659134394,10480.92560790379
1987-07-10 00:00:00+00:00,0.004090329040801345,10523.796042292279
1987-07-13 00:00:00+00:00,0.0019323362851951247,10544.131555242793
1987-07-14 00:00:00+00:00,0.002296514860825294,10568.346310053907
1987-07-15 00:00:00+00:00,0.001202021939294836,10581.049694180656
1987-07-16 00:00:00+00:00,2.845855936729519e-05,10581.350815611546
1987-07-17 00:00:00+00:00,-0.0032567827515193938,10546.889654787487
1987-07-20 00:00:00+00:00,0.00019545864887927315,10548.951135589288
1987-07-21 00:00:00+00:00,-0.00034327918594450745,10545.329900230896
1987-07-22 00:00:00+00:00,-0.0002147064576312569,10543.065749803463
1987-07-23 00:00:00+00:00,0.001751044235533114,10561.527124309505
1987-07-24 00:00:00+00:00,0.0007128206411317028,10569.055598845585
1987-07-27 00:00:00+00:00,0.0032578413895206684,10603.487905623648
1987-07-28 00:00:00+00:00,0.0010531010230794063,10614.65444958527
1987-07-29 00:00:00+00:00,0.0021061185442852034,10637.01017016272
1987-07-30 00:00:00+00:00,-0.0025659831671153255,10609.71578111765
1987-07-31 00:00:00+00:00,-2.9461877873996297e-05,10609.40319896703
1987-08-03 00:00:00+00:00,-0.0004978171449749081,10604.12165615663
1987-08-04 00:00:00+00:00,0.0017645025911669442,10622.832656295968
1987-08-05 00:00:00+00:00,-0.002619492273832705,10595.006228226583
1987-08-06 00:00:00+00:00,-0.0027958252291752955,10565.384442510436
1987-08-07 00:00:00+00:00,0.00081324723803555,10573.976712227093
1987-08-10 00:00:00+00:00,-0.005731506712153496,10513.371893726808
1987-08-11 00:00:00+00:00,-0.0033197762122323888,10478.469851803662
1987-08-12 00:00:00+00:00,0.0006413324531381268,10485.190034578853
1987-08-13 00:00:00+00:00,-0.0031526943970323538,10452.133434705018
1987-08-14 00:00:00+00:00,-0.0006272228557463363,10445.57761772346
1987-08-17 00:00:00+00:00,-0.00017289084594428544,10443.771672972754
1987-08-18 00:00:00+00:00,0.005415032640066009,10500.325037467297
1987-08-19 00:00:00+00:00,-0.0043911034614683864,10454.21702384873
1987-08-20 00:00:00+00:00,0.0020088152249831638,10475.217614171515
1987-08-21 00:00:00+00:00,-0.004939781694760653,10423.472325952396
1987-08-24 00:00:00+00:00,-8.680445258354817e-05,10422.567522143123
1987-08-25 00:00:00+00:00,0.0020698702977638567,10444.140885083645
1987-08-26 00:00:00+00:00,0.0004357396035210662,10448.69181089203
1987-08-27 00:00:00+00:00,-0.004965993422783818,10396.803676082445
1987-08-28 00:00:00+00:00,-0.004328980029127378,10351.796120601926
1987-08-31 00:00:00+00:00,0.006434693337086512,10418.406754126041
1987-09-01 00:00:00+00:00,-0.014394009755332133,10268.444105672133
1987-09-02 00:00:00+00:00,-0.0018866120473982344,10249.071535314339
1987-09-03 00:00:00+00:00,-0.0038058540627630166,10210.065064772114
1987-09-04 00:00:00+00:00,-0.009955409321690943,10108.41968785121
1987-09-08 00:00:00+00:00,-0.0061142705716703905,10046.614074827688
1987-09-09 00:00:00+00:00,-0.0007621109306167391,10038.957440425576
1987-09-10 00:00:00+00:00,0.008872780392915837,10128.0309051683
1987-09-11 00:00:00+00:00,0.016376934876226424,10293.89700772665
1987-09-14 00:00:00+00:00,0.0012749165652201412,10307.02086754247
1987-09-15 00:00:00+00:00,-0.015247158485671108,10149.86808685993
1987-09-16 00:00:00+00:00,-0.011121608103273778,10036.985231697949
1987-09-17 00:00:00+00:00,0.0015723612896484298,10052.766998741043
1987-09-18 00:00:00+00:00,-0.006809309097760552,9984.314600958847
1987-09-21 00:00:00+00:00,-0.003788749741938524,9946.486531591032
1987-09-22 00:00:00+00:00,0.0027421107429183343,9973.760899163603
1987-09-23 00:00:00+00:00,-0.0016492202352632007,9957.311970867024
1987-09-24 00:00:00+00:00,0.0032008458115651154,9989.18379118342
1987-09-25 00:00:00+00:00,0.0024455750443515036,10013.613089776582
1987-09-28 00:00:00+00:00,-0.0013565952351306488,10000.028669972548
1987-09-29 00:00:00+00:00,0.004249058634155031,10042.519378134491
1987-09-30 00:00:00+00:00,0.0013761292850826006,10056.339183146752
1987-10-01 00:00:00+00:00,-0.007738326967394628,9978.51994245254
1987-10-02 00:00:00+00:00,0.00023778962419250695,9980.892730959655
1987-10-05 00:00:00+00:00,0.004835931751758899,10029.159647028204
1987-10-06 00:00:00+00:00,0.00995490833187823,10128.99901196014
1987-10-07 00:00:00+00:00,0.004486967751157268,10174.447503878308
1987-10-08 00:00:00+00:00,-0.00018534124665512623,10172.561759093913
1987-10-09 00:00:00+00:00,-4.596225901312408e-05,10172.094205175516
1987-10-12 00:00:00+00:00,0.0014766942834318,10187.115278538828
1987-10-13 00:00:00+00:00,0.009659543598889096,10285.518162718783
1987-10-14 00:00:00+00:00,-0.02592814995406355,10018.833705440566
1987-10-15 00:00:00+00:00,-0.033453647493610336,9683.667174361655
1987-10-16 00:00:00+00:00,-0.030220082671378882,9391.025951790329
1987-10-19 00:00:00+00:00,-0.08023906600715047,8637.498800569761
1987-10-20 00:00:00+00:00,0.02330799097818817,8838.821544687551
1987-10-21 00:00:00+00:00,0.08189229394817135,9562.652916780535
1987-10-22 00:00:00+00:00,-0.01787195382402183,9391.749625416685
1987-10-23 00:00:00+00:00,-0.010377194783813501,9294.28961019293
1987-10-26 00:00:00+00:00,-0.04615784725935771,8865.28520998141
1987-10-27 00:00:00+00:00,0.030157549249224345,9132.640485309845
1987-10-28 00:00:00+00:00,-0.02081276672986833,8942.564969261339
1987-10-29 00:00:00+00:00,0.04252612245115779,9322.85758217158
1987-10-30 00:00:00+00:00,-0.006961480624240959,9257.956689750736
1987-11-02 00:00:00+00:00,0.006707481688443706,9320.054264719643
1987-11-03 00:00:00+00:00,-0.014301988587424066,9186.75895499145
1987-11-04 00:00:00+00:00,0.019360132189490727,9364.615822753072
1987-11-05 00:00:00+00:00,-0.0022137591639082048,9343.884818658975
1987-11-06 00:00:00+00:00,-0.02014162846420352,9155.683762229233
1987-11-09 00:00:00+00:00,0.004836272828156774,9199.963146831698
1987-11-10 00:00:00+00:00,0.00972204779376409,9289.405628246064
1987-11-11 00:00:00+00:00,-0.005942503376909211,9234.203303930733
1987-11-12 00:00:00+00:00,0.0036944092833637344,9268.318230341243
1987-11-13 00:00:00+00:00,-0.004196001218350931,9229.428355754668
1987-11-16 00:00:00+00:00,-0.015223772882244635,9088.92163463371
1987-11-17 00:00:00+00:00,-0.0040860663985442,9051.783697343431
1987-11-18 00:00:00+00:00,0.003198907284081692,9080.739514146793
1987-11-19 00:00:00+00:00,0.008085967764938915,9154.166081139992
1987-11-20 00:00:00+00:00,-0.00467875880614345,9111.335945974959
1987-11-23 00:00:00+00:00,0.00438237834303582,9151.265267300725
1987-11-24 00:00:00+00:00,0.0031664611201678524,9180.242392969974
1987-11-25 00:00:00+00:00,0.0018572120892638017,9197.29205012457
1987-11-27 00:00:00+00:00,-0.0007726065288599923,9190.186162238811
1987-11-30 00:00:00+00:00,-0.006752695990598992,9128.127628988203
1987-12-01 00:00:00+00:00,0.004190383597326415,9166.377985279018
1987-12-02 00:00:00+00:00,0.0008431439168568297,9174.106561116918
1987-12-03 00:00:00+00:00,-0.009589246637133796,9086.13379062702
1987-12-04 00:00:00+00:00,-0.0028550660001246666,9060.192278968818
1987-12-07 00:00:00+00:00,0.0093718714765141,9145.103236559818
1987-12-08 00:00:00+00:00,0.008683909762605085,9224.51848783581
1987-12-09 00:00:00+00:00,0.002261679843285579,9245.381395363764
1987-12-10 00:00:00+00:00,-0.005599412960078527,9193.612686957696
1987-12-11 00:00:00+00:00,0.0037252025908879817,9227.860756758771
1987-12-14 00:00:00+00:00,0.009497930490921846,9315.506336806371
1987-12-15 00:00:00+00:00,0.003028959620318109,9343.722629343376
1987-12-16 00:00:00+00:00,0.004036049453538168,9381.43435595555
1987-12-17 00:00:00+00:00,0.002765316863061284,9407.376994579774
1987-12-18 00:00:00+00:00,-0.0008158390770510405,9399.702088815045
1987-12-21 00:00:00+00:00,-0.0016406865067044797,9384.280124430885
1987-12-22 00:00:00+00:00,0.005454522603115135,9435.466892483557
1987-12-23 00:00:00+00:00,-5.7376233263375996e-05,9434.925520934185
1987-12-24 00:00:00+00:00,-0.0003736775894089791,9431.39990070927
1987-12-28 00:00:00+00:00,-7.530432587395416e-05,9430.689675497699
1987-12-29 00:00:00+00:00,0.002347220804393391,9452.825586503805
1987-12-30 00:00:00+00:00,0.0010417043601165742,9462.672636132686
1987-12-31 00:00:00+00:00,-0.0011084738915400748,9452.183510571342
1988-01-04 00:00:00+00:00,-0.0007281318663902351,9445.301074550327
1988-01-05 00:00:00+00:00,-0.0008052378115474065,9437.69536098365
1988-01-06 00:00:00+00:00,0.000489322172205113,9442.313434578296
1988-01-07 00:00:00+00:00,-0.004463123014423586,9400.17122817903
1988-01-08 00:00:00+00:00,0.0036763574884337226,9434.729618066305
1988-01-11 00:00:00+00:00,0.009886972263091594,9528.010528109897
1988-01-12 00:00:00+00:00,0.0033367874235682793,9559.80347381172
1988-01-13 00:00:00+00:00,0.0021577936461430005,9580.431557005886
1988-01-14 00:00:00+00:00,-0.0009488022440309365,9571.341622045815
1988-01-15 00:00:00+00:00,0.019151232039667558,9754.644606380543
