year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2001,248,10000.0,7552.723612580533,-0.2447276387419467,-0.2460404683356162,0.2937876394365201,-1.2556236768223896,-1.1458726966380277,-0.6230843583578526,-0.3948750518855252,-0.24722622333223163,216.0,0.8091324949717033,0.6129032258064516,,,,,,,-0.2447276387419467,-0.2447276387419467,0.36363636363636365,363.0,0.0,1,,False
2002,252,10000.0,9286.937146448823,-0.07130628535511763,-0.07173202233070664,0.35796827439069423,-0.12082087709035329,-0.16411033119444096,-0.19650709515180878,-0.36503527913478684,-0.17905023381101054,153.0,0.9818859512235628,0.5515873015873016,,,,,,,-0.07130628535511763,-0.07130628535511763,0.6363636363636364,363.0,0.0,1,,False
2003,252,10000.0,10136.829027029333,0.013682902702933264,0.013768295284321663,0.2761549124880651,0.21045067545359436,0.25772749688644736,0.07656286862534316,-0.17982992972345613,-0.06568377690513603,141.0,1.0311101443162292,0.5317460317460317,,,,,,,0.013682902702933264,0.013682902702933264,0.45454545454545453,363.0,1.0,1,,True
2004,252,10000.0,10649.026620588926,0.06490266205889261,0.06513264807766905,0.24663499181636983,0.4930459319831689,0.6594506864854116,0.45257140785096456,-0.14391684261927074,-0.04069139350137853,57.0,1.076412536283011,0.5634920634920635,,,,,,,0.06490266205889261,0.06490266205889261,0.7272727272727273,364.0,1.0,1,,True
2005,252,10000.0,10674.089326458174,0.06740893264581738,0.0682290091518436,0.27123285684395976,0.4854288927037394,0.5489547901247366,0.29689251000472733,-0.22981047635980179,-0.06326016940814612,62.0,1.0786950474932644,0.6031746031746031,,,,,,,0.06740893264581738,0.06740893264581738,0.6363636363636364,361.0,1.0,1,,False
2006,251,10000.0,12958.308196522543,0.29583081965225433,0.300737419914082,0.2273981346211211,1.7740930878544894,1.8525499956525904,2.1732972157337356,-0.13837841310285248,-0.04770388756430298,96.0,1.341161397658678,0.6294820717131474,,,,,,,0.29583081965225433,0.29583081965225433,0.6363636363636364,360.0,1.0,1,,True
2007,251,10000.0,9971.468082322745,-0.0028531917677254715,-0.002878770533578212,0.37126679994211964,0.17850462185035626,0.17400203560950545,-0.01022617192345253,-0.2815100856045739,-0.1761413982081417,214.0,1.0318195881099357,0.6055776892430279,,,,,,,-0.0028531917677254715,-0.0028531917677254715,0.45454545454545453,362.0,0.0,1,,False
2008,253,10000.0,7232.371682784624,-0.2767628317215376,-0.27756712975996056,0.44243470222040976,-0.8361745361851509,-1.0312119133506934,-0.8854477318511927,-0.3134765833999653,-0.14205385603989104,181.0,0.8693566006238643,0.5533596837944664,,,,,,,-0.2767628317215376,-0.2767628317215376,0.5454545454545454,364.0,0.0,1,,False
2009,252,10000.0,12742.976098429119,0.27429760984291196,0.27621361621833285,0.2681659411255354,1.4447987156750002,1.8737500825045852,2.167578123721359,-0.12742960135809156,-0.04279750705498514,84.0,1.2515171401176448,0.5952380952380952,,,,,,,0.27429760984291196,0.27429760984291196,0.6363636363636364,363.0,1.0,1,,True
2010,252,10000.0,6444.047687062084,-0.35559523129379156,-0.35892033761236664,0.2964387291107217,-1.997508856016628,-2.4558209745830113,-0.8723055519650411,-0.41146171407923227,-0.24528892806956407,251.0,0.728274287807555,0.5079365079365079,,,,,,,-0.35559523129379156,-0.35559523129379156,0.36363636363636365,361.0,0.0,1,,False
2011,252,10000.0,9308.535998995814,-0.0691464001004185,-0.06993130298903194,0.33696502679451373,-0.13743212060735074,-0.15257129228049107,-0.20035440944265578,-0.3490380031243947,-0.15868817626031656,246.0,0.9783162204884182,0.5595238095238095,,,,,,,-0.0691464001004185,-0.0691464001004185,0.5454545454545454,361.0,0.0,1,,False
